Page ID,Page name,Disclaimer,Amount spent (PYG)
1813746978719204,Diputado Nacional Pastor Soria Melo,Pastoremilio Soria Melo,361342
1468570519872644,Santiago Peña,PRANA SA,194805
175406365841914,Arnoldo Wiens,Global Agencia,181616
309537729651941,JuanMa Brunetti,Global Agencia,44623
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,43290
110447625137045,Pilar Callizo,PautaPY,40057
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,36075
1310731702357133,GEN,GEN,36075
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,33561
534874957445096,Richar Báez Diputado Lista 2 Opción 2,Abel Cabral,33014
132554373464255,La Nación,Nación Media,29076
286989224667281,Marito Abdo,Marca Py,27687
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,25758
102266292553995,Sucia Política,Diego Ricardo Ramírez,24061
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,23665
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,21645
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,20413
1151984808290856,Hugo Portillo,Hugo Portillo,19769
325540631525675,En La Tecla,En la Tecla,18530
199949073442305,Lilian Samaniego,Adventura,16466
102193762632115,Patricia dos Santos,Patricia Dos Santos,14430
100778482648263,Cerini 2023,DGWorld Consultoría Digital,14109
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,14061
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,8791
532716330164048,Sole Núñez,Soledad Núñez,7215
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,7215
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7215
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,6358
943824938962084,Luis Fernando,Luis Carlos Arce,6223
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,5269
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,5180
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,4995
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,4519
838018169889993,Fernando Ojeda,Fernando Ojeda,4469
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,4157
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,3879
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,3760
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,3595
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,3261
102467002671611,Jorge Heisecke,Jorge Heisecke,3091
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2923
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,2850
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2725
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,2652
517426394969535,Ricardo Canese,Ricardo Canese,2605
1692624097481207,Mujeres GANAR,Comunicá,2190
110311005122985,Guillermo Sosa,Guillermo Sosa,1732
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,1602
461660720881072,José Rodríguez,Douglas Mateus Hendges,1515
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,1492
106330075290231,Andrés Gubetich,Andres Gubetich,1455
105796025619350,Tati Giménez Diputado 2023,Patria Querida,1382
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1204
110514441614136,Edith Ortiz Gullón,These ads ran without a disclaimer,975
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,974
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,817
107860488531638,David Cardozo,Adolfo David Cardozo,737
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,637
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,623
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,591
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,541
106205982201348,Ernesto Concejal,Ernesto Daniel Mareco Martinez,425
103429818624929,Edu Garay,Eduardo Garay,418
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,391
104762035619626,Randy Soto Sachelaridi,Randy Soto,379
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,374
102261945223631,Eliseo Guggiari Concejal,Ana Elizabeth Urbieta Cáceres,322
102961601810205,ARA FM,Zunilda Ramona Yrala Lopez,302
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,257
110514441614136,Edith Ortiz Gullón,Hugo Portillo,227
2176116945978444,Christian Valdez,Christian Valdez,210
120061519391875,César Paredes,César Paredes,≤100
100528208732843,Arnold Andrés Ramirez,Arnold Andrés Ramirez Rodriguez,≤100
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
348161469739241,Edward Melgarejo,Wilson Armoa,≤100
101736596126028,kateryna_palanska,These ads ran without a disclaimer,≤100
227622537655549,CGTN en Español,These ads ran without a disclaimer,≤100
321038114702291,Auda Roig,Auda Roig,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
321038114702291,Auda Roig,These ads ran without a disclaimer,≤100
