Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,34993
175406365841914,Arnoldo Wiens,Global Agencia,15849
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,11599
309537729651941,JuanMa Brunetti,Global Agencia,10747
110447625137045,Pilar Callizo,PautaPY,10188
286989224667281,Marito Abdo,Marca Py,9219
325540631525675,En La Tecla,En la Tecla,6881
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,6323
104188928409074,Rober Vázquez,Martha Robledo Amarilla,5446
102266292553995,Sucia Política,Diego Ricardo Ramírez,4438
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,3254
106257452820864,Tito Saguier,Tito Saguier,2819
199949073442305,Lilian Samaniego,Adventura,2403
102193762632115,Patricia dos Santos,Patricia Dos Santos,2237
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,2092
1151984808290856,Hugo Portillo,Hugo Portillo,2059
102467002671611,Jorge Heisecke,Jorge Heisecke,1803
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1797
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,1612
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,1578
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,1345
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,1338
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,1323
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,1215
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1174
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1131
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,1070
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,1014
838018169889993,Fernando Ojeda,Fernando Ojeda,840
104010555837250,Buenojarapy,Juan Ramon Bueno Jara,720
299535480464229,Alejandro Rodriguez,Celso Alejandro Rodriguez Colman,694
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,665
102525268557724,Derlis Bogado Leal,Derlis Alejandro Bogado Leal,653
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,635
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,545
279495618730067,MANUEL RADICE,Manuel Radice,417
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,367
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,358
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,327
492760257555015,Javito Ocampos 2023,Javier Antonio Ocampos,326
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,308
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,258
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,244
107012315505583,Silvio Gabaglio Senador.,José Amarilla,218
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,212
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,212
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,197
625431804238219,Elecciones,Elecciones,172
517426394969535,Ricardo Canese,Ricardo Canese,167
103429818624929,Edu Garay,Eduardo Garay,141
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,129
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,125
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,≤100
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,≤100
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,≤100
120061519391875,César Paredes,César Paredes,≤100
111001751686236,Marilda Alderete,José Del Carmen Alvarez Valdez,≤100
272311513251585,Gladys Z. Cattebeke,Gladys Zunilda Cattebeke Servian,≤100
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,≤100
105162875597097,Marcelo Bedoya Senador 2023,PLRA,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
103248988588127,Nestor Castellano Diputado,Liza Concepcion Acosta Avalon,≤100
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
94199711897,Hábitat para la Humanidad,These ads ran without a disclaimer,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
132554373464255,La Nación,Nación Media,≤100
532716330164048,Sole Núñez,Soledad Núñez,≤100
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
1856745507987901,Dr. Guillermo Rodriguez Duré,Guille Rodriguez,≤100
