Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,418470
1813746978719204,Diputado Nacional Pastor Soria Melo,Pastoremilio Soria Melo,365326
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,236140
102266292553995,Sucia Política,Diego Ricardo Ramírez,107991
325540631525675,En La Tecla,En la Tecla,90970
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,79964
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,72150
532716330164048,Sole Núñez,Soledad Núñez,71652
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,65359
102684267782773,José Plate Silvero,Creagenz,64935
534874957445096,Richar Báez Diputado Lista 2 Opción 2,Abel Cabral,64129
106257452820864,Tito Saguier,Tito Saguier,48570
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,46791
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,46762
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,43290
132554373464255,La Nación,Nación Media,43290
1310731702357133,GEN,GEN,43290
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,39527
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,38528
102193762632115,Patricia dos Santos,Patricia Dos Santos,28860
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,20956
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,20608
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,19446
199949073442305,Lilian Samaniego,Adventura,18303
877443532445318,Emanuel Macedo,Carlos Emanuel Macedo Vera,16435
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,15882
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,14919
102467002671611,Jorge Heisecke,Jorge Heisecke,14565
1151984808290856,Hugo Portillo,Hugo Portillo,12768
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,11306
118756543324306,Marcelo Rojas,Marcelo Rojas,10865
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,9852
921864097869405,Julio Rolón,Diana Jazmin Pereira Silveira,8467
131707143610053,Prensa 5 - Periódico Digital,Derlis Manuel Rodríguez Baez,8204
1608625919447826,Blanca Ovelar Senadora Nacional,Elecciones,8121
