Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,14679
102266292553995,Sucia Política,Diego Ricardo Ramírez,10770
325540631525675,En La Tecla,En la Tecla,8309
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,7339
1510805942583059,Norma Zarate de Monges,Norma Zarate,3593
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2590
108982768685910,Cynthia Rios Candidata,Wilson Armoa,1688
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1515
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,956
1151984808290856,Hugo Portillo,Hugo Portillo,766
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,582
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,566
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,561
517426394969535,Ricardo Canese,Ricardo Canese,518
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,322
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,242
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,233
518726648648192,Carlos Arrechea,Carlos Arrechea,214
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,184
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,166
1365651890238610,Soberanía Paraguay,Prensa_Py,143
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,139
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,116
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,110
107706177740738,Periodismo 29,Periodismo 29,103
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,103
181461032397199,Billy Vaesken,Billy Vaesken,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
725834240910220,Noticiero Paraguay,Noticiero Paraguay,≤100
2545194018888389,Arnaldo Perez,Hugo Emilio Caballero Chena,≤100
102467002671611,Jorge Heisecke,Jorge Heisecke,≤100
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,≤100
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
