Page ID,Page name,Disclaimer,Amount spent (PYG)
109626041763537,Natalicio Chase,Global Agencia,42387
150229055012487,UNICEF Paraguay,UNICEF Paraguay,28923
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,27967
110447625137045,Pilar Callizo,PautaPY,23579
102963512483270,PyElige,PY Elige,14691
1468570519872644,Santiago Peña,PRANA SA,14461
325540631525675,En La Tecla,En la Tecla,11378
102266292553995,Sucia Política,Diego Ricardo Ramírez,10903
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,10245
153958777947957,Paulo Reichardt,Paulo Reichardt,8399
102467002671611,Jorge Heisecke,Jorge Heisecke,7877
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7231
167878593236712,UNICEF en español,These ads ran without a disclaimer,7231
103067808746490,Omar Velázquez,Omar Velazquez,6273
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,4892
113351910838827,Alma Cívica,Alma Cívica,3768
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,2827
517426394969535,Ricardo Canese,Ricardo Canese,1865
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1847
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1553
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1528
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1408
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,1313
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1086
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,1077
109661945145201,Cáceres Brun Diputado 2023,Cesar Joel Candia,1053
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,671
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,594
483666425147964,Richard Ramirez,Richard Ramirez,488
109041755331821,Esther Roa,Maria Esther Roa De Espinola,432
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,292
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,268
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,253
1365651890238610,Soberanía Paraguay,Prensa_Py,226
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,214
101240942839739,Abraham Martinez,Abraham Martinez,193
740676806117530,Maura Sequeira,These ads ran without a disclaimer,143
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,OSCAR LÓPEZ Tu Concejal,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
903577146395715,Toronto Centre,These ads ran without a disclaimer,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
190230058471029,Ofer Cohen,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
