Page ID,Page name,Disclaimer,Amount spent (PYG)
150229055012487,UNICEF Paraguay,UNICEF Paraguay,29283
196599783696918,Efrain Alegre,Efrain Alegre,18773
102963512483270,PyElige,PY Elige,17072
325540631525675,En La Tecla,En la Tecla,16104
102266292553995,Sucia Política,Diego Ricardo Ramírez,12910
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,10458
241512319274531,Sixto Pereira,Sixto Pereira,8104
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,7842
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7745
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7321
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,2708
517426394969535,Ricardo Canese,Ricardo Canese,2528
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1964
1151984808290856,Hugo Portillo,Hugo Portillo,1942
153958777947957,Paulo Reichardt,Paulo Reichardt,1643
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1356
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1261
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,851
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,788
110042318505775,Zenaida tú Senadora,Zenaida tú Senadora,732
108824810612735,Ing. Jorge Palazón,Jorge Palazon,721
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,689
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,605
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,508
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,500
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,496
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,397
446986732060546,ROSA BELLA - Senadora,Antonio Villalba Caceres,383
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,354
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,322
359307964420456,Terere Cómplice,Meli Olavarrieta,296
102649292598442,Senador Hugo Richer,Senador Hugo Richer,269
181461032397199,Billy Vaesken,Billy Vaesken,214
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,158
106493971887575,Zurda Social Media,Zurda Social Media,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
197074680394276,ExpoForest,These ads ran without a disclaimer,≤100
