Page ID,Page name,Disclaimer,Amount spent (EUR)
122344957784863,Amnistia Internacional Portugal,Amnistia Internacional Portugal,≤100
178362315106,European Parliament,European Parliament,≤100
103539582320797,Soluções Sustentáveis EDP,"EDP - Energias de Portugal, S.A.",≤100
163880252839,Deco Proteste,DECO PROTESTE,≤100
197936253581591,Fundação Francisco Manuel dos Santos,Fundação Francisco Manuel dos Santos,≤100
163880252839,Deco Proteste,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
347829038571812,Aldeias de Crianças SOS Portugal,Aldeias de Crianças SOS Portugal,≤100
901697383231864,Contas Connosco,Contas Connosco,≤100
107252064043989,Luís Montenegro,Partido Social Democrata,≤100
101920814806371,Casa dos livros,Manuel Augusto Monteiro,≤100
1040873502644920,ZERO - Associação Sistema Terrestre Sustentável,ZERO - Associação Sistema Terrestre Sustentável,≤100
193697864002162,UNICEF Portugal,UNICEF Portugal,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
100540912157837,Palácio da Leitura,Maria Antónia Gens Fialho Luís,≤100
116339314724123,Viagem PELO CLIMA,These ads ran without a disclaimer,≤100
85728663404,Standvirtual,Standvirtual,≤100
311215249042615,Gerador,Associação Cultural Gerador,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
568028987050017,Livros com História,Cátia Inês Fernandes,≤100
187489057968093,GAT Grupo de Ativistas em Tratamentos,GAT Grupo de Ativistas em Tratamentos,≤100
106973434490589,Rui Cristina,Jorge Cabaço,≤100
100521345762709,Miguel Fernandes,Alfredo Miguel Pires Fernandes,≤100
115018074836456,Antiquário Moderno,Cátia Inês Fernandes,≤100
582360601854799,Manuseado,João Miguel Méndez Fernandes,≤100
102783325087924,Revolta dos Livros,Helder Coelho Dias,≤100
1871162403129073,Pedro Costa - Amares,Pedro Costa - Amares,≤100
462656197200641,Velociporto,Ana Isabel Teixeira,≤100
502023336501151,ANTP - Associação Nacional das Transportadoras Portuguesas,These ads ran without a disclaimer,≤100
587845577964346,Médicos Sem Fronteiras,These ads ran without a disclaimer,≤100
397962160783891,Álvaro Amaro,PPE Grupo do Partido Popular Europeu,≤100
111808961734460,carolinaneve_,These ads ran without a disclaimer,≤100
770292636472641,Dr Fernando Fernandes,These ads ran without a disclaimer,≤100
34348350528,Pulitzer Center on Crisis Reporting,These ads ran without a disclaimer,≤100
106830268960456,Antonina Samoilova,These ads ran without a disclaimer,≤100
112499268411777,Svidok - Voices of the War in Ukraine,These ads ran without a disclaimer,≤100
102263001696586,גרין אקדמי- בית ספר מקוון ללימודי קיימות וסביבה,These ads ran without a disclaimer,≤100
