Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,7956
506244332746545,TEOL.hu,TEOL.hu,5268
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3477
248172631940,Mandiner,Mediaworks Hungary Zrt.,2811
109414841321682,Magyar Falu Program,Magyar Falu Program,2770
191461774219575,hirado.hu,hirado.hu,2244
294815374340858,Donáth Anna,Momentum Mozgalom,1624
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1547
208358406567729,noÁr,A noÁr mi vagyunk! Közhasznú Nonprofit Kft.,1440
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1402
108346693873484,Győrffy Balázs,Balazs Gyorffy,1244
178362315106,European Parliament,European Parliament,1140
594088897289853,Alapjogokért Központ,Alapjogokért Központ,945
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,887
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,791
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,761
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,649
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,525
1534911313439123,Ripost,Ripost,508
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,455
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,407
405035972853835,OMV Filling Stations,OMV Hungária Kft.,385
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,341
188002774639,Mesterházy Attila,Mesterházy Attila Csaba,336
781030738624077,Gyöngyösi Márton,Gyöngyösi Márton,320
264517713636590,PestiSracok.hu,PestiSrácok.hu,313
104585898943925,Crystelle,These ads ran without a disclaimer,280
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,261
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,228
107898832590939,European Commission,European Commission,220
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,210
261746367828,Budapest Airport,Budapest Airport,209
1989901087899816,Magyar Vállalkozói Szalon egyesület,Magyar Vállalkozói Szalon,208
