Page ID,Page name,Disclaimer,Amount spent (PYG)
102963512483270,PyElige,PY Elige,304930
1468570519872644,Santiago Peña,PRANA SA,249393
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,44294
196599783696918,Efrain Alegre,Comunicá,40803
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,36404
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,35894
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,29121
108897622115536,Dra. Liliana Ferreira Benitez,Dra. Liliana Ferreira Benitez,26746
102266292553995,Sucia Política,Diego Ricardo Ramírez,21036
102917519228790,Bruno Defelippe,PautaPY,20770
325540631525675,En La Tecla,En la Tecla,17650
101684376194219,Se Van Paraguay,Solucionet Global,16375
132554373464255,La Nación,La Nación,14358
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,12250
110447625137045,Pilar Callizo,PautaPY,12226
1310731702357133,GEN,GEN,11632
241512319274531,Sixto Pereira,Sixto Pereira,10027
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
113653198320800,anita_stete,These ads ran without a disclaimer,6713
107860488531638,David Cardozo,Adolfo David Cardozo,5383
532716330164048,Sole Núñez,PautaPY,4560
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,3519
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,3388
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,3009
110258800564741,Ing. Luis Riveros,Luis Riveros,2994
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2944
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2942
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2349
1692624097481207,Mujeres GANAR,Mujeres GANAR,2341
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2080
108839041769929,José López,Hugo Alfonso Aquino Diaz,1716
103617332328992,Crecer - Movimiento Cooperativo,Hugo Alfonso Aquino Diaz,1659
125314197496488,Carlos Filizzola,Carlos Filizzola,1555
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,1516
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1508
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,985
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,932
1753251591598763,Dani Mujica,Dani Mujica,878
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,869
517426394969535,Ricardo Canese,Ricardo Canese,777
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,743
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,680
106413945697461,Vicenta Cano,Vicenta Cano,652
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,598
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,557
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,500
108886531464574,Maura Sequeira,SHOWVID Marketing Político,493
518726648648192,Carlos Arrechea,Carlos Arrechea,446
103681832340596,Kpeto Cano,Kpeto Cano,431
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,332
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,326
153958777947957,Paulo Reichardt,Paulo Reichardt,265
108457652036953,vero_castineira,These ads ran without a disclaimer,199
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,172
105678502467624,Soledad Villagra,These ads ran without a disclaimer,154
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,137
102738046115595,Hernán Codas,Hernán Codas Jacquet,115
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,≤100
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,≤100
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,≤100
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
103681832340596,Kpeto Cano,Eusebio Vera,≤100
109019327544836,Pasión Fútbol Paraguay,These ads ran without a disclaimer,≤100
110887661232069,Two Sides América Latina,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
1518216038506999,CRI - Rádio Internacional da China,These ads ran without a disclaimer,≤100
188532581209289,Senador Javier Zacarías Irún,ComSer,≤100
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
