Page ID,Page name,Disclaimer,Amount spent (INR)
100341472149543,Naveen Goyal,Naveen Goyal,2608
109545244848137,Crafto,Kutumb App,2032
805526169610318,Shubhashray Housing India,shubhashray housing india,1963
109937650579639,discovery+,discovery+,1802
113484060843656,The Unmute,The Unmute,1314
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,1139
113207704780878,Anurag Dhanda,Anurag Dhanda,903
209945362405121,Gaurav Gupta,These ads ran without a disclaimer,848
797927846899300,Flag Foundation of India,Flag Foundation of India,738
112933628463379,Simrat Kaur Sandhu,Brand Balance,727
132689140088396,smilefoundation,smilefoundation,710
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,673
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,555
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,379
766922733372864,Dr. Manish Yadav,Dr. Manish Yadav,348
103782051383159,School of Politics,School of Politics,332
897056127025640,InKhabar,InKhabar,322
544920495569144,CP Joshi,CP Joshi,321
116188663565362,Kapil Dua,Kapil Dua,307
21169267101,Give,Give,286
498056623561562,Prof Sampat Singh,Prof Sampat Singh,285
1108242266050014,Mohan Lal,Mohan Lal,273
104153228254174,Manjeet Duhan -kharanti,Manjeet Duhan -kharanti,265
112720078078762,Republic Haryana,Republic Haryana,258
127418046946464,Poster Nation,Poster Nation,253
1042131209145669,Ch. Kanwar Pal,Ch. Kanwar Pal,247
102715296085726,Neta Ji,Awesomebyte,237
108366798238330,Haryana Affordable Housing Scheme,Haryana Affordable Housing Scheme,229
165714096933078,Piyush Goyal,Piyush Goyal,226
106192635071349,PLPB,PLPB,224
132480390432415,Jindal Stainless Solutions,Chariot Media,222
108271762113626,Stand Up. Act,Breakthrough Trust,219
2248485428700495,Global Leaders Awards,Global Leaders Awards,217
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,211
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,209
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,207
582059248497587,Ashish Sood,Ashish Sood,202
395217057599276,Gaurav Singh,Gaurav Singh,199
1751588208276057,Vijay Jain,Vijay Jain,193
552337041552510,Rao Bahadur Singh,Rao Bahadur Singh,191
100653295834199,Karmveer Dahiya,Karmveer Dahiya,184
107721289005515,धामी का विकल्प रहित संकल्प,धामी का विकल्प रहित संकल्प,184
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,179
578430339598121,Lalit Panwar,Lalit Panwar,170
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,167
111530207269516,Sudha Bhardwaj,Sudha Bhardwaj,167
101059166038577,Amit Mahindru,Amit Mahindru,164
100106038104382,Vishal Saini,Vishal Saini,158
192766320859784,Dr. Virender Singh Chauhan,Dr. Virender Singh Chauhan,158
30290552843,Greenpeace India,Greenpeace India Society,157
101056732504706,Punjab BOLDA -Television,Punjab BOLDA -Television,153
552200955180662,Pradhuman Singh Tomar,Newrise Technosys Pvt. Ltd.,151
2205544183064603,Surender Panwar,Surender Panwar,146
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,145
107334185444129,Charitism Global,Charitism Global,140
100964746328767,Balbir Chhillar,Balbir Chhillar,138
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,137
110368931611253,Ashwani bagri,Ashwani bagri,137
115450611430061,Jaibhagwan Antil Pardhan,Click2Public Technologies OPC Pvt. Ltd.,134
123405501008524,Mercedes-Benz India,Mercedes-Benz India,131
667560657014524,Mahendra Singh Solanki,Swanit Infotech,128
106937425598901,Er Amrendra Kumar: IBC Bada Business,These ads ran without a disclaimer,127
735039576525115,Josh Talks,Josh Talks,123
114089941579528,N1 Live Haryana,N1 Live Haryana,122
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,120
108080828884036,Gehlot Phir Se,DesignBoxed,117
105870244728334,Lalit Batra,Lalit Batra,116
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,115
102876531766156,Anil Yadav Palhawas,Anil Yadav Palhawas,115
163577014441724,Subhash Gangoli MLA,Subhash Gangoli MLA,112
492055251233588,Ramniwas Surjakhera,Ramniwas Surjakhera,110
1170127696364395,Anil Maan Nalwa,Anil Maan Nalwa,110
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,108
106555344247184,SnehAI-Aapki dost,These ads ran without a disclaimer,107
381550642050583,Surinder Singh Dahiya,Surinder Singh Dahiya,106
168545223213479,Omprakash Hudla,Omprakash Hudla,103
1427678110829525,Ranjeet Singh,Ranjeet Singh,≤100
380538272769313,Bharat Bhushan Kapoor,Bharat Bhushan Kapoor,≤100
564340420252773,Amit Sihag,Amit Sihag,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
100517395525386,Bhai Naveen Dahiya Parshad,Bhai Naveen Dahiya Parshad,≤100
363810233822217,Vikramjit Sahney,Gurdeep Singh,≤100
450326391674911,Allianz,These ads ran without a disclaimer,≤100
194459837556472,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,≤100
346939893040697,Singla  Ji,These ads ran without a disclaimer,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
761826677309909,Bhupinder Lather,Book My Promo,≤100
110488107375358,Venod Sharma,Venod Sharma,≤100
112058781694921,Fiigs India,Lebhaari,≤100
105079445808554,Mahadev Balali,WMB,≤100
108861325372008,Bharat Bhagya Vidhata,Bharat Bhagya Vidhata,≤100
271570539634415,Rahul Kajal,Rahul Kajal,≤100
383824851643331,Pardeep Gill,Pardeep Gill,≤100
121797530907977,Master Satbir Bhuthan,Master Satbir Bhuthan,≤100
101661619345461,Mahendra Mandia,Mahendra Mandia,≤100
106066655852686,Rajiva Choudhary,Netiquette Technology,≤100
103643226004293,Shree Krishan Kalanaur,Shree Krishan Kalanaur,≤100
121329128564010,Bijender Lohan,Bijender Lohan,≤100
108153382656293,Prahlad Singh Gillankhera,Prahlad Singh Gillankhera,≤100
110115671863420,Kacche Din,Kacche Din,≤100
102888176176056,Sandeep Singh Choudhary,Sandeep Singh Choudhary,≤100
100839128450151,Amisha Chawla,AwesomeByte,≤100
103428958573985,Bhavesh Baghel,Think First,≤100
329592260433465,Kamal Yadav,Kamal Yadav,≤100
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,≤100
106253252173942,Ramchandra Sardhana,Ramchandra Sardhana,≤100
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,≤100
108246985605267,astrologer_meenakshi._.sharma_,These ads ran without a disclaimer,≤100
936766129707186,Rajendra Bhamboo,Rajendra Bhamboo,≤100
102008949609922,,Gadar News 24,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
104678449371587,,Waby Saby Counselling,≤100
538285896517078,Ramveer Shahbadi BJP,Ramveer Shahbadi BJP,≤100
917028071741925,Manoj Begampur,Manoj Begampur,≤100
136804713571547,Nilkanth Singh Munda,Nilkanth Singh Munda,≤100
113243441674971,Voice Of Pratigya News,Voice Of Pratigya News,≤100
102063858672059,PoliticalVEINS,PoliticalVEINS,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
649263601760932,Rahul Rana,Rahul Rana,≤100
102849068803791,Amaresh Rai,Amaresh Rai,≤100
101561958814476,Personal Loan,Personal Loan,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
112326528253527,Apex Online Solution,Apex Online Solution,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
881127748652790,Dr Mohan Yadav,Dr Mohan Yadav,≤100
361691194687436,Umesh Sharma,Book My Promo,≤100
102585599142804,Baatein Unlocked,Baatein Unlocked,≤100
143261639167841,Manish Pareek jaipur,Dreams Infosoft Technology Pvt. Ltd.,≤100
107409802039383,Har Haath Shakti,Har Haath Shakti,≤100
1623266867990179,Bharat beniwal,Bharat beniwal,≤100
1469646599969390,Qaumi Awaz,QAUMI AWAZ,≤100
322531835234894,Mohinder Goyal,Mohinder Goyal,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
2258115727808996,Dr Prabhuram Choudhary,Newrise Technosys Pvt. Ltd.,≤100
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,≤100
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
107813374962437,gags_dhatt,YOUTH VOICE FOUNDATION,≤100
105505246161936,IHM Meerut,These ads ran without a disclaimer,≤100
33497111948,Child Rights and You,Child Rights and You,≤100
985108821675494,Hari Singh Sapre,Hari Singh Sapre,≤100
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,≤100
102435908872240,Hari Prasad Baliwal,Hari Prasad Baliwal,≤100
841171029605948,India News,India News,≤100
467206496957655,Indian Institute of Democratic Leadership - IIDL,Pactic Media Concepts,≤100
105682567774739,Tajinder Singh Sran,Tajinder Singh Sran,≤100
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,≤100
694622163885355,Devender singh babli,Devender Singh Babli,≤100
2082424261866450,Vii Media,Vii Media,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,≤100
426881010719758,Soumik Hossain,Soumik Hossain,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
2674556322574193,धर्म रक्षक धामी,धर्म रक्षक धामी,≤100
501312639983943,Manish Jaiswal,Manish Jaiswal,≤100
101281708260644,Samdarsi meena Sarpanch,Samdarsi meena Sarpanch,≤100
716085012115556,Today Bhaskar,Today Bhaskar,≤100
437736246329765,Anand Sagar,Anand Sagar,≤100
103430282727198,Narender Singh Dudi,Narender Singh Dudi,≤100
100182062557415,Nhr_trends,Nhr_trends,≤100
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,≤100
263560423714979,Dr. Mahesh Sharma,Dr. Mahesh Sharma,≤100
21169267101,Give,These ads ran without a disclaimer,≤100
105025249233764,Congress Prachar,Congress Prachar,≤100
1691897091124967,"Mukesh Sharma ""Debu""","Mukesh Sharma ""Debu""",≤100
345316465656374,Shakti Rani Sharma-Mayor Ambala,Shakti Rani Sharma-Mayor Ambala,≤100
102277376171800,Yash Agarwal,Yash Agarwal,≤100
103760102031014,Rajeshwar Singh,Medevento Planner,≤100
529841137110977,Garima Times,Garima Times,≤100
