Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,306
1962626790720530,Beto Dois a Um,Beto Dois a Um,292
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,280
1127498110791820,EducaMídia,EducaMídia com créditos para anúncios do Facebook,118
54779960819,United Nations,United Nations with Facebook Ad Credits,111
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
961419673977870,Kalynka Meirelles,Kalynka Barbara Meireles De Almeida Lissoni Nani,≤100
275181425967272,Olavo de Carvalho,CAMARGO & CARVALHO TECNOLOGIA DA INFORMACAO LTDA,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
101423118157437,Maurício Ferreira,These ads ran without a disclaimer,≤100
105806795144292,EducaMídia 60+,EducaMídia 60+ com créditos para anúncios do Facebook,≤100
889636981377556,Colégio Marista Santo Antônio,Colégio Marista Santo Antônio,≤100
107589328880817,Brasil no Foco,Francine De Almeida Viana Pereira,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
333720355130,Petrobras,Petrobras,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
104738421003389,InvestNews BR,Easynvest,≤100
197698930267127,Alana,Instituto Alana,≤100
226093730774900,Popular Online,Popular Online,≤100
101389469381101,Maria Rodrigues,These ads ran without a disclaimer,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
142183709175200,Sou Concurseiro e Vou Passar,SOUZA E SILVA - TREINAMENTOS LTDA ME,≤100
109591311961445,Brasil em Ruínas,Marco Aurelio Machado,≤100
104215988060050,Paulo Silva,Aline Cristina Oliveira,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
185500178231142,Governo do Maranhão,Governo do Estado do Maranhão,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,≤100
106317995671937,Aylon Arruda,AYLON GONCALO DE ARRUDA,≤100
650190518395498,Fabio Garcia,These ads ran without a disclaimer,≤100
258088921369,TOTVS,TOTVS,≤100
69488070826,Fundação Abrinq,Fundação Abrinq,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
113165042099382,Brasil 61,Brasil 61,≤100
1786573431618328,Vitor Arouche,These ads ran without a disclaimer,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
109770755848061,Suzano,Suzano SA,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
2323904661180742,All Out Brasil,All Out,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
104490315426843,Centro Lemann,CENTRO LEMANN DE LIDERANCA PARA EQUIDADE NA EDUCACAO,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
316177968823393,tinis.natureza,Instituto Alana,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
2146278695426912,Danielle_borges,These ads ran without a disclaimer,≤100
117691720031724,Hey Nude,Nude.,≤100
103483818151512,Janaina Castro,Sobrenome Janaina Silva De Castro,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
275967186375809,xpnc.live,XPNC,≤100
104488898729270,Resumos Desenhados para concursos,These ads ran without a disclaimer,≤100
228301373863551,Agência Pública,Agência Pública,≤100
211156985614423,Unacon Sindical (Oficial),Unacon,≤100
112726121687153,tiagotoledobr,These ads ran without a disclaimer,≤100
699334503504978,Instituto Desiderata,INS DESIDERATA,≤100
107889667558630,Ramon Vieira,Ramon Vieira Fausto Santos,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
118678938210868,SIMPI,Simpi,≤100
482479095211782,Dr. Jenilson Leite,Janilson Leite,≤100
102185548694651,Essencial é a Vida,APUB,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
105928277775208,FRED Studio Produtora De Jingles,Frede Santos,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
110130805137999,Robô Reacionário,Alétheia Brasil,≤100
101328235485196,Reforma Administrativa: destrói os serviços públicos,Reforma que destrói,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
103244688005332,Ana Carolina Tedoldi,Melquesedeque Da Silva,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
667257043291483,Mateus Assayag,Mateus Ferreira Assayag,≤100
201878973201295,Republicanos10,Republicanos10,≤100
289138911179031,Carlinhos Rocha,These ads ran without a disclaimer,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
106673685537198,Janaina Ramos,These ads ran without a disclaimer,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
102290652752884,Dr Beatriz  Help Credito,These ads ran without a disclaimer,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
540774879289725,Vereador Daniel Carvalho,Daniel Flávio de Moura Carvalho,≤100
316386475387528,Instituto Combustível Legal,These ads ran without a disclaimer,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
102529622485463,Limpa Restrições,These ads ran without a disclaimer,≤100
475140119340608,Rafael Alan,Rafael Romeiro,≤100
107094855482314,João Geraldes,Joao Victor Barros Geraldes,≤100
210419045710164,Rede PitStop,These ads ran without a disclaimer,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
479463895572323,MultCred,Mateus Costa Da Silva,≤100
100182705963579,José Sousa,Jose Silva,≤100
1665300123703523,CBN Vale,CBN Vale,≤100
80591352579,Revista Superinteressante,Revista Superinteressante,≤100
103271385358020,Prof. Jamil Rahme,These ads ran without a disclaimer,≤100
158661604199195,Victor Ribeiro,These ads ran without a disclaimer,≤100
177812687354339,Raony Bourscheidt Rossetti,These ads ran without a disclaimer,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
506417589696816,Asbraf,ASBRAF,≤100
115316992490763,Focus.jor,Focus.jor,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
104500818170928,Mariano Cabreira,Mariano Cabreira,≤100
106833412259357,Gstic.rio,Gstic.rio,≤100
107440748861640,Marcela Dias,These ads ran without a disclaimer,≤100
1594613884123934,IDIB,INSTITUTO DE DESENVOLVIMENTO INSTITUCIONAL BRASILEIRO - IDIB,≤100
350875841718469,Sindicato dos Metroviários,SindimetrôRS,≤100
109597815616,VEJA,Revista Veja,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
952849801440316,Sergio Vidigal,Antônio Sergio Alves Vidigal,≤100
100260022882944,alexandrek1959,These ads ran without a disclaimer,≤100
1468126036737948,Danilo Balas,Danilo Balas,≤100
109055221354055,Esfera Brasil,ESFERA ᴮᴿ,≤100
105173178146191,Roberta Campos - Experian,These ads ran without a disclaimer,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
107332148172933,Geração 68 Sempre na Luta,Rodrigo Tomazini Dias,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
207518726005432,PSTU Nacional,PSTU,≤100
136775633154402,Plan International Brasil,Plan International,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
105515075519895,Julia Castro,These ads ran without a disclaimer,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100
112437821454121,maxatualidades,These ads ran without a disclaimer,≤100
485172928255479,Extra Classe,JORNAL EXTRA CLASSE,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
166288866733886,Pirelli,Pirelli Comercial,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100
383061235783422,Caldeirão das Bruxas,These ads ran without a disclaimer,≤100
1484676521835879,Laura Borba,Laura De Borba,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
322055351259982,Clara Telles,These ads ran without a disclaimer,≤100
418655424964828,Johnny Maycon,Johnny Maycon Cordeiro Ribeiro,≤100
103776625619329,Leonardo Martins,Leonardo Martins Thees,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
1280027118714975,Professora Rafhaella Cardoso,These ads ran without a disclaimer,≤100
101165605992292,Amigos da Palestina,These ads ran without a disclaimer,≤100
293351651572087,Lia Lara,Instituto Dankemo,≤100
108642894159798,Aurelio Barros,Aurelio Barros Areas,≤100
1750686025186528,Marcos BR,These ads ran without a disclaimer,≤100
546865738685056,DR. ALCEU Vereador,Dr. Alceu vereador,≤100
667798913593800,Sicoob Sertão Minas,Sicoob Sertão Minas,≤100
378160059306435,"Página ""Leandro Nardy""",These ads ran without a disclaimer,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
375023473372278,PhD EUA,These ads ran without a disclaimer,≤100
295671627286592,Criativos da Escola,Instituto Alana,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
193453904723542,Mateus Braga,Mateus Carlos Da Silva Braga,≤100
100519452549981,Ana Júlia Imóveis,These ads ran without a disclaimer,≤100
1748022592106701,Vereador Marcio Bosa,Marcio Bosa,≤100
111717563980091,carlinhos_do_bel,These ads ran without a disclaimer,≤100
110130338477203,Doutor luiz,These ads ran without a disclaimer,≤100
195633240461905,Amcham Brasil,AMERICAN CHAMBER OF COMMERCE FOR BRAZIL SAO PAULO,≤100
107192251957914,fazendeirodesc,These ads ran without a disclaimer,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
1653956114889863,RADAR - Gestão para Advogados,These ads ran without a disclaimer,≤100
103042409833465,Pedro Ivo,These ads ran without a disclaimer,≤100
100656019423825,netto.duarte,These ads ran without a disclaimer,≤100
241839765912021,Estratégia Concursos,These ads ran without a disclaimer,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
101784872659738,Profissionais da Saúde,Gianny Cesconetto,≤100
359871157981726,Decorando a Lei Seca,These ads ran without a disclaimer,≤100
1424817660887533,Armária,Armária - Cerejeira Comércio e Serviços LTDA,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
110924254987278,institutocargasegura,These ads ran without a disclaimer,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
