Page ID,Page name,Disclaimer,Amount spent (PLN)
196334343778888,Polskie Centrum Pomocy Międzynarodowej (PCPM),PCPM with Facebook ad credits,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
111275624780972,Erase Indifference,Erase Indifference,≤100
123910440019,Renew Europe,Renew Europe Group,≤100
335107452998,"InPost - Paczkomat, Kurier","InPost - Paczkomat, Kurier",≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
102931488739,Platforma Obywatelska,Platforma Obywatelska,≤100
339855706171439,Dobra Fabryka,Dobra Fabryka,≤100
959387840744974,Bezpartyjni Samorządowcy,Bezpartyjni Samorządowcy,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
104873974773853,rePETujemy,Repetujemy,≤100
178362315106,European Parliament,European Parliament,≤100
101642942680755,Nie daj się kupić • STOP Handlowi Ludźmi,Nie daj się kupić • STOP Handlowi Ludźmi,≤100
376660699164364,Rafał Komarewicz - Przewodniczący Rady Miasta Krakowa,Rafał Komarewicz,≤100
95661128574,Radio ESKA,Radio ESKA,≤100
314088821178,Allegro Foundation,Allegro Foundation,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
106984417340140,Lewica Płock,Lewica Płock,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
292640324174614,Hellozdrowie.pl,Redakcja Hello Zdrowie,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
311278685609822,Fundacja Centaurus,These ads ran without a disclaimer,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
107722995707941,adampnowak,These ads ran without a disclaimer,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
