Page ID,Page name,Disclaimer,Amount spent (MXN)
2080742535476556,"Secretaría de Finanzas, Inversión y Administración","Secretaria de Finanzas, Inversión y Administración",3907
118089944564637,El México que Informa,El México que Informa,1824
250717388400467,SICOMGuanajuato,SICOMGuanajuato,1770
707791509334451,Alejandra Gutiérrez,Alejandra Gutiérrez,1570
163411220385285,PAN Guanajuato,PAN Guanajuato,1291
923633637651202,Morena Sí,Morena Sí,1251
123747293960586,Simples Datos,Simples Datos,922
317044798793227,Tribunal Estatal Electoral de Guanajuato,Tribunal Estatal Electoral de Guanajuato,867
100300525338662,Javier Mendoza Márquez,Javier Mendoza Márquez,790
115499391426868,Evidencias,Evidencias,678
192366194179807,León Municipio,León Municipio,649
115475744802204,Oleada 4T,Oleada 4t,629
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,585
107349372251848,Jorch el traviesito,Jorch el traviesito,544
104209965658426,InfoPoint,José Ramón Rodriguez Romero,499
108737448471399,Altavoz Web,Altavoz Web,497
107733571881670,The Street Journal,The Street Journal,493
1953904664907098,Guanajuato Digital,Paola Jazmin Bribiesca Contreras,447
100430528133355,Información México,Información México,423
254852601222832,Cemex México,CEMEX México,403
101267031439463,Voz de las Empresas,Consejo de la Comunicación,397
312430709455539,PEJEtv,PEJEtv,381
469246976533189,Santiago Creel,SantiagoCreelM,339
102211379502005,Gigante Informativo,Gigante Informativo,337
112704675039587,Flash informativo,Flash informativo,298
56713285274,Greenpeace México,Greenpeace México,279
107925032255657,Cadena Transformación,Cadena Transformacion,274
270919281867,Iplaneg,Gobierno del Estado de Guanajuato,259
936003293273572,Nexo Político,Nexo Político,258
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,227
194294770607313,Alejandro Navarro,Anavarro,203
961310490582166,FeliFer Macías,Felipe Macías,198
103459741890046,Hades Aguilar,Hades Aguilar,185
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,181
109634395756375,Save the Children México,Save the Children México,174
104800055232221,Electoralia,electoralia,167
285058928236909,Mauricio Vila,Mauricio Vila,144
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,129
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,117
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,117
458070297649993,El Pípila.mx,El Pípila.mx,115
978024885551039,Vox Populi Gto,Vox Populi Gto,106
198315533529654,Purísima del Rincón,Purísima del Rincón,103
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
110731518636712,Por el Cambio,porelcambiomx.com,≤100
117037408032444,Guanajuato con Claudia,Maximizando Ideas,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
114249423327281,Los Reporteros MX,Los Reporteros MX,≤100
458859544909547,DICES,DICES,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Mario Garza,≤100
222209577812067,UTNGDOLORESHIDALGO,Adsproject Media,≤100
101701991930418,UNIDEV,UNIDEV,≤100
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
611053902572622,Focus Mx,Focus Mx,≤100
445454469207355,Soy Tamaulipas,Soy Tamaulipas,≤100
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
174058432636166,El Deforma,El Deforma,≤100
103412115659473,Infomentando,Infomentando,≤100
100242005506001,Medestetic México,Medestetic México,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
237316300021978,Erandi Bermúdez,Erandi Bermúdez,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
114024430364416,YoXmx,Yoxmex,≤100
768729776576472,Susy Bermúdez,Susy Bermúdez,≤100
886749764841114,TECNM campus Guanajuato,AdsProject Media,≤100
101896949369261,Justicia Regia,Justicia Regia,≤100
196705420663884,Código Magenta,Código Magenta,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
1453683468223744,Noticieros En Línea,Noticieros En Línea,≤100
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,≤100
102782229316164,NL Primero,Nuevo León Primero,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
245495562137150,Mitofsky,Roy Campos,≤100
454013577974506,IEEM Oficial,IEEM Oficial,≤100
100269480525872,Data Mexico,Data Mexico,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100
101301676096544,Salud Regia,Salud Regia,≤100
110223761694157,Admin Project Technology,These ads ran without a disclaimer,≤100
164183347562623,Denuncia México,euthenics,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,≤100
123842270960929,Walmart de México y Centroamérica,These ads ran without a disclaimer,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
1906429816285166,Género y Política PRD Tv web,Diana Laura Colin Lopez,≤100
174847059336559,CECyTE Guanajuato,Adsproject Media,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
503029186533760,Osoigo México,Osoigo México,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
