Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,338850
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,220499
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,50232
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,45531
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,37348
103817945830465,Sobat Dito,Sobat Dito,35226
197545083607941,Harian Kompas,Harian Kompas,30209
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,29001
107451398732660,Teman Dito,Teman Dito,26468
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,24446
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,12519
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,8115
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,5989
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,4990
111864151754055,Esensi TV,Esensi Tv,4550
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,4438
103013484811323,Jangan Lupa Sejarah,John Kamnahas,3990
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,3964
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3879
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,3575
378454888947214,Roxtec Group,These ads ran without a disclaimer,2899
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,2673
106524371346347,NTBSATU.com,NTBSATU.com,2537
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,2431
173996829810061,Ryan Fahrichsan Kono,"Ryan Fahrichsan Kono, B.Com",2030
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1781
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,1775
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,1691
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1619
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,1496
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1404
543044775707232,Indonesia Mengaji,Yayasan Nurul Muwahhid Bali,1307
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,1108
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1030
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,748
110952238516382,Kiki Daliyo,Dwi Wantoro,727
110921328370571,Bala Gus Shidqi,These ads ran without a disclaimer,696
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,665
312490859193724,mensbatik,Bayu Setayudha,662
112121101796090,Opini 2024,Juniar Dwi Harianto,599
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,552
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,551
