Page ID,Page name,Disclaimer,Amount spent (EUR)
40433567307,UNICEF Italia,UNICEF Italia,183
183047736356,EMERGENCY,EMERGENCY,≤100
1583906838560814,Noi che credevamo,Noi che credevamo,≤100
53347533412,LAV,LAV Onlus,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
557425247931689,Attilio Fontana,Attilio Fontana,≤100
613417015791230,Alessandra Basso,Alessandra Basso,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
46590675335,Save the Children Italia,Save the Children Italia,≤100
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
88997912868,WWF Italia,WWF Italia,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
1657214567845698,BPER Banca,BPER Banca,≤100
268976423121377,Essere Animali,Essere Animali,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
103968169809912,Credem Banca,Finanziato da Credem Banca,≤100
188120904568067,Comedy Central IT,Comedy Central IT,≤100
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,≤100
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,≤100
309840349048638,e.on,E.ON Energia,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
108895805815369,alfemminile.com,Alfemminile,≤100
353868374653514,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
101535112411995,Fai Cisl_Verona,Fai Cisl_Verona,≤100
423472904417850,Gianantonio Da Re,Gianantonio Da Re,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
2794426070573094,Up2You,Up2You,≤100
1643562069011200,La Valle Degli Orti,Frosta,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
289752771388757,Culligan Italiana,Culligan Italiana,≤100
208046335427,Coop Alleanza 3.0,DGMP di Montevecchi N & C snc,≤100
358962910833509,Confartigianato Imprese Vicenza,Confartigianato Imprese Vicenza,≤100
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
2079368948955135,FS News,FSNews,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
586154701426059,Ascotrade - Hera Casa e Business,Ascotrade,≤100
1811177225665334,Enel X,Enel X Italia s.r.l.,≤100
246596022430699,Mescalito Film,Mescalito Film,≤100
178362315106,European Parliament,European Parliament,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
202326409808772,Tonno Mareblu,Mareblu,≤100
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,≤100
135029639894519,Associazione Italiana per la Lotta al Neuroblastoma,Associazione Italiana per la Lotta al Neuroblastoma,≤100
103843386353847,Studio Pagano & Partners,Monica Pagano,≤100
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100
100307052962302,Silvia Razzi,Razzi Silvia,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
188120904568067,Comedy Central IT,These ads ran without a disclaimer,≤100
799395923429886,Ideando il mondo della grafica e della stampa,ideando pubblicità,≤100
295129913955200,Aboca,Aboca,≤100
1451532488198190,Alba Srl,Alba Srl,≤100
104914599153828,Patto Civico per Majorino Presidente,Patto Civico per Majorino Presidente,≤100
354811375390349,Raffaele Colombara,Raffaele Colombara,≤100
598765886892277,Forever Bambù Società Benefit,Forever Bambù,≤100
253657775240887,Pulsee,Axpo Italia,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
251389298296527,Randstad Italia,Randstad Italia Spa,≤100
1454196401466109,WeForGreen,ForGreen Spa Società Benefit,≤100
667483386685540,Silvia Sardone,Silvia Sardone,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
378568295634789,Il Sole 24 ORE - Fisco,Il Sole 24 ORE - Fisco,≤100
102808527862361,Uniti per la Siria,WeWorld Onlus,≤100
453751868072095,W la Dislessia,AllenaMente Società Cooperativa Sociale,≤100
416063591787190,Euroservis Srl,Euroservis,≤100
1473092859585200,Antonio De Poli,Antonio De Poli,≤100
366568029646,COOPI,COOPI,≤100
579798038791266,Frosta Italia,Frosta,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,≤100
92505448987,CGIL Confederazione Generale Italiana del Lavoro,CGIL Confederazione Generale Italiana del Lavoro,≤100
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,≤100
102556924897756,Pizza Dispatch,Pizza Dispatch,≤100
142597289421426,AzzeroCO2,AzzeroCO2,≤100
39555807821,Monica FRASSONI,Monica Frassoni,≤100
111832208899724,Il Sole 24 ORE - Diritto24,Il Sole 24 ORE - Diritto24,≤100
8792700660,Istituto Bruno Leoni,Istituto Bruno Leoni,≤100
108032356040426,PD Montebelluna,PD Montebelluna,≤100
441812505843728,Corepla,Corepla,≤100
385509022061328,Acqua per Tutti,WeWorld Onlus,≤100
101221479103,Fondazione Progetto Arca Onlus,Fondazione Progetto Arca Onlus,≤100
343132907074660,Villy de Luca,Villy de Luca,≤100
587213524737852,WebSalute - Vvox,WebSalute,≤100
131887960826264,Carlo Calenda,Azione,≤100
106199837902239,Innesti,Caviro sca,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
110477211949841,Fabio Madella,Fabio Madella,≤100
264302983606606,Stefano Bonaccini,Stefano Bonaccini,≤100
136888059662453,Mani Tese Ong Onlus,Mani Tese Ong Onlus,≤100
541448116362496,Katia Uberti il nostro Sindaco,Katia Uberti,≤100
101898776545732,Inapp,INAPP Istituto Nazionale per l’Analisi delle Politiche Pubbliche,≤100
661243440591428,Raffaella Paita,Raffaella Paita,≤100
1486718904933717,Fondazione Compagnia di San Paolo,Compagnia di San Paolo,≤100
102000366519353,EIPASS,Certipass srl,≤100
105697815298,Andrea Zanoni,Andrea Zanoni,≤100
205100820237610,Federbeton,Federbeton,≤100
568511533251596,Sonia Brescacin Consigliere Regionale,Brescacin Sonia,≤100
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,≤100
104578154630928,BIC Incubatori FVG,BIC INCUBATORI S.R.L.,≤100
252449503661,La7,La7,≤100
