Page ID,Page name,Disclaimer,Amount spent (DKK)
1595135787365287,Dansk Retursystem,Dansk Retursystem,1896
101875098313543,Andel,Andel,1772
65929129383,Røde Kors,Røde Kors,1287
26458152911,SOS Børnebyerne,SOS Børnebyerne,867
116269191760882,DSB,DSB,770
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,745
38507331439,Danmarks Naturfredningsforening,Danmarks Naturfredningsforening,615
55365680705,Greenpeace Danmark,Greenpeace Danmark,572
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,529
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,458
72672361910,Børns Vilkår,Børns Vilkår,388
12787473132,Berlingske,Berlingske,386
748887235210811,Obton Forvaltning A/S,Obton Forvaltning A/S,379
67571270393,Red Barnet,Red Barnet,378
250994288337708,Sex og Samfund,Sex og Samfund,282
41459763029,Socialdemokratiet,Socialdemokratiet,246
108041771950114,Danmarksdemokraterne,Danmarksdemokraterne,244
304554445813,Videncentret Bolius,Videncentret Bolius,235
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,211
154415494575789,IDA,IDA,203
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,183
153151900930,Ungdommens Røde Kors,Ungdommens Røde Kors,180
126543540781090,Ældre Sagen,Ældre Sagen,180
102154048301476,Lederstof.dk,Lederne,169
167891603415958,Lederne,These ads ran without a disclaimer,166
304554445813,Videncentret Bolius,Bolius,157
133707013355759,Danner,Danner,151
46265612799,FDM,FDM,145
748887235210811,Obton Forvaltning A/S,Obton A/S,133
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,133
167891603415958,Lederne,Lederne,122
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,117
529124290474705,Nikolaj Villumsen,Enhedslisten,114
87468072466,Copenhagen Pride,Copenhagen Pride,109
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,≤100
867877683280051,Weekendavisen,Weekendavisen,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
36664432940,Amnesty International Danmark,Amnesty International Danmark,≤100
246977185497434,Plastic Change,Plastic Change,≤100
359674067377201,BUPL,BUPL,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
144965885963,Oxfam Danmark,Oxfam Danmark,≤100
183887801641951,Verdens Skove,Verdens Skove,≤100
105511328705392,HØRT,Børns Vilkår,≤100
264009771074617,Niels Fuglsang,Niels Fuglsang,≤100
106952222676974,Liberal Alliance,These ads ran without a disclaimer,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
808135809280401,historiskerejser.dk,Historiske Rejser ApS,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
141140922630894,RED Center,RED Center,≤100
550512865030230,Promissio,Promissio,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
369336273158091,Land of Hope,Land of Hope,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
191492900934553,"Louise Schelde Frederiksen - Jurist og Lektor, cand.jur","Louise Schelde Frederiksen - Jurist og Lektor, cand.jur",≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
167412043730,Venstres Ungdom - VU,Venstres Ungdom - VU,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
105032674942267,Hans-Christian Gjerlevsen Nye Borgerlige,Hans-Christian Gjerlevsen Nye Borgerlige,≤100
257730662802548,Mission10forty,Mission10forty.org,≤100
341299649231023,Zetland,Zetland,≤100
59143726810,Psykiatrifonden,Psykiatrifonden,≤100
100588538904188,Kim Andkjær Doberck Nye Borgerlige,Kim Andkjær Doberck Nye Borgerlige,≤100
118590427875525,Futoria,Futoria,≤100
33588644626,World Animal Protection Danmark,These ads ran without a disclaimer,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
314676938743,DM din akademiske fagforening,DM,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
517462625009133,Folketinget,Folketinget,≤100
454787324541046,Danmarks Sportsfiskerforbund,Danmarks Sportsfiskerforbund,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
533315386692100,DRC - Danmarks Restauranter & Caféer,DRC - Danmarks Restauranter & Caféer,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
107575374711850,SAGA DK,Saga,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
178362315106,European Parliament,European Parliament,≤100
339042332802538,Frederiksberg Forsyning,Frederiksberg Forsyning,≤100
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100
476179919621255,Misbar - مسبار,These ads ran without a disclaimer,≤100
183496134175,Radio Prague,These ads ran without a disclaimer,≤100
101082842736363,The world of reader,These ads ran without a disclaimer,≤100
118339071290748,EuroToday,These ads ran without a disclaimer,≤100
106569706154975,Modern Expo,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
