Page ID,Page name,Disclaimer,Amount spent (EUR)
5987042235,Ben & Jerry's,Ben & Jerry's,128
39435457457,Greenpeace France,Greenpeace France,≤100
81753537108,TotalEnergies,TotalEnergies,≤100
335868279790722,CIWF France,CIWF France,≤100
9025047571,Amnesty International France,Amnesty International France,≤100
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100
14053295787,Oxfam France,Oxfam France,≤100
100707905881,Plan International France,Plan International France,≤100
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,≤100
427845700674897,Nour Films,Patrick Sibourd,≤100
122037308191612,Make.org,Make.org,≤100
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100
178362315106,European Parliament,European Parliament,≤100
93745060700,CARE,CARE France,≤100
328157150830,Fondation Perce-Neige,Fondation Perce-Neige,≤100
116070051527,Mediapart,Mediapart,≤100
97539957978,Le Télégramme,Le Télégramme,≤100
106744734249541,J'accueille,SINGA France,≤100
114676815236667,AIDES,AIDES,≤100
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100
100140410085507,350 France,350 France,≤100
147126052393,Libération,Libération,≤100
173159234432,UNICEF France,UNICEF France,≤100
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,≤100
79566127213,Challenges,Challenges.fr,≤100
1757782394471400,Brut,Brut,≤100
5755303613,La Chaîne de l'Espoir,La Chaîne de l'Espoir,≤100
1030528233746321,Le mouvement,le mouvement,≤100
162383987105585,Association Valentin Haüy - AVH,Association Valentin Haüy - AVH,≤100
1466667490217580,Arp Sélection,ARP Sélection,≤100
358478628257486,Canopée,Canopée,≤100
364959206939410,ACAT France,ACAT France,≤100
106554597767346,UNHCR France,UNHCR France,≤100
176663393102,La Cimade,La Cimade,≤100
193031787523666,Eiffage Énergie Systèmes,Eiffage Énergie Systèmes,≤100
1684441541609223,Pour l'Éco,Pour l'Éco,≤100
123875660969932,ENGIE,ENGIE,≤100
2424950557563209,makesense,makesense,≤100
107898832590939,European Commission,European Commission,≤100
382775905162847,Unlock France,Agir pour le climat,≤100
102001075501212,Moovance,Moovance,≤100
108961334029224,Ekō en français,Ekō,≤100
105433001916166,Brut.Adnetwork,BRUT SAS,≤100
625616024204368,DIGNITE international,Dignite International,≤100
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,≤100
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,≤100
109686207314440,Helios,Helios,≤100
216699903235,Sixt,These ads ran without a disclaimer,≤100
139663936132117,Le Point Événements,LE POINT,≤100
291803297264,Action Education - en français,Aide et Action - Officiel,≤100
100255681599847,Veolia France,Veolia,≤100
120780477955028,Secours populaire,Secours populaire,≤100
237822849665127,Handi'Chiens,Handi'Chiens,≤100
103492626006238,Les Écologistes,Les Écologistes,≤100
1415350452093573,ONU Femmes France,ONU Femmes France,≤100
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,≤100
252417390706,APF France handicap,APF France handicap,≤100
910916945628993,Explore Découverte,Explore Media,≤100
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,≤100
229366650431028,BICE - Bureau International Catholique de l'Enfance,BICE - Bureau International Catholique de l'Enfance,≤100
364936960317601,Mondafrique,Nicolas Beau,≤100
463705930368887,Réseau Action Climat,Réseau Action Climat,≤100
457316367752668,Info'Com-CGT,Info'Com-CGT,≤100
281243478657153,Pollinis,Pollinis,≤100
244695275602071,Leclerc Plérin (Page Officielle),E.Leclerc Plérin,≤100
194205247377292,Société de Saint Vincent de Paul - National,Société de Saint Vincent de Paul - National,≤100
103337318427197,Surf Banque Populaire,These ads ran without a disclaimer,≤100
154763104543358,Vision du Monde,Vision du Monde,≤100
169065407139584,Tilt,European Greens,≤100
408206196020764,Bernard Deflesselles,Bernard Deflesselles,≤100
54568872127,Association Un enfant par la main,Un Enfant par la Main,≤100
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100
114015134286640,La Petite République,La Petite République,≤100
241694996718264,NF Habitat,Cerqual,≤100
123674940994027,Revue Esprit,Revue Esprit,≤100
721882314614976,Particulier Emploi,FEPEM,≤100
403007780216717,En immersion,O tempora,≤100
109143892060870,Tout Mais Pas Ça,Fondation Jérôme Lejeune,≤100
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100
475475545864761,Curieux,Curieux,≤100
174152456808,Welfarm,Welfarm,≤100
26907085049,Scouts et Guides de France,Scouts et Guides de France,≤100
107833795208527,Ma Coach CO2 - Eco-insouciance,Floraine Cordier,≤100
194476427258332,Rezo Films,Rezo Films,≤100
395919323779707,CRIF,CRIF,≤100
537454289776874,USR Franța,Partidul Uniunea Salvati Romania,≤100
114561573267434,Infodon,Institut pour le Développement des Générosités,≤100
314443337102,GRDF,GRDF,≤100
539750169476777,Réseau Canopé,Réseau Canopé,≤100
248492308506194,Schneider Electric,These ads ran without a disclaimer,≤100
530826680394602,Groupe Colas,Groupe Colas,≤100
146613439195230,Michel-Edouard Leclerc,Michel-Edouard Leclerc,≤100
879700642392104,BPCO Fédération France BPCO,Philippe Jean Sauveur Poncet,≤100
113096307692289,ADF International France,These ads ran without a disclaimer,≤100
104938145646106,ASLA - Soutien aux lanceurs d'alerte,ASLA - Soutien aux lanceurs d'alerte,≤100
121693529673,Socialter,Socialter,≤100
194210463958714,INA,L'Institut National de l'Audiovisuel (INA),≤100
105845282386135,Ecole 1881,Ecole 1881,≤100
103150531117106,U2P TV,Gilles Villayes,≤100
990756074273227,Agence de l'eau Adour-Garonne,BECOMING,≤100
104946991803907,La France Libre et Courageuse,Vincent Carmelo Salvadorini,≤100
322525974467262,EFFICYCLE,EFFICYCLE,≤100
208868999155447,UNADEV - Union Nationale des Aveugles et Déficients Visuels,Union Nationale des Aveugles et Déficients Visuels,≤100
839273236145078,European Centre for Law and Justice,Christophe Joseph Foltzenlogel,≤100
381251698674931,Vendredi,Vendredi,≤100
538068556368664,Parti animaliste,Parti animaliste,≤100
101840952495180,Common Good Summit,Challenges,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
376460652377147,Énergie Partagée,Énergie Partagée,≤100
154314278551,Union Syndicale Solidaires,Union Syndicale Solidaires,≤100
876923129144814,Pollers,Pollers,≤100
187348407967116,Asmae - Association Soeur Emmanuelle,Asmae - Association Soeur Emmanuelle,≤100
124821480532,Max Havelaar France,Max Havelaar France,≤100
297115661094216,V.O. Le cinéma indépendant,LUCKYTIME,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
113205478695478,Bleu-Blanc-Coeur,Bleu-Blanc-Coeur,≤100
153127044710790,Julien Bayou,Julien Bayou,≤100
108265705517038,Property cb1,These ads ran without a disclaimer,≤100
138301850146155,AOC,AOC,≤100
197118360320055,ONE France,ONE Fr,≤100
244309777833,UCO Angers,Université Catholique de l'Ouest,≤100
1415705361996110,"Youssef Jebri, Ecrivain",Youssef Jebri,≤100
112727130288676,Linksgarden,G2 EDITION,≤100
100405989281079,Caisse de solidarité,Caisse de solidarité,≤100
101106058167117,Green Management School,MediaSchool Group,≤100
77113689705,Skieur Magazine,Skieur Magazine,≤100
1660760030808074,ESET France,These ads ran without a disclaimer,≤100
101188238869631,Initiatives,These ads ran without a disclaimer,≤100
305260146234994,Geres,Geres,≤100
329968493760557,"Une idée dans la tête, formation citoyenne,  service civique",Une Idée Dans la Tête,≤100
179279165463695,Institut Catholique de Paris,Institut Catholique de Paris,≤100
128343913499751,Haши в Европе,These ads ran without a disclaimer,≤100
140431706089748,Université Catholique de Lille,Université Catholique de Lille,≤100
466977946725823,La Journée du Manuscrit,Henri Pascal Marie Mojon,≤100
256083308476361,Turfu Festival,These ads ran without a disclaimer,≤100
444347906369155,Transitions et Énergies,These ads ran without a disclaimer,≤100
111813051744,ACTION ENFANCE,ACTION ENFANCE,≤100
557139521084091,ICT Institut Catholique de Toulouse,Université Catholique de Toulouse,≤100
106905277331650,Actu-Juridique.fr,Actu-Juridique.fr,≤100
109922518210923,fabio.boucinha,These ads ran without a disclaimer,≤100
108571818297225,PartAge,These ads ran without a disclaimer,≤100
543966612290222,AJC Paris,AJC Paris,≤100
248329655321135,Syndicat de Défense des Policiers Municipaux - SDPM,Syndicat de Défense des Policiers Municipaux - SDPM,≤100
114083586728510,L'Union Populaire à Viry,Aurélien Andre Rama Péroumal,≤100
489492277865574,SDI Syndicat des Indépendants et des TPE,SDI Syndicat des Indépendants et des TPE,≤100
604422929648408,Agence Vscom,Vicken Sayrin,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
234345013259204,O.A.B.A. - Oeuvre d'Assistance aux Bêtes d'Abattoirs,OABA,≤100
487095964809182,AFCAE,LUCKYTIME,≤100
1528622747374351,Lextenso,Lextenso,≤100
1544302079140426,Printemps de l'Economie,Printemps de l'Economie,≤100
108162682196438,change2sustainable,These ads ran without a disclaimer,≤100
103961984333759,Getclovis,These ads ran without a disclaimer,≤100
101256260208602,Nostr'actual,These ads ran without a disclaimer,≤100
464100464392629,Béguey Coq Hurlant,Jean Luc Engler,≤100
293970490688629,François Alfonsi (Officiel),FAlfonsi,≤100
475614645800988,Pour une santé solidaire – Solimut Mutuelle de France,Solimut Mutuelle de France,≤100
2043839629173824,Halte au Sexisme,Xavier Yves Pedri,≤100
164743920229688,AELO - Association Nationale des Elus Locaux d'Opposition,AELO - Association des Élus Locaux d'Opposition,≤100
102677581129020,Festivals guide,These ads ran without a disclaimer,≤100
104089574520694,Légende le mag,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
105847949124690,Ask AI - Free Chat GPT App,These ads ran without a disclaimer,≤100
101191072500822,Niche Shanghai,These ads ran without a disclaimer,≤100
116765898032020,EcoVibes,These ads ran without a disclaimer,≤100
103734298991910,Hisar Arşimed Saç Ekimi,These ads ran without a disclaimer,≤100
1409192815995221,OmniScriptum,These ads ran without a disclaimer,≤100
101005388841706,Lemu,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
