Page ID,Page name,Disclaimer,Amount spent (CAD)
154450024654,BC Teachers' Federation (BCTF),BC Teachers' Federation,1015
453724058039992,viaSport British Columbia,viaSport British Columbia,523
110905578614041,Drax Group Canada,Drax Group Canada,431
376006035816016,Storyworth,These ads ran without a disclaimer,367
104386908631938,Pathways Alliance,Pathways Alliance,287
6319213302,Heart & Stroke,Heart & Stroke,278
203485052997041,Hospital Employees' Union,Hospital Employees' Union,264
195608229977,BC NDP,BC NDP,249
168106993245736,Canada Post,Canada Post,234
232428989879,Maybelline New York,Maybelline New York,207
48799305725,AIDS Vancouver,AIDS Vancouver,189
303473312998028,FedEx,FedEx,181
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,172
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,162
9333642607,TELUS,TELUS,135
14742445214,BC Green Party,BC Green Party,127
115835521825983,UNHCR Canada,UNHCR Canada,119
274877362536876,CUPE BC,CUPE BC,116
27234020592,UNICEF Canada,UNICEF Canada,115
256967407720183,LEO,Léger,110
45337425068,CARE Canada,CARE Canada,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
184257548280251,Alberta NDP,Alberta's NDP,≤100
931348180234747,In Their Name - The BC Wrongful Death Law Reform Society,The BC Wrongful Death Law Reform Society,≤100
373857869367252,Moose Hide Campaign,Moose Hide Campaign,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
213671857639,BCGEU,BC General Employees' Union,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
633812813408377,Elections Canada,Elections Canada,≤100
103223222015913,Nowly,nowly,≤100
1418631235069620,OneCity Vancouver,OneCity Vancouver,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
114943114838621,Fuel Forward,Canadian Fuels Association,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
6925834980,Canadian Centre for Policy Alternatives,Canadian Centre for Policy Alternatives - BC Office,≤100
33730130515,Metro Vancouver,Metro Vancouver,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
135150073228437,Island Health,Island Health,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
150306656409,BC Hydro,BC Hydro,≤100
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
32583114028,City of Kelowna,City of Kelowna,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
202220023130891,Bell Canada,Bell Canada,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
19443413690,MOVE ON UP with a Career in Tourism,go2HR,≤100
10092710399,Wildsight,Wildsight,≤100
15388201565,Vancouver Public Library,Vancouver Public Library,≤100
107500791481568,Kevin Falcon,BC Liberal Party,≤100
1461479950753102,My Sea to Sky,My Sea to Sky,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
114122806214,The Victoria Foundation,The Victoria Foundation,≤100
89719067596,St. Paul's Foundation,St. Paul's Foundation,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
192090351516372,Angus Reid Forum/ Forum Angus Reid,Angus Reid Forum/ Forum Angus Reid,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
104197194293273,Patrick Weiler,Office of Patrick Weiler MP,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
169042736456594,All Out,ConnectAd,≤100
134455149912301,Seva Canada,Seva Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
37674152371,Business in Vancouver,Business in Vancouver,≤100
985797494956599,The News Forum,The News Forum,≤100
764898846981082,Life Compass Society,Richard Paul Whalen,≤100
122085817803226,Windspeaker,Indiegraf Media,≤100
541315122557352,CODE NGO,CODE NGO,≤100
516401211852429,ICBA - Independent Contractors and Businesses Association,Independent Contractors and Businesses Association of BC,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
270323369737229,Elections Alberta,Elections Alberta,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
105754167560390,Ekō Canada,Ekō,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
112568821728397,Freedom Party of British Columbia,Freedom Party of British Columbia,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
352127398180084,Centre for Gender & Sexual Health Equity - CGSHE,Centre for Gender & Sexual Health Equity,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
135150073228437,Island Health,These ads ran without a disclaimer,≤100
136772905237,Historica Canada,Historica Canada,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
842010632481715,National Observer,National Observer,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
291287090884721,Truck Loggers Association,Truck Loggers Association BC,≤100
111231197686977,The Breach,The Breach,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
104321259649840,CATIE,CATIE,≤100
193973967301391,Pacific Salmon Foundation,Pacific Salmon Foundation,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
407498789698690,Patricia Driessen,Patricia Lynn Driessen,≤100
113707256426,Rachel Notley,Alberta's NDP,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
2157595277852262,Anthony Perruzza,Anthony Perruzza for Mayor,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
837293722953465,Transition Salt Spring Society,Transition Salt Spring,≤100
226465707384132,Smithers Interior News,Black Press Media,≤100
102431099842674,Kerry-Lynne D Findlay,Kerry-Lynne D Findlay,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
112640875074031,Mediaplanet Stories Canada,Mediaplanet Stories Canada,≤100
144002475754218,TMX Group,TMX Group,≤100
106783791063349,VHLA Media,These ads ran without a disclaimer,≤100
1422990784605742,iA Financial Group (Industrial Alliance),iA Financial Group (Industrial Alliance),≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
7996548092,University of Victoria,University of Victoria,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
2427572704198603,Doug Routley MLA for Nanaimo-North Cowichan,Sarah Maree Miller,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
109351050711893,IndigiNews,The Discourse,≤100
250592478295316,C2C Journal,C2C Journal,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100
1671097993122619,Children Believe,Children Believe,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
217879704903540,Teach For Canada - Gakinaamaage / Enseigner pour le Canada,Teach for Canada,≤100
472654772849933,4-H British Columbia,4-H British Columbia,≤100
107588675613544,Chilltv,Berris Karden,≤100
133184853425907,EPCOR Canada,EPCOR Canada,≤100
143714827228471,Kootenays Uncensored,Richard Abram Rosenberger,≤100
182645321760265,Ville de Montréal,Ville de Montréal,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
102603047790210,Torontonian HongKongers Action Group,Mimi Chiu Kwan Lee,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
79921374151,SPUD.ca,These ads ran without a disclaimer,≤100
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,≤100
937166036298256,Tom Shypitka,Tom Shypitka Kootenay East MLA,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
49530722523,Ecojustice,Ecojustice,≤100
182452388854875,Goodman Commercial,Goodman Report,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
689157954518219,Danielle Smith,United Conservative Party,≤100
426519487392926,Kamal Khera,Kamal Khera,≤100
699539606774997,Scott Aitchison,Parry Sound-Muskoka Conservative Association,≤100
125652344169446,ACTRA National,ACTRA National,≤100
387943258431185,Keepers of the Water,Keepers of the Water,≤100
243435756499271,Dan Mazier,Dan Mazier,≤100
1583430205202800,City of Toronto,City of Toronto - Your Local Government,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
109210999137883,Canada's History,Canada's History,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
697541023650427,John Aldag,"John Aldag, MP",≤100
102257491430111,UBC Medical Students Against Human Trafficking,Kirsten Rae Roche,≤100
1922811061336538,Don Wilson,Donald Nelson Stewart Wilson,≤100
163292090362894,Heart & Stroke Lottery,Heart & Stroke Lottery,≤100
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
273909258097,Saanich News,a BPM advertiser,≤100
129706287121817,Shannon Phillips,Shannon Phillips,≤100
131829896841647,AbbyNews,a Black Press Media advertiser,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100
