Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,33310
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,7179
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,6201
196599783696918,Efrain Alegre,Comunicá,3830
132554373464255,La Nación,La Nación,2369
101684376194219,Se Van Paraguay,Solucionet Global,2321
102266292553995,Sucia Política,Diego Ricardo Ramírez,1886
325540631525675,En La Tecla,En la Tecla,1688
102963512483270,PyElige,PY Elige,1570
102917519228790,Bruno Defelippe,PautaPY,1493
110447625137045,Pilar Callizo,PautaPY,1391
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,1307
1310731702357133,GEN,GEN,1292
241512319274531,Sixto Pereira,Sixto Pereira,1157
532716330164048,Sole Núñez,PautaPY,639
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,547
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,425
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,352
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,341
1692624097481207,Mujeres GANAR,Mujeres GANAR,335
1368289846633212,Emilio Pavón-Diputado Nacional,Emilio Pavón Doldán,317
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,289
102649292598442,Senador Hugo Richer,Senador Hugo Richer,234
125314197496488,Carlos Filizzola,Carlos Filizzola,228
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,174
1753251591598763,Dani Mujica,Dani Mujica,167
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,136
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,135
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,129
108886531464574,Maura Sequeira,SHOWVID Marketing Político,≤100
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,≤100
106413945697461,Vicenta Cano,Vicenta Cano,≤100
517426394969535,Ricardo Canese,Ricardo Canese,≤100
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,≤100
518726648648192,Carlos Arrechea,Carlos Arrechea,≤100
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,≤100
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,≤100
103681832340596,Kpeto Cano,Kpeto Cano,≤100
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,≤100
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,≤100
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
153958777947957,Paulo Reichardt,Paulo Reichardt,≤100
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,≤100
110258800564741,Ing. Luis Riveros,Luis Riveros,≤100
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,≤100
103681832340596,Kpeto Cano,Eusebio Vera,≤100
102738046115595,Hernán Codas,Hernán Codas Jacquet,≤100
532716330164048,Sole Núñez,Sole Núñez,≤100
108457652036953,vero_castineira,These ads ran without a disclaimer,≤100
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,≤100
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,≤100
109753348739502,Ocho pe eme,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,≤100
