Page ID,Page name,Disclaimer,Amount spent (DKK)
442403485851495,Morten Helveg Petersen,Morten Helveg Petersen,4454
399210657232918,PlanBørnefonden,PlanBørnefonden,3737
12860228293,Politiken,Politiken,3158
65929129383,Røde Kors,Røde Kors,2546
26458152911,SOS Børnebyerne,SOS Børnebyerne,2326
59143726810,Psykiatrifonden,Psykiatrifonden,2249
104544224264943,3F Transport,3F Transport,2218
38507331439,Danmarks Naturfredningsforening,Danmarks Naturfredningsforening,1424
110321008383861,Red Barnets landsindsamling,Red Barnet,1358
304554445813,Videncentret Bolius,Videncentret Bolius,1227
55365680705,Greenpeace Danmark,Greenpeace Danmark,837
12787473132,Berlingske,Berlingske,819
867877683280051,Weekendavisen,Weekendavisen,736
748887235210811,Obton Forvaltning A/S,Obton A/S,728
1029970060346902,EWII,EWII A/S,693
202627126417910,TAXA 4x35,Sammenslutningen Taxa 4x35,648
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,623
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,609
20303574131,Nationalmuseet,Nationalmuseet,589
154415494575789,IDA,IDA,547
153151900930,Ungdommens Røde Kors,Ungdommens Røde Kors,486
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,457
125934997444897,SuperBrugsen,Coop,442
223040066022,Enhedslisten,Enhedslisten,436
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,410
110560691837684,SolCompagniet,SolCompagniet,404
167891603415958,Lederne,Lederne,382
852608988134698,Tikko,Tikko,368
314676938743,DM din akademiske fagforening,DM,327
246977185497434,Plastic Change,Plastic Change,309
130388840342741,Danske Bank,Danske Bank,289
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,287
21465928829,"Venstre, Danmarks Liberale Parti","Venstre, Danmarks Liberale Parti",264
133707013355759,Danner,Danner,250
121570596369,CARE Danmark,CARE i Danmark,249
447217575331947,Martin Lidegaard,Radikale Venstre,240
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,228
102154048301476,Lederstof.dk,Lederne,219
250994288337708,Sex og Samfund,Sex og Samfund,210
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,198
107898832590939,European Commission,European Commission,194
748887235210811,Obton Forvaltning A/S,Obton Forvaltning A/S,184
304554445813,Videncentret Bolius,Bolius,179
105511328705392,HØRT,Børns Vilkår,171
167887506877,AIDS-Fondet,AIDS-Fondet,169
111561545539837,Krigsmuseet,Krigsmuseet,167
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,164
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,163
126543540781090,Ældre Sagen,Ældre Sagen,162
287306323369,Børnecancerfonden,Børnecancerfonden,139
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,138
671022293105597,Alex Vanopslagh,Alex Vanopslagh,138
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,136
67571270393,Red Barnet,Red Barnet,131
267019152979,"DPU, Aarhus Universitet",Carsten Henriksen,128
1704424023182897,Politiken Historie,Politiken Historie,125
924692171033381,"UNHCR, FN’s Flygtningeorganisation",These ads ran without a disclaimer,123
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,110
111095867334448,Rent Hav,Rent Øresund,110
2319925761607995,Radio4,RADIO FM4 A/S,107
147547541961576,Council of the European Union,Council of the European Union,104
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
166984636671085,Dansk Metal,Dansk Metal,≤100
1684646181850363,TjekDet,TjekDet,≤100
1604137966535143,Teater FÅR302,Teater FÅR302,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
437410226312057,Københavns Kommune,Københavns Kommune,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
1417372171814283,3F Byggegruppen,3F Byggegruppen,≤100
416253895120951,HK Nordjylland,HK Nordjylland,≤100
221857051173376,Svanemærket,Miljømærkning Danmark,≤100
123114457761430,Valby Lokaludvalg,Valby Lokaludvalg,≤100
28159151157,FOF København,FOF København,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
12212835049,Syddansk Universitet – University of Southern Denmark,Syddansk Universitet,≤100
674034729594774,Nikolaj Bøgh,Nikolaj Bøgh,≤100
127374293943963,HK HANDEL,HK Handel,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
