Page ID,Page name,Disclaimer,Amount spent (JPY)
475681929154100,国連UNHCR協会,国連UNHCR協会,67877
208661552479830,日本財団,Shigeru Fujita,6805
105675478186991,金井たかし　江戸川区の政策研究,金井 高志,6008
684161888345926,西日本新聞me,西日本新聞me,5386
1904070096535109,スマート選挙,株式会社センキョ,4212
298060150283457,大分県日出町,帆足吉美,3459
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,3015
103921962501743,こまざき美紀,こまざき美紀,2616
256504371891671,the-issues.jp,株式会社issues,1872
103193782057460,BeautifulDays,These ads ran without a disclaimer,1387
1397074863864450,Fair Finance Guide Japan,Fair Finance Guide Japan,1250
313006265799765,都民ファーストの会 滝田やすひこ （前 東京都議会議員 / 八王子市選出）,都民ファーストの会　滝田やすひこ,861
270368192998908,世田谷区議会議員  あべ力也,阿部 力也,630
298060150283457,大分県日出町,大分県日出町,551
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,These ads ran without a disclaimer,428
544702409046206,手相の見方大事典テソペディア,株式会社Qu Creation,296
459101354119592,石巻金華鯖ずし”華ずし”,Tsubasa Itabashi,235
486499008189961,Inspire（インスパイア）：地方創生イノベータープラットフォーム,一般社団法人INSPIRE,235
1677419399148240,たはら亮 後援会（朝霞市）,Ryo  Tahara,231
498506186984315,多摩市議会議員・藤條たかゆき,Takayuki Tojo,217
881025135256351,Japan In-depth,Japan In-depth,204
151214938794853,ミエセン,ジャッグジャパン株式会社,189
288301635169706,たかはま なおき　文京区議会議員,高浜 直樹,119
1410243545774903,一般社団法人日本wpa,Ogawa Yuzo,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
108260075086726,無理ゲー社会を賢く生き抜く方法,These ads ran without a disclaimer,≤100
1607696895913679,日経プラス９サタデー　ニュースの疑問,Takamasa Kikawa,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
102345105947737,選挙しか勝たん！どぶ板を業者に任せる楽ちん候補予定者のための「ポスターPR党」by 選挙ドットウィン「03-6915-2310」,僕俺株式会社,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
211683239011895,大東建託株式会社,ASUE株式会社,≤100
128221131148355,ARPost,These ads ran without a disclaimer,≤100
526327500799853,China.org.cn,These ads ran without a disclaimer,≤100
