Page ID,Page name,Disclaimer,Amount spent (COP)
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,892679
619776134722439,Secretaría Distrital de Salud,Secretaría distrital de Salud,637151
251292808253299,Canadian College,Canadian College,619873
75884689790,Colectivo de Abogados,Colectivo de Abogados,369850
130834367164,Red PaPaz,Red PaPaz,194276
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,74246
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,50201
101071764864119,Dulce Veneno,Dulce Veneno,41823
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,37190
1119413181474050,El Avispero Mov,Movilizatorio,34767
103084375858203,Mi Campaña Aplicación,BJS inversiones,32625
133787883971402,Oscar Ramírez Vahos,Oscar Ramirez Vahos,28165
1147318942107929,Todos Somos Una,DEBRAIN LLC,26109
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,25323
838927469815494,Diana Diago,Diana Marcela Diago,23210
103158418587435,Camino Hacia Carbono Neutral,Deisy Viviana Arevalo Sotelo,20470
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,17541
108459260282,Universidad La Gran Colombia,Universidad La Gran Colombia,14951
80400703949,Embajada de los Estados Unidos Colombia,Embajada de los Estados Unidos Colombia,13982
643513979193133,Unidos por Beatriz,Neuma,11850
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,11800
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,11680
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,10979
101313295980188,Daniel F. Briceño,Daniel F. Briceño,8861
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,5081
1622001728047397,Harman Alcalde,Harman Alcalde,4574
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,4200
108123275106289,Politólogos Digitales Colombia,Marbel Dayanna Carvajalino O'meara,4128
765302097170348,Línea Cero,Linea Cero,4065
1823807254333065,Soy Más País,Soy Mas Pais,2943
301968603152459,Xylem,These ads ran without a disclaimer,2768
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,2737
127263917374129,90Segundos - Magazin en la Mira,Haisamar Emileidy Sanchez Cardenas,2511
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,2484
1857540077811459,Movilizatorio,Movilizatorio,2430
185965224778568,Diario Occidente,Nuevo Diario Occidente,977
102189475407642,Eder Regalado,Eder Luis Regalado Matos,974
499976616711322,Richy Gómez,Ricardo Gómez Botero,793
1400280116941194,Fabian Diaz,Fabian Diaz,781
110095518587579,Verdad & Pruebas,Verdad & Pruebas,771
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,760
1595888870671480,Carlos Arias Concejal Cali,Andres Castro Pauta,640
110031843801912,Equipo Cambio Verde,Equipo Cambio Verde,604
101833018002363,Francisco Ossa Sanchez,Francisco Adrian Ossa Sanchez,434
1529335724037224,Aeropuerto del Café,INTUAL,415
299469560099835,Alcaldía de Cali,Alcaldía de Cali,384
1383605158583178,Chicho Avanzando Ando,German Dario  Rodríguez Parro,370
109581228202676,Luis Fernando Velazquez Bueno,Luis Fernando Velazquez Bueno,340
835710939898329,Paulina Aguinaga,Paulina Aguinaga,313
102063637989368,Alcaldía De Teruel - Teruel Merece Lo Mejor,Julian Camilo Hidalgo Caliz,217
117697916615780,Julián López,Julián David López Tenorio,172
96595416468,Lilia Solano,Lilia Solano,141
108562965017764,vaccottifer,These ads ran without a disclaimer,120
290184608374169,Sebastian Calderon,Sebastian Calderón,111
1391674454185591,Concejal Kelly Ortiz,Kelly Ortiz,≤100
101211435018707,atlanticventure.cia,These ads ran without a disclaimer,≤100
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,≤100
366815896693520,Milo Claure,These ads ran without a disclaimer,≤100
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,≤100
2669717723253920,Luis Fernando Llanos,Luis Fernando Llanos Pabon,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
1484031468591827,nexos+1,These ads ran without a disclaimer,≤100
106450964481055,APsystems LATAM,These ads ran without a disclaimer,≤100
112534007346151,mujerimagen,These ads ran without a disclaimer,≤100
105157221698425,Richmond Solution,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
167327710092323,Mollaei Law,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duvan Murillo,≤100
199157597154556,QUB - Faculty of Engineering and Physical Sciences,These ads ran without a disclaimer,≤100
