Page ID,Page name,Disclaimer,Amount spent (MXN)
101435299357501,Ahora #EsAdán,Con Adan Si,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
923633637651202,Morena Sí,Morena Sí,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,≤100
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
101671039450825,Noticias Sureste,Noticias Sureste,≤100
109030278835032,Venta Directa,Javier Santes,≤100
101701991930418,UNIDEV,UNIDEV,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
106424302286459,Para el Centro es ella,Para el Centro es ella,≤100
104263072608587,Corcholatómetro,Corcholatómetro,≤100
279883823182,Noticias San Luis Potosí,Noticias San Luis Potosí,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
582753755133394,Carlos Ibarra Aguiar,These ads ran without a disclaimer,≤100
110320423807974,Latinus,Latinus,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
115543218144896,Diario El Mexicano,El Mexicano Diario,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
254852601222832,Cemex México,CEMEX México,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
264773293005,Marko Cortés,Marko Cortés,≤100
100161226251964,El Centro Informativo,El Centro Informativo,≤100
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,≤100
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,≤100
107159222412348,Con Ebrard Sí,Con Ebrard Si,≤100
109634395756375,Save the Children México,Save the Children México,≤100
1520610478183053,Badabun,Badabun,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,≤100
110802201854701,El Norte de México,El Norte de México,≤100
106901138918730,México en Transformación,México en Transformación,≤100
101297736218883,Mujeres en la lucha,Mujeres en la lucha,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
102281232785079,Noticias del Mundo,Noticias del Mundo,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
104658292657604,Rumor Veraz,Rumor Veraz,≤100
106689315603748,Somos Centro,Somos Centro,≤100
323319651067985,Monitor Nacional,Monitor Nacional,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
106661817849262,pacosarabia,These ads ran without a disclaimer,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
116206710188098,Preparatoria SEP Virtual,Unidev Universidad SC,≤100
107738917712607,ALA,Alexa Trujillo,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
338174139686776,Mauricio Kuri,Mauricio Kuri,≤100
235606900176440,Macronews,Macronews,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
101924738980276,Bachillerato en línea Unidev,Unidev Universidad SC,≤100
192680674189566,El Respetable,Bruno Agustin López Arguelles,≤100
1024697394224040,David De La Peña,David De La Peña,≤100
114024430364416,YoXmx,Yoxmex,≤100
156639921819,Gii360,Gii360,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
111290081772772,Frontera de México,Frontera de México,≤100
503029186533760,Osoigo México,Osoigo México,≤100
113232271616467,La Sierra Madre,La Sierra Madre,≤100
109896661873670,Bienestar México,Bienestar México,≤100
1473004362981239,Informe Confidencial,Informe Confidencial,≤100
117808668000040,La Gaceta México,La Gaceta México,≤100
1237469239731188,Mexico Times,Mexico Times,≤100
590492288110770,De machos a HOMBRES,IDMAH INSTITUTO PARA EL DESARROLLO DE MASCULINIDADES ANTI HEGEMONICAS,≤100
100156532534649,Academia de Ingles MX,These ads ran without a disclaimer,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
111094778258609,Chema Martínez,Chema Martínez,≤100
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100
106037864919855,Ana Ayala,Ana Ayala,≤100
245495562137150,Mitofsky,Roy Campos,≤100
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
108559222598381,Active English AC,These ads ran without a disclaimer,≤100
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,≤100
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,≤100
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,≤100
171494803269262,Noticias México,euthenics,≤100
