Page ID,Page name,Disclaimer,Amount spent (MXN)
109488981975636,Chicharrón norteño,Omar Aguirre Meneses,9312
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,6750
114085441581783,El Anti Chapulines,Omar Aguirre Meneses,3568
475040405910613,Lenin Perez Rivera,Evaristo Lenin Perez Rivera,2746
102559402671213,Coanews,Omar Aguirre Meneses,2248
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,1555
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1242
327324764029820,Armando Guadiana,Armando Guadiana,1006
103847969207185,Frontera Norte,Irma Hernández Rios,977
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,946
103813715878847,Mujeres Mexicanas,La Nota del Norte,751
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,521
2370906633189265,Raul Sosa,Raul Sosa Vega,396
100557755099985,Convocatorias 2023,Convocatorias 2023,382
175384069207581,Saltillo Cobra Vida,Maria Emilia Cruz Del Rosal,355
211328082958204,Historias de Vida,Maria Emilia Cruz Del Rosal,335
105728245738079,Sigue López #conadánsí,Que Siga López,315
344197043110970,Arriba En El Mapa,Maria Emilia Cruz Del Rosal,296
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,258
56713285274,Greenpeace México,Greenpeace México,257
106865972279596,Por amor a México,Por Amor A Mexico,234
1861550397441449,Revista32,Revista32,165
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,158
109634395756375,Save the Children México,Save the Children México,147
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,138
254852601222832,CEMEX México,CEMEX México,132
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,128
245495562137150,Mitofsky,Roy Campos,121
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,101
196853401183731,Diego del Bosque,Diego Del Bosque,≤100
113542573896046,PoderCiudadano Mx X Mx,Poder Ciudadano Mx,≤100
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
114980973653490,Juan Carlos Constante,Juan Carlos Constante Revilla,≤100
620947848238677,Alan Murillo,Manuel Alan Murillo Murillo,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
110465284752149,Fernando Hernández,MAD analytics,≤100
112191497375193,Estefania Aguilar,MAD analytics,≤100
2143740092603203,Tere Romo,Maria Teresa De Jesus Romo Castillon,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
112773128075253,Alfredo Vásquez Sánchez,MAD analytics,≤100
109941394793117,Pily De Aguinaga,Gabriel Francisco Pedro,≤100
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
458859544909547,DICES,DICES,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,≤100
