Page ID,Page name,Disclaimer,Amount spent (PYG)
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",79451
1468570519872644,Santiago Peña,PRANA SA,51555
110447625137045,Pilar Callizo,PautaPY,27183
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,17655
102963512483270,PyElige,PY Elige,14165
102266292553995,Sucia Política,Diego Ricardo Ramírez,12316
325540631525675,En La Tecla,En la Tecla,12040
109626041763537,Natalicio Chase,Global Agencia,10786
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,7455
102467002671611,Jorge Heisecke,Jorge Heisecke,6904
153958777947957,Paulo Reichardt,Paulo Reichardt,6542
167878593236712,UNICEF en español,These ads ran without a disclaimer,6508
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,6291
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,5205
1510805942583059,Norma Zarate de Monges,Norma Zarate,4378
725834240910220,Noticiero Paraguay,Noticiero Paraguay,4360
113351910838827,Alma Cívica,Alma Cívica,4298
109661945145201,Cáceres Brun Diputado 2023,Cesar Joel Candia,3411
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,2962
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,2494
517426394969535,Ricardo Canese,Ricardo Canese,2342
105199707946952,Crónicas del Caaguazú Noticias,Crónicas del Caaguazú Noticias,2271
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1882
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1852
104143542486856,Ya Paraguay,Ya Paraguay,1571
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,1495
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1439
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1405
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1006
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,927
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,764
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,607
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,600
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,578
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,556
109041755331821,Esther Roa,Maria Esther Roa De Espinola,544
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,455
483666425147964,Richard Ramirez,Richard Ramirez,409
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,318
101240942839739,Abraham Martinez,Abraham Martinez,312
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,268
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,213
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,187
1365651890238610,Soberanía Paraguay,Prensa_Py,153
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,≤100
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,≤100
740676806117530,Maura Sequeira,These ads ran without a disclaimer,≤100
116155101806729,CATIE (Centro Agronómico Tropical de Investigación y Enseñanza),These ads ran without a disclaimer,≤100
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,≤100
903577146395715,Toronto Centre,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
190230058471029,Ofer Cohen,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
