Page ID,Page name,Disclaimer,Amount spent (EUR)
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,190
229357780969497,Nina Schilling,FDP Ortsverband Wedel,150
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,106
223130221114945,Arla,Arla Foods Deutschland GmbH,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100
331832984040,LichtBlick,LichtBlick,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,≤100
102169625710148,ClimaClic,Burda Direct GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
478399422560922,KadeFungin,DR. KADE,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
343364921106,Caritas international,Caritas international,≤100
229219298507,R+V Versicherung,These ads ran without a disclaimer,≤100
478198785559583,HUK-COBURG,HUK-COBURG VVaG,≤100
100468876017523,Welcoming Out,Welcoming Out gUG (haftungsbeschränkt),≤100
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,≤100
125531730824714,dbb beamtenbund und tarifunion,dbb beamtenbund und tarifunion,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100
593476900673774,ifaw,ifaw,≤100
107514721572444,Stop Fake Renewables,Stop Fake Renewables,≤100
123292927706635,junge Welt,junge Welt,≤100
112277272142815,Sparkasse,Sparkasse,≤100
101285651990166,Planted,I Planted GmbH,≤100
186706861370824,Antidiskriminierungsstelle des Bundes (ADS),Antidiskriminierungsstelle des Bundes (ADS),≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100
646147258733066,Deutschland mobil,Deutschland mobil 2030 GmbH,≤100
280002472792336,Bredstedt - unsere kleine Stadt,Stadt Bredstedt,≤100
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
242717171094,Jugendpresse Schleswig Holstein e.V.,Jugendpresse Schleswig-Holstein e.V.,≤100
146302288889267,Patientenstudien,These ads ran without a disclaimer,≤100
