Page ID,Page name,Disclaimer,Amount spent (USD)
110034321816377,Hun Manet - C.O.Army Office,co-army,≤100
101029751624330,គង់ សោភ័ណ្ឌ អភិបាលខេត្តកណ្តាល Kong Sophorn Governor of Kandal Province,គង់ សោភ័ណ្ឌ អភិបាលខេត្តកណ្តាល Kong Sophorn Governor of Kandal Province,≤100
105846125495344,Koeut Chhe - កើត ឆែ អភិបាលរងរាជធានីភ្នំពេញ,These ads ran without a disclaimer,≤100
104397578540457,J&P បោះដុំអាវយឹត នឹងអាវក្រណាត់,These ads ran without a disclaimer,≤100
527331384108362,Phnom Penh Gendarmerie,These ads ran without a disclaimer,≤100
109328957553285,ពេជ្រមរកត ចម្លាក់អង្គរ,These ads ran without a disclaimer,≤100
100537941711638,Vattanac Brewery,Vattanac Brewery,≤100
1309741899186397,CamboJANews,CamboJANews,≤100
594206417627960,ហាងលក់អាវ គណបក្សគ្រប់ប្រភេទ,These ads ran without a disclaimer,≤100
1734541680108538,NUON Pharat នួន ផារ័ត្ន,These ads ran without a disclaimer,≤100
981102818602934,គណៈកម្មាធិការជាតិរៀបចំការបោះឆ្នោត National Election Committee,National Election Committee,≤100
100136939277807,"Sean Borath,Ph.D","Sean Borath,Ph.D",≤100
1441092549528340,Koh Kong International School.K K I S,Koh Kong International School.K K I S,≤100
311212062405665,យ៉េង វីរៈ,យ៉េង វីរៈ,≤100
1669996506631912,Por Brand,These ads ran without a disclaimer,≤100
106374614548737,ខេមបូចា ព័ត៌មាន,ខេមបូចា ព័ត៌មាន,≤100
100882526038173,អ.ម.ត អាហារូបករណ៍ប្រទេសចិន - AMT Scholarship in China,អ.ម.ត អាហារូបករណ៍ប្រទេសចិន - AMT Scholarship in China,≤100
1995251780700007,បណ្ឌិត ងិន បាណាល់ - Dr. NGIN Banal,បណ្ឌិត ងិន បាណាល់ - Dr. NGIN Banal,≤100
387351328105015,"Samdech Heng Samrin, President of the National Assembly","Samdech Heng Samrin, President of the National Assembly",≤100
109918381911477,H.E Siek Socheat,H.E Siek Socheat,≤100
2260430647540976,កម្ពុជា ៤.០ - Cambodia 4.0,កម្ពុជា ៤.០ - Cambodia 4.0,≤100
648941691867874,Kroko ក្រគរ កែវ រតនៈ,Kroko ក្រគរ កែវ រតនៈ,≤100
277675529721690,Home Shop,These ads ran without a disclaimer,≤100
558050957660331,ព្រឹទ្ធសភាកម្ពុជា Senate of Cambodia,ព្រឹទ្ធសភាកម្ពុជា Senate of Cambodia,≤100
102297342295808,7889 Store,These ads ran without a disclaimer,≤100
146649842083645,COMFREL,COMFREL,≤100
105866705100869,Khmer Tech Market,Khmer Tech Market,≤100
124552691500437,គណបក្សប្រជាជនកម្ពុជា ឃុំកំពង់ថ្ម,គណបក្សប្រជាជនកម្ពុជា ឃុំកំពង់ថ្ម,≤100
111426648339903,Cambodia Investor Contractor and Architect Association- CICAA,These ads ran without a disclaimer,≤100
110372271312240,ក្រុមការងារអភិវឌ្ឍយុវជនខេត្តព្រៃវែង,ក្រុមការងារអភិវឌ្ឍយុវជនខេត្តព្រៃវែង,≤100
106972092250619,ក្រុមការងារអភិវឌ្ឍយុវជនស្រុកកញ្ជ្រៀច,Dyna Moeung,≤100
111175448435397,Rath Chetra ll,These ads ran without a disclaimer,≤100
1129900250496858,EBo_Bookstore,EBo_Bookstore,≤100
1055701157825996,Arts of Pottery,These ads ran without a disclaimer,≤100
371955706318583,VPD Radio,These ads ran without a disclaimer,≤100
100302662384398,Lor MengHuot - ឡោ ម៉េងហួត,These ads ran without a disclaimer,≤100
