Page ID,Page name,Disclaimer,Amount spent (COP)
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,17756
130834367164,Red PaPaz,Red PaPaz,3453
856012741442139,Ipas LAC,Neuma,2790
2308381916109967,Libardo Asprilla,Jaimer Cantillo Bello,1927
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1756
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,1251
105693777827176,Jorge Enrique Sánchez Cerón,Max Social S.A.S,889
68793499001,UNICEF,UNICEF with Facebook Ad Credits,532
105848177845789,All Out en español,All Out Action Fund,430
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,378
103972301485985,Oficina Asesora de Planeación Departamental del Cauca,Constanza Muñoz Muñoz,346
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,303
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,270
113149344929527,Loly Montañez,Loly Montañez,205
1400280116941194,Fabian Diaz,Fabian Diaz,169
643513979193133,Unidos por Beatriz,Neuma,161
114778278552099,Octavio Cardona León,Octavio Cardona León,137
179003239458192,Jorge Humberto Rangel,Jorge Rangel,103
117255605587647,Leonardo Huerta,Leonardo Huerta,≤100
106892197676696,Pedro León Martínez,Pedro León Martínez Sánchez,≤100
268302663513603,Personeria Municipal de Palmira,Personeria Municipal de Palmira,≤100
110360175730157,sectorial.co,Carlos Andres Escobar Correa,≤100
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,≤100
214167541938411,Juan Pablo Gallo,Valeria Cardenas Arias,≤100
669760553048012,Alcaldía Local de Kennedy,Alcaldía Local de Kennedy,≤100
283942902558855,Jonathan Roldán Jiménez,José Fernando Valencia Fernández,≤100
14302129065,El Espectador,El Espectador,≤100
200207836752561,Opinión Caribe,Opinión Caribe,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,≤100
103627111347496,Mario Romero,Mario Romero,≤100
170462793024210,Iván Parra,Iván Orlando Parra,≤100
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,≤100
188371488749555,Mauro Marquez,Mauricio Marquez Valencia,≤100
185965224778568,Diario Occidente,Nuevo Diario Occidente,≤100
1078814898982272,Óscar Jahir Hernández Rugeles,Oscar Jahir Hernández Rugeles,≤100
655227911200346,Carlos Edward Osorio,Carlos Edward Osorio,≤100
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,≤100
602624820222269,Antonio Garcia,Antonio Jose Garcia De La Rosa,≤100
316256535073131,Gobernación de Antioquia,These ads ran without a disclaimer,≤100
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,≤100
941293005965935,Jonny Portilla Confía Putumayo,Jonny Fernando Portilla Moncayo,≤100
100319211712051,Walter Salas,Walter Manuel Salas Quinto,≤100
253427411376355,Institute of Science and Technology Austria - ISTA,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
100357715349653,Noticias del Oso,These ads ran without a disclaimer,≤100
2013674292193994,EISAF - Instituto Europeo San Francisco,These ads ran without a disclaimer,≤100
222717911120348,Venus Remedies Limited,These ads ran without a disclaimer,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100
