Page ID,Page name,Disclaimer,Amount spent (PYG)
109518664936707,Rubén Roussillón Diputado,Rubén Roussillón Diputado,138146
1468570519872644,Santiago Peña,PRANA SA,137383
105977768646306,Bernardo Zárate Gobernador,Bernardo Zárate Gobernador,88708
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,59696
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,40670
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,27906
532716330164048,Sole Núñez,Sole Núñez,18496
110447625137045,Pilar Callizo,PautaPY,15447
241512319274531,Sixto Pereira,Sixto Pereira,9098
196599783696918,Efrain Alegre,Comunicá,9073
153958777947957,Paulo Reichardt,Paulo Reichardt,8490
132554373464255,La Nación,Nación Media,8026
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,7231
1310731702357133,GEN,GEN,7231
1692624097481207,Mujeres GANAR,Mujeres GANAR,6444
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,4121
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3661
325540631525675,En La Tecla,En la Tecla,2946
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2519
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,2451
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,2271
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,2270
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,2059
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,2041
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,1753
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1650
532716330164048,Sole Núñez,PautaPY,1482
102266292553995,Sucia Política,Diego Ricardo Ramírez,1274
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1211
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,1120
113351910838827,Alma Cívica,Alma Cívica,1080
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1061
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1056
111912341409356,Centinela del Norte,Centinela del Norte,1036
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,1005
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,889
106257452820864,Tito Saguier,PautaPY,877
125314197496488,Carlos Filizzola,Carlos Filizzola,868
102649292598442,Senador Hugo Richer,Senador Hugo Richer,768
192161474526084,Luis Fretes Senador,Luis Fretes Senador,742
102917519228790,Bruno Defelippe,PautaPY,736
102963512483270,PyElige,PY Elige,707
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,693
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,657
517426394969535,Ricardo Canese,Ricardo Canese,616
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,616
483666425147964,Richard Ramirez,Richard Ramirez,519
614795685343483,Belén Maldonado,Belén Maldonado,504
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,449
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,437
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,431
