Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,983422
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,375003
532716330164048,Sole Núñez,PautaPY,316883
196599783696918,Efrain Alegre,Comunicá,128050
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,123099
102917519228790,Bruno Defelippe,PautaPY,122888
944233442265114,Yiyo Denis,Yiyo Denis,87090
113715322041008,Semillas para la Democracia,Publicitaria Nasta,79652
102261945223631,Eliseo Guggiari,Eliseo Guggiari,73050
1310731702357133,GEN,GEN,72411
153958777947957,Paulo Reichardt,Paulo Reichardt,63245
117354424626075,Leticia Ocampos,Leticia Ocampos,50688
132554373464255,La Nación,La Nación,50688
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,50582
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,45418
106257452820864,Tito Saguier,PautaPY,41263
241512319274531,Sixto Pereira,Sixto Pereira,37836
532716330164048,Sole Núñez,Sole Núñez,36791
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,35253
103067808746490,Omar Velázquez,Omar Velazquez,34683
100566575581065,Ramón Montanía,Ramón Montania Fernandez,28965
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,28965
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,21723
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,21723
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,21226
103101412549808,Ale De Filippis,Ale De Filippis,20557
110447625137045,Pilar Callizo,PautaPY,19086
192161474526084,Luis Fretes Senador,Luis Fretes Senador,18404
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,17056
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,14344
106413945697461,Vicenta Cano,Vicenta Cano,13781
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,13657
1832577620365172,Eusebio Ramón Ayala Senador 2023,Eusebio Ramón Ayala Senador 2023,13593
550298315040554,Marcelo Soto,Marcelo Soto,13202
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,11765
222961017827862,Edgar Olmedo,Edgar Olmedo,11477
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,11475
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,11421
196406677113756,Rafael Filizzola,Comunicá,10654
1639896729604684,Fernando Lugo Méndez,Fernando Lugo Méndez,10606
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,10143
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,8617
397931417070426,Tony Apuril,ASP Marketing,8286
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,7880
389023378228009,Fran Arrúa,Fran Arrúa,7394
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7241
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,7241
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,7241
114061877001545,Víctor Pecci,Esencia News SA,7215
102502961896834,Carlos Torres Monzón Diputado,Carlos Torres Monzón Diputado,6662
102738046115595,Hernán Codas,Hernán Codas Jacquet,6250
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,6056
102467002671611,Jorge Heisecke,Jorge Heisecke,5838
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,5669
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,5543
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,5539
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,5534
2498041723587745,Colym Soroka,DGWorld,5124
105920818948134,Blanca Lila 2023,Maria Blanca Lila Mignarro Gonzalez,4997
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,4796
106359961728493,Aula Pyahu,Aula Pyahu,4750
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,4541
103759862278474,Victor Miranda Py,Clicnovo,4127
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,3503
108824810612735,Ing. Jorge Palazón,Jorge Palazon,3446
102649292598442,Senador Hugo Richer,Senador Hugo Richer,3267
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,3063
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,3050
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,2962
106352055606610,Alejandra Valiente Diputada2023,Alejandra Valiente Diputada2023,2903
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,2840
125314197496488,Carlos Filizzola,Carlos Filizzola,2813
852895398202830,Nani Arrúa,Showvid Marketing Político,2740
614795685343483,Belén Maldonado,Belén Maldonado,2389
119524287783252,Arquitecto G. Garay - Senador 2023 / 2028,José Paredes,2359
1578664545555777,Oviedo Matto,Oviedo Matto,1960
101414679433943,Achu  Concejal Departamental Lista 1 Opción 5,Antonio Aguilera Osorio,1679
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,1594
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,1515
523951981137406,Info Alto Paraná Digital,SHOWVID Marketing Político,1421
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1193
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,1171
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,1161
357095164345257,Oviedo Press,Oviedo Press,1144
485672041551102,Partido Patria Querida Alto Paraná,Showvid Marketing Político,1110
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,984
1753251591598763,Dani Mujica,Dani Mujica,932
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,925
106571872244971,Hugo Jiménez,Hugo Jiménez,871
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,856
888301827879665,Aldo Bogarín,Aldo Bogarín,754
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,753
111256543942447,Publimax,Sergio Marcelo Escobar,741
107860488531638,David Cardozo,Adolfo David Cardozo,648
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,639
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,615
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,611
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,600
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,598
110258800564741,Ing. Luis Riveros,Luis Riveros,563
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,503
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,400
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,389
943824938962084,Luis Fernando,Luis Carlos Arce,355
109554841853881,Bernardo Barrios,Bernardo Barrios Samudio,324
103681832340596,Kpeto Cano,Eusebio Vera,285
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",268
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,266
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,213
303795153430459,Capitán Apodaca - Gobernador,Adventura,204
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
720410448052592,Zacarias GR - Info,Zacarias GR - Info,≤100
342764196594725,Consultoría Política Samimbi,Consultoría Política Samimbi,≤100
107104641909575,Rubén Rubin,Rubén Rubin,≤100
111912341409356,Centinela del Norte,Centinela del Norte,≤100
1692624097481207,Mujeres GANAR,Mujeres GANAR,≤100
110980888642151,Twibbon April,These ads ran without a disclaimer,≤100
103557321384387,Blanca Ríos-Moroti,Blanca Ríos-Moroti,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
161156667809582,Leo Rubin,Leo Rubín,≤100
728191990526103,Nelson Espinola,Nelson Espinola,≤100
108778237742733,Del Arca Empresa Social,These ads ran without a disclaimer,≤100
