Page ID,Page name,Disclaimer,Amount spent (CAD)
633812813408377,Elections Canada,Elections Canada,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,≤100
105168452865235,Bell Aliant,Bell,≤100
113246738704586,Northern Territories Federation of Labour,Northern Territories Federation of Labour,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
37523552825,One Drop,One Drop,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
202220023130891,Bell Canada,Bell Canada,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
298084226912717,Château Quintus,These ads ran without a disclaimer,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
183326331693112,Manitoba Federation of Labour,Manitoba Federation of Labour,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
115023341897487,BellAliantFR,Bell,≤100
559518311068324,Les engagés publics,Engagés publics,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
480690348805429,Proud To Be Canadian,Proud To Be Canadian,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
183372245032529,Sierra Club Atlantic Canada Chapter,Sierra Club Canada Atlantic Chapter,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
1422057448099551,Spirits Canada,Spirits Canada,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
652812671407912,Selam Debs,Selam Debs,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
110748221476603,Angel Investors,These ads ran without a disclaimer,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
1375272799261084,Rosso Motors,These ads ran without a disclaimer,≤100
198789580154483,Project Democracy,Project Democracy,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
125652344169446,ACTRA National,ACTRA National,≤100
985797494956599,The News Forum,The News Forum,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
111231197686977,The Breach,The Breach,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
568938803293644,True North,True North,≤100
1671097993122619,Children Believe,Children Believe,≤100
198862480149906,Heatmaster SS Outdoor Furnaces,These ads ran without a disclaimer,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
108812052149743,Greg J Arsenault,Gregory John Arsenault,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
1846441248912094,Dyslexia Canada,Dyslexia Canada,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
169042736456594,All Out,ConnectAd,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
321351607970406,The Narwhal,The Narwhal,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
116486331729420,350 Canada,350 Canada,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
103712604817590,Paramount+,These ads ran without a disclaimer,≤100
