Page ID,Page name,Disclaimer,Amount spent (USD)
373058439451905,Irakli Garibashvili,Irakli Garibashvili,≤100
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,≤100
180568365331697,შერიგებისა და სამოქალაქო თანასწორობის საკითხებში სახელმწიფო მინისტრის აპარატი,SMR Georgia,≤100
277709595710849,სოფლის განვითარების სააგენტო - Rural Development Agency,სოფლის განვითარების სააგენტო / Rda,≤100
119056573711127,Imereti Agro • იმერეთი აგრო,Imereti Agro,≤100
114735666574826,Formula • ფორმულა,TV Formula,≤100
101183782205426,სინამდვილეში,Georgian Dream,≤100
1159313984168136,europop,Popsport,≤100
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100
285690758154568,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,≤100
106116218389057,გამზირი • Gamziri,Nini Jalabadze,≤100
177657096172822,სირცხვილია • Shame Movement,სირცხვილია • Shame Movement,≤100
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100
1031485756902883,გირჩი • Girchi,გირჩი • Girchi,≤100
224200947654386,Heinrich-Böll-Stiftung South Caucasus,Heinrich-Böll-Stiftung South Caucasus,≤100
102069624992748,მსჯავრდებულთა პროფესიული მომზადებისა და გადამზადების ცენტრი,მსჯავრდებულთა პროფესიული მომზადებისა და გადამზადების ცენტრი,≤100
114191964091743,"საქართველოს კულტურის, სპორტისა და ახალგაზრდობის სამინისტრო",სიმონა ცალანი,≤100
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100
136827876490842,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,≤100
101517772285639,Nana Toradze's Blog ნანა თორაძის ბლოგი: არჩევნები და საზოგადოება,Lika Revazishvili,≤100
103965262533554,არ აგარევინებთ,Davit Davitashvili,≤100
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100
101028631724717,George Kapanadze / გიორგი კაპანაძე,George Kapanadze,≤100
112698110523947,7- მოქალაქეები/Citizens,ალეკო ელისაშვილი - მოქალაქეები,≤100
126642864053395,ღია საზოგადოების ფონდი I Open Society Georgia Foundation,OSGF,≤100
101545558591952,დავით ფაცაცია / David Patsatsia,დავით ფაცაცია/Davit Patsatsia,≤100
158969037628815,თბილისის საკრებულო / Tbilisi City Assembly,თბილისის საკრებულო / Tbilisi City Assembly,≤100
108995945170917,SportMaker • სპორტმეიქერი,These ads ran without a disclaimer,≤100
103269208894167,რეფორმებისა და კვლევის ჯგუფი/ The Reforms and Research Group,The Reforms and research group,≤100
106059902195415,CourtWatch.ge - იყავი ინფორმირებული სასამართლოზე,Georgian Court Watch,≤100
102355928774989,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ - რეგიონები,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ - რეგიონები,≤100
650399312021120,შრომის ინსპექცია / Labour Inspection Office,These ads ran without a disclaimer,≤100
110810867357631,Медиазона. Беларусь,These ads ran without a disclaimer,≤100
107490771649032,GeoPress,GeoPress,≤100
