Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,387653
532716330164048,Sole Núñez,PautaPY,335767
100566575581065,Ramón Montanía,Ramón Montania Fernandez,220675
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,172290
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",162177
196599783696918,Efrain Alegre,Comunicá,137954
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,104807
110447625137045,Pilar Callizo,PautaPY,81920
102917519228790,Bruno Defelippe,PautaPY,70230
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,57393
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,50251
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,50251
132554373464255,La Nación,La Nación,43073
112977975024606,Nery Bruno Diputado Nacional Villarica,Nery Bruno Diputado Nacional Villarica,39749
1310731702357133,GEN,GEN,35894
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,35583
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,33879
532716330164048,Sole Núñez,Sole Núñez,31018
233343823850830,Juan Afara - Oficial,Juan Afara - Oficial,30176
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,28715
241512319274531,Sixto Pereira,Sixto Pereira,23276
438741996188530,Eusebio Alvarenga Diputado Nacional,Eusebio Alvarenga Diputado Nacional,20344
106413945697461,Vicenta Cano,Vicenta Cano,19454
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,17422
153958777947957,Paulo Reichardt,Paulo Reichardt,16646
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,14358
102467002671611,Jorge Heisecke,Jorge Heisecke,13871
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,13819
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,13276
109626041763537,Natalicio Chase,Global Agencia,13264
294693311318315,Miguel González Senador,Miguel González Senador,12598
517426394969535,Ricardo Canese,Ricardo Canese,12141
116432178063253,Víctor Aquino,Romina Romero Keim,11874
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,11869
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,11727
102649292598442,Senador Hugo Richer,Senador Hugo Richer,11574
112577408442793,Laury Britez,Laury Britez,11485
