Page ID,Page name,Disclaimer,Amount spent (PYG)
241512319274531,Sixto Pereira,Sixto Pereira,47461
102266292553995,Sucia Política,Diego Ricardo Ramírez,36028
102963512483270,PyElige,PY Elige,30096
325540631525675,En La Tecla,En la Tecla,23781
110447625137045,Pilar Callizo,PautaPY,20613
102917519228790,Bruno Defelippe,Bruno Defelippe,18959
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,11656
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7846
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7231
1468570519872644,Santiago Peña,PRANA SA,7231
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,7231
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,6897
109626041763537,Natalicio Chase,Global Agencia,6843
102649292598442,Senador Hugo Richer,Senador Hugo Richer,5943
114979542421407,Kattya González,These ads ran without a disclaimer,5314
517426394969535,Ricardo Canese,Ricardo Canese,5216
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,4679
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,4032
113351910838827,Alma Cívica,Alma Cívica,4011
153958777947957,Paulo Reichardt,Paulo Reichardt,3529
1510805942583059,Norma Zarate de Monges,Norma Zarate,3168
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,2952
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,2625
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,2581
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,2408
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,1819
104367682387634,Emtop Paraguay,These ads ran without a disclaimer,1383
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,1169
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,1108
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1077
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,973
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,609
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,550
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,515
483666425147964,Richard Ramirez,Richard Ramirez,509
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,461
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,451
181461032397199,Billy Vaesken,Billy Vaesken,442
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,366
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,305
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,254
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,225
103429818624929,Edu Garay,Eduardo Garay,186
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,183
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,153
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,146
103067808746490,Omar Velázquez,Omar Velazquez,125
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,102
107860488531638,David Cardozo,Adolfo David Cardozo,≤100
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,≤100
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1753251591598763,Dani Mujica,Dani Mujica,≤100
827366190936708,Valeria Ferreyra,These ads ran without a disclaimer,≤100
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,≤100
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,≤100
104192479163508,estudio_africa,These ads ran without a disclaimer,≤100
100318311660991,Viva Studio,These ads ran without a disclaimer,≤100
259594367419772,Cámara Argentina de Seguridad,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
110814568562215,l.ameecrite,These ads ran without a disclaimer,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
425297090970774,YANMAR MARINE INTERNATIONAL,These ads ran without a disclaimer,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
