Page ID,Page name,Disclaimer,Amount spent (USD)
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",≤100
107483817554072,WorkMoney,WorkMoney,≤100
7860876103,Joe Biden,BIDEN VICTORY FUND,≤100
6514736316,Walden University,Walden University,≤100
104095962704249,SOS America PAC,SOS America PAC,≤100
127225910653607,PragerU,PragerU,≤100
102915374460262,Shell USA,Shell,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
100364185463048,Angel Studios,"Angel Studios, Inc.",≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
263050693742071,Core Power,These ads ran without a disclaimer,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
108547455113940,Our America,Our America,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
100484735718366,The Coalition for Carolina,Coalition for Carolina,≤100
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
110483677935904,Team DeSantis,Ron DeSantis for President,≤100
49651563727,Live Action,Live Action,≤100
1526736227567131,TrueCoverage,True Coverage,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
12375354406,USO,United Service Organizations,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
40217893542,AIPAC,AIPAC,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
107445151903077,Change The Code,GREENPEACE INC,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
190226429055,U.S. Department of Labor,United States Department of Labor,≤100
153678684700451,American Investment Council,AMERICAN INVESTMENT COUNCIL,≤100
13673457388,Penguin Random House,Penguin Random House LLC,≤100
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,≤100
