Page ID,Page name,Disclaimer,Amount spent (DKK)
1677055535924085,Røgfri Fremtid,Røgfri Fremtid,4631
101875098313543,Andel,Andel,3392
59143726810,Psykiatrifonden,Psykiatrifonden,2373
65929129383,Røde Kors,Røde Kors,1423
12860228293,Politiken,Politiken,1198
38507331439,Danmarks Naturfredningsforening,Danmarks Naturfredningsforening,1145
924692171033381,"UNHCR, FN’s Flygtningeorganisation",These ads ran without a disclaimer,982
26458152911,SOS Børnebyerne,SOS Børnebyerne,914
110321008383861,Red Barnets landsindsamling,Red Barnet,784
116269191760882,DSB,DSB,721
55365680705,Greenpeace Danmark,Greenpeace Danmark,703
41459763029,Socialdemokratiet,Socialdemokratiet,687
122074554119,EU Social,EU Social,662
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,643
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,630
154415494575789,IDA,IDA,588
12787473132,Berlingske,Berlingske,531
250994288337708,Sex og Samfund,Sex og Samfund,518
671022293105597,Alex Vanopslagh,Alex Vanopslagh,488
105511328705392,HØRT,Børns Vilkår,483
748887235210811,Obton Forvaltning A/S,Obton Forvaltning A/S,434
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,349
108041771950114,Danmarksdemokraterne,Danmarksdemokraterne,318
304554445813,Videncentret Bolius,Videncentret Bolius,299
320982581296484,TV 2 Play,TV 2 Danmark A/S,298
126543540781090,Ældre Sagen,Ældre Sagen,287
359674067377201,BUPL,BUPL,283
459641371068935,Forenet Kredit,Forenet Kredit,280
99632942471,Læger uden Grænser (MSF),Læger uden Grænser (MSF),255
399210657232918,PlanBørnefonden,PlanBørnefonden,250
144965885963,Oxfam Danmark,Oxfam Danmark,249
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,248
337166195327,BRYD TAVSHEDEN,BRYD TAVSHEDEN,230
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,225
867877683280051,Weekendavisen,Weekendavisen,224
142831282424266,Åbent Landbrug,Landbrug & Fødevarer,213
102154048301476,Lederstof.dk,Lederne,209
200709746630443,Dyrenes Beskyttelse,Dyrenes Beskyttelse,186
369336273158091,Land of Hope,Land of Hope,172
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,169
304554445813,Videncentret Bolius,Bolius,163
72672361910,Børns Vilkår,Børns Vilkår,162
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,156
748887235210811,Obton Forvaltning A/S,Obton A/S,145
181330585392156,Skattestyrelsen,Skattestyrelsen,141
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,135
104414898912918,GOTO Sønderborg,GOTO Sønderborg,130
167891603415958,Lederne,Lederne,126
63691965101,UNICEF Danmark,UNICEF Danmark,121
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,116
36664432940,Amnesty International Danmark,Amnesty International Danmark,112
246977185497434,Plastic Change,Plastic Change,112
146458868730806,ROSE - Dansk kylling siden 1952,HKScan Denmark A/S,109
529124290474705,Nikolaj Villumsen,Enhedslisten,≤100
153708144675646,PFA,PFA,≤100
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
183887801641951,Verdens Skove,Verdens Skove,≤100
21465928829,"Venstre, Danmarks Liberale Parti","Venstre, Danmarks Liberale Parti",≤100
130388840342741,Danske Bank,Danske Bank,≤100
107898832590939,European Commission,European Commission,≤100
314676938743,DM din akademiske fagforening,DM,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
264009771074617,Niels Fuglsang,Niels Fuglsang,≤100
1684646181850363,TjekDet,TjekDet,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
186645960378,Danwatch,Danwatch,≤100
133707013355759,Danner,Danner,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
253132104886911,Kvisten,Kvisten,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
177588925606965,Landsforeningen for Bæredygtigt Landbrug,Landsforeningen for Bæredygtigt Landbrug,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
341299649231023,Zetland,Zetland,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
98486774725,Djøf,Djøf,≤100
550512865030230,Promissio,Promissio,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
141140922630894,RED Center,RED Center,≤100
808135809280401,historiskerejser.dk,Historiske Rejser ApS,≤100
101875815016312,Caroline Victoria Christensen,Caroline Victoria Christensen,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
100588538904188,Kim Andkjær Doberck Nye Borgerlige,Kim Andkjær Doberck Nye Borgerlige,≤100
103369033067277,Miljøbevægelsen NOAH,NOAH,≤100
74796954245,SF,SF,≤100
257480614286065,Den Sorte Diamant - Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
213461659232038,Marianne Bigum,SF,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
102514162425194,Frederik Vad,Frederik Vad,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
243765466796,Vejle Kommune,Vejle Kommune,≤100
297422283612612,TotalEnergies,These ads ran without a disclaimer,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
107575374711850,SAGA DK,Saga,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
167649243436450,Filmcentralen / Undervisning,These ads ran without a disclaimer,≤100
880444655649267,Rasmus Steenberger,Rasmus Steenberger,≤100
143034115756942,Merkur Andelskasse,Merkur Andelskasse,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
101740135173193,Astoria Homes,These ads ran without a disclaimer,≤100
1450750935146684,Asger Christensen i EU,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
2367047106864736,Nextory,These ads ran without a disclaimer,≤100
224888804661628,Ole Tyrsted Jørgensen - Byrådmedlem SF Nyborg,Socialistisk Folkeparti,≤100
216402818434101,Mission Øst,Mission Øst,≤100
598134770273703,Danida,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
106289989124233,Verdenspressen,Verdenspressen,≤100
342716189117135,Sparekassen Danmark,Sparekassen Danmark,≤100
121405597623802,Edge Corporation,These ads ran without a disclaimer,≤100
101678448468048,Sunbrella Europe,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
113666751733898,Alpha Advisory Group,These ads ran without a disclaimer,≤100
155438574470276,DW українською,These ads ran without a disclaimer,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
