Page ID,Page name,Disclaimer,Amount spent (PYG)
103759862278474,Victor Miranda Py,Clicnovo,95413
102917519228790,Bruno Defelippe,Bruno Defelippe,69998
325540631525675,En La Tecla,En la Tecla,29246
102266292553995,Sucia Política,Diego Ricardo Ramírez,26487
1468570519872644,Santiago Peña,PRANA SA,14679
196599783696918,Efrain Alegre,Efrain Alegre,7681
110303418588991,Baby Appleyard,Baby Appleyard,7339
241512319274531,Sixto Pereira,Sixto Pereira,5053
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2874
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,1916
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1370
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1093
1147436678784009,Dennis Fraulob,Dennis Fraulob,1087
518726648648192,Carlos Arrechea,Carlos Arrechea,938
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,918
517426394969535,Ricardo Canese,Ricardo Canese,917
359307964420456,Terere Cómplice,Meli Olavarrieta,698
1151984808290856,Hugo Portillo,Hugo Portillo,636
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,545
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,461
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,345
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,285
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,265
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,252
107706177740738,Periodismo 29,Periodismo 29,251
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,251
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,246
103429818624929,Edu Garay,Eduardo Garay,233
102649292598442,Senador Hugo Richer,Senador Hugo Richer,226
1365651890238610,Soberanía Paraguay,Prensa_Py,206
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,179
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,157
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,138
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,138
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,123
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,≤100
1510805942583059,Norma Zarate de Monges,Norma Zarate,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
101589739286507,Óscar González Senador,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,≤100
104501371762675,cientistas.legais,These ads ran without a disclaimer,≤100
104401217909899,RoboForex,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
