Page ID,Page name,Disclaimer,Amount spent (COP)
75884689790,Colectivo de Abogados,Colectivo de Abogados,126360
251292808253299,Canadian College,Canadian College,94333
102108685107684,Jose Baquero,Baquero Jose,52813
101071764864119,Dulce Veneno,Dulce Veneno,39848
418155555015037,Germán Escobar Cundinamarca,German Mauricio Escobar,38470
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,29530
499121313802137,Túnel GGE,Túnel Guillermo Gaviria Echeverri,18838
451588681677173,Eduardo Contreras R,Ivan Mauricio Serrano Guerrero,17256
127910153956277,CUT Colombia,These ads ran without a disclaimer,16444
273140600265429,Ing. Ronald Mauricio Ortiz Bahamon,Ronald Mauricio Ortiz Bahamon,14288
515010172233659,Alvaro Mantilla,Alvaro Mantilla,13451
591790440998703,Carlos Ramirez,Carlos Ramirez,10455
333652197285167,Jorge Ramírez,Jorge Hernan Ramirez Barreto,7537
112898401710479,Grade Smith,These ads ran without a disclaimer,5743
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,5677
1147318942107929,Todos Somos Una,DEBRAIN LLC,4277
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,4224
108459260282,Universidad La Gran Colombia,Universidad La Gran Colombia,2931
643513979193133,Unidos por Beatriz,Neuma,2533
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2524
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,2174
133787883971402,Oscar Ramírez Vahos,Oscar Ramirez Vahos,2173
749177381856407,Camilo Calle,Camilo Calle,1903
127263917374129,90Segundos - Magazin en la Mira,Haisamar Emileidy Sanchez Cardenas,1832
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1671
2149252128634776,Sandra Ramírez,Sandra Ramírez,1325
1119413181474050,El Avispero Mov,Movilizatorio,963
765302097170348,Línea Cero,Linea Cero,949
1757189487920543,Subversite,Subversite,841
1823807254333065,Soy Más País,Soy Mas Pais,798
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,787
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,777
114778278552099,Octavio Cardona León,Octavio Cardona León,695
393038757969412,Cero Politiqueros,Guillermo Villa,664
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,632
838927469815494,Diana Diago,Diana Marcela Diago,571
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,527
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,517
358442097543367,Materia,These ads ran without a disclaimer,506
105068200842316,Edilberto Molina,Tuto Gonzalez,471
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,430
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,428
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,416
446016199240073,SERGIO MENDOZA,Sergio Mendoza,373
123124030114,BibloRed - Red Distrital de Bibliotecas Públicas de Bogotá,These ads ran without a disclaimer,305
923399918049853,Alcaldía de San Agustín,Luis Fernando Llanos Pabon,248
1400280116941194,Fabian Diaz,Fabian Diaz,232
1529335724037224,Aeropuerto del Café,INTUAL,190
140451182823675,Edwin Palma Egea,Edwin Palma Egea,158
179003239458192,Jorge Humberto Rangel,Jorge Rangel,148
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,137
835710939898329,Paulina Aguinaga,Paulina Aguinaga,121
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,110
113372283637805,Fernando Arcila,These ads ran without a disclaimer,≤100
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,≤100
107868007400413,Risaralda Opina,Risaralda Opina,≤100
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,≤100
104542552452795,Shirley Charris,Shirley Charris,≤100
112504465085717,Jesús Londoño Chucho,These ads ran without a disclaimer,≤100
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,≤100
104428242380923,Gabriela Clavijo,Gabriela Clavijo,≤100
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,≤100
106640878493249,Omar Marín Reyes,Omar Marin Reyes,≤100
1632776650282275,OnTrack Global,These ads ran without a disclaimer,≤100
906104439492802,Daniel Duque Velásquez.,Daniel Duque Velásquez.,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
687013228159975,Lionso Araujo,Lionso Araujo,≤100
987563698019371,Duván Murillo Diputado,Duvan Murillo,≤100
738777416145406,The Agam Agenda,These ads ran without a disclaimer,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100
100860802065599,LyN BioLearning,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
100304338642614,Toro Digital 1972,Joseph Ferney Galvis Gonzalez,≤100
