Page ID,Page name,Disclaimer,Amount spent (EUR)
40433567307,UNICEF Italia,UNICEF Italia,177
46590675335,Save the Children Italia,Save the Children Italia,≤100
53347533412,LAV,LAV Onlus,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
1811177225665334,Enel X,Enel X Italia s.r.l.,≤100
269804456695686,MSDsalute,MSD Italia,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
88997912868,WWF Italia,WWF Italia,≤100
251389298296527,Randstad Italia,Randstad Italia Spa,≤100
264302983606606,Stefano Bonaccini,Stefano Bonaccini,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
107356064962347,Hai Prenotato Vero?,casiraghi greco srl,≤100
68826971281,Edison,Edison Spa,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
309840349048638,e.on,E.ON Energia,≤100
913264142097841,Nicolò Govoni,These ads ran without a disclaimer,≤100
103883909128749,The Muffa,Unaluna Srl,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
103968169809912,Credem Banca,Finanziato da Credem Banca,≤100
289752771388757,Culligan Italiana,Culligan Italiana,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
1382783485324942,San Miguel,These ads ran without a disclaimer,≤100
101158695138594,SOS Climate Change,UNHCR,≤100
111385701759852,Presi per i fornelli,Presi per i fornelli,≤100
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
423472904417850,Gianantonio Da Re,Gianantonio Da Re,≤100
1035757379850845,Rosanna Conte,Rosanna Conte - Europarlamentare della Lega,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
172823229999344,Caracol Olol Jackson,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
102808527862361,Uniti per la Siria,WeWorld Onlus,≤100
160406350666170,Eurodeputati PD,EurodeputatiPD,≤100
103843386353847,Studio Pagano & Partners,Monica Pagano,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,≤100
150144325048677,Il Sole 24 ORE - Enti locali e Edilizia,Il Sole 24 ORE - Enti locali e Edilizia,≤100
253657775240887,Pulsee,Axpo Italia,≤100
295129913955200,Aboca,Aboca,≤100
102556924897756,Pizza Dispatch,Pizza Dispatch,≤100
378568295634789,Il Sole 24 ORE - Fisco,Il Sole 24 ORE - Fisco,≤100
229807300496998,Popoli Insieme,Associazione Popoli Insieme,≤100
178362315106,European Parliament,European Parliament,≤100
104544555621560,Ewiva,Andrea Manchisi,≤100
1849254408654445,UP - Urbs Picta,These ads ran without a disclaimer,≤100
143185232391413,Il Sole 24 ORE - Immobili e Condominio,Il Sole 24 ORE - Immobili e Condominio,≤100
113473753368817,Luca Malavasi,Luca Malavasi,≤100
110327701926480,IoCambio,io Cambio,≤100
272801896733406,USR PLUS Italia,Partidul Uniunea Salvati Romania,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
307612695995500,Confartigianato Imprese Veneto,These ads ran without a disclaimer,≤100
1420517681335669,Alessandro Dal Ri,Alessandro Dal Ri,≤100
106276124655080,Food Wave,Pomilio Blumm,≤100
1454196401466109,WeForGreen,ForGreen Spa Società Benefit,≤100
268976423121377,Essere Animali,Essere Animali,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
111832208899724,Il Sole 24 ORE - Diritto24,Il Sole 24 ORE - Diritto24,≤100
8792700660,Istituto Bruno Leoni,Istituto Bruno Leoni,≤100
667483386685540,Silvia Sardone,Silvia Sardone,≤100
107128728621445,Rinascita Civica - Partecipare Vittorio,Mirella Balliana,≤100
150301155010350,Intersos,Intersos,≤100
406187203142799,Luciano Nobili,Luciano Nobili,≤100
218932788177609,Soleterre Onlus,Soleterre Onlus,≤100
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
621188454669130,I Diavoli,I Diavoli,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100
579798038791266,Frosta Italia,Frosta,≤100
232017336910584,Rivista Il Borghese,Casa Editrice Pagine,≤100
791707730845440,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,≤100
194123260626794,Pierfrancesco Majorino,Pierfrancesco Majorino,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
613417015791230,Alessandra Basso,Alessandra Basso,≤100
661243440591428,Raffaella Paita,Raffaella Paita,≤100
385509022061328,Acqua per Tutti,WeWorld Onlus,≤100
103478991969884,Organon Italia,Organon Italia,≤100
112221911380832,InvEu,Agrifondi srl,≤100
102000366519353,EIPASS,Certipass srl,≤100
289932296433,Medici con l'Africa Cuamm,Fondazione Opera San Francesco Saverio,≤100
451419891563905,Pro Vita & Famiglia Onlus,Pro Vita & Famiglia Onlus,≤100
112020941497075,Generazione EU,Generazione EU,≤100
136888059662453,Mani Tese Ong Onlus,Mani Tese Ong Onlus,≤100
109857277095278,Jonatan Montanariello,Jonatan Montanariello,≤100
587213524737852,WebSalute - Vvox,WebSalute,≤100
117207375009827,Confindustria Dispositivi Medici,Confindustria Dispositivi Medici,≤100
101898776545732,Inapp,INAPP Istituto Nazionale per l’Analisi delle Politiche Pubbliche,≤100
106419455124343,Pedemontana Academy,Pedemontana Academy,≤100
409442125822365,Studio Legale Lombardo,Studio Legale Lombardo,≤100
107788709735129,TG Plus Treviso,Luca Marton,≤100
189556995002,il mattino di Padova,These ads ran without a disclaimer,≤100
182120865170178,Gianluigi Paragone,Gianluigi Paragone,≤100
104578154630928,BIC Incubatori FVG,BIC INCUBATORI S.R.L.,≤100
1643562069011200,La Valle Degli Orti,Frosta,≤100
2270196856358992,PHYD,PHYD,≤100
339966276040228,CMCC Climate,CMCC - Centro Euro-Mediterraneo sui Cambiamenti Climatici,≤100
107492342616216,Legambiente Onlus,Legambiente Onlus,≤100
108488684707444,Bergamo Brescia 2023,Comitato Bergamo Brescia 2023,≤100
142331079621154,RESET,RESET S.r.l.,≤100
814905568604078,ytali.com,ytali.com,≤100
112352038802143,Giuliano Pisapia,Giuliano Pisapia,≤100
169042736456594,All Out,All Out,≤100
131887960826264,Carlo Calenda,Azione,≤100
574979475978143,Federica Epis - Lega Salvini Lombardia,Federica Epis - Lega Salvini Lombardia,≤100
1668922680093325,Propensione.it,Propensione.it,≤100
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100
393452754097302,Solarcenter,Archimede s.r.l.,≤100
117785844904053,Antoniano onlus,Antoniano onlus,≤100
239696222820040,Plan International Italia,Plan International Italia,≤100
622450334886617,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,≤100
172718099490199,DOKITA,Dokita onlus,≤100
100351801584866,TG Plus Venezia,Luca Marton,≤100
100644409468543,Fondazione Operation Smile Italia,Fondazione Operation Smile Italia,≤100
195895477096555,Cefa - Il seme della solidarietà - Onlus,Cefa- Il seme della solidarietà- Onlus,≤100
150414084987828,ABenergie,ABenergie,≤100
441812505843728,Corepla,These ads ran without a disclaimer,≤100
1382868132042683,Massimiliano Romeo,Massimiliano Romeo,≤100
100911893290220,SolarEdge Technologies Inc.,These ads ran without a disclaimer,≤100
2613707698646326,Pop Edizioni,POP EDIZIONI SRL SRL,≤100
190766780967976,Geopolitica.info,Geopolitica.info,≤100
1393266557641903,Africa Rivista,Africa Rivista,≤100
469381559808559,ITLAS pavimenti in legno,Itlas srl,≤100
157463237749900,Olmedo Mobility Division,Olmedo Special Vehicles S.p.A,≤100
57335173611,Città di Modena,Città di Modena,≤100
111215267090745,Re Soil Foundation,ReSoilFoundation,≤100
107788709735129,TG Plus Treviso,These ads ran without a disclaimer,≤100
127839944083908,Robby Giusti,Roberto Giusti,≤100
1942760395965996,Passaggio al Bosco Edizioni,Passaggio al Bosco Edizioni,≤100
698743116897167,Valeria Valente,Valeria Valente,≤100
503567226377662,"Centro Narconon ""Il Gabbiano""","Centro Narconon ""Il Gabbiano""",≤100
