Page ID,Page name,Disclaimer,Amount spent (ARS)
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,12070
103088924366000,Noticias d,Noticias d,3806
1002311333139930,Gobierno de Entre Ríos,Gobierno de Entre Ríos,3661
1188673574495575,Laura Stratta,Laura Stratta,3229
259111760849274,Federico Angelini,Juntos por el Cambio,3167
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1461
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1227
101797978883264,Tomás Ledesma,Tomás Ledesma,924
174970176018,Horacio Rodríguez Larreta,PRO Ciudad de Buenos Aires,667
304176325478,La Política Online,La Política Online,637
250846898301272,Chicos.net,Sofia Speca,588
104417732484057,El Independiente Noticias,El Independiente,461
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,457
628498977777284,El Continental,Periodico El Continental,418
215127935173119,Emanuel Gainza,Emanuel Gainza,414
20906273675,Greenpeace Argentina,Greenpeace Argentina,396
101461679269504,Paraná Merece,Oscar Hugo Pintos,385
105237068485789,La Prensa Energética,La Prensa Energetica,373
101996084777901,Mariela Belski,Mariela Belski,373
174545086044880,Gobierno de Santa Fe,Gobierno de Santa Fe,355
1576976629211448,Paco Garibaldi,Paco Garibaldi,341
100294449324399,Federico Viollaz,Federico Miguel Viollaz,327
110276628358382,El Autónomo,El Autónomo,326
1319858461468717,Esteban Vitor,Esteban Vitor,316
107631983989726,Argentina Federal,Argentina Federal,315
101263474925712,Evelyn Viganoni,Ivana Evelyn Viganoni,305
114671484578218,Concordia YA,Concordia YA,274
102289782502796,Prensa Digital,Prensa Digital,267
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,266
106335465504631,Concordia Digital,Concordia Digital,261
101594852755793,El Bonaerense,El Bonaerense,239
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,237
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,226
335926266503071,7D,7D,218
126410234048229,Fundación Pensar,Fundación Pensar Argentina,214
219074291500100,Hugo Marcucci,Hugo Mar,185
605540860101596,Diario Criollo,Diario Criollo,183
266790296879,Bloomberg,These ads ran without a disclaimer,167
141991679847091,Taquion,Taquion,167
699758330894365,Actualidad Argentina,Actualidad Argentina,165
191946537833,SAN LORENZO EL MAS GRANDE...,Siempre San Lorenzo,165
187309835076743,NeuquénPost.com,Neuquen Post,163
125183747539071,Noticias Argentinas,Noticias Argentinas,162
730624617002769,Miguel Weiss Ackerley,Miguel Angel Weiss Ackerley,156
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,138
145806262649419,Fer Miño,Patria de Todos,128
452525851510103,Nicolás del Caño,Frente de Izquierda,124
152734418136602,Claudio Lozano,Unidad Popular,122
103322152538185,La Verdad Noticias,La verdad noticias,121
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,119
544640985878621,Argentinos Online,Argentinos Online,115
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,114
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,110
705172499580470,Gustavo Martinez,Gustavo Martinez,104
109287948479430,Diario 9️⃣,diario 9,≤100
715609631934295,MuniDigital,MuniDigital,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
110806461830762,El Sol Web,El Sol Web,≤100
102126974997519,La República Porteña,Republica Porteña,≤100
136275719722184,Diario El Litoral Santa Fe,El Litoral,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
856012741442139,Ipas LAC,Neuma,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
442285665919263,Enrique Cresto,equipo digital,≤100
103458005651550,La Adicional Salta,Marcela Florencia Perez,≤100
587196794678992,Agustín Samaniego,Agustin Samaniego,≤100
193671924033178,El Argentino,El Argentino Diario,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
1882512491990645,Augusto Navarrete,Augusto Elias Vladimir Navarrete,≤100
405968363074387,Marco Julio Puricelli,Ideas y Vision,≤100
106375415375890,Participar,Participación Parlamentaria,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
896073793900056,Lalo Creus,Diego Gianutti,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
247815465249577,Congreso Judio Latinoamericano,Congreso Judío Latinoamericano,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
589866887756301,Leandro González,Leandro González,≤100
104754869652010,Antonio Bonfatti,Frente Progresista,≤100
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,≤100
1645012462431967,Beto Castillo,Alberto Ramon Castillo,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
101885831357268,Argentina sin hambre,Argentina sin hambre,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
465558466800210,Maxi Pullaro,Maxi Pullaro,≤100
108182177200374,Rubén Dusso,Rubén Roberto Dusso,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
307661541236,Grupo La Provincia,GLP,≤100
498039410528579,Andrea Blandini,Andrea Margarita Blandini,≤100
558106334670581,Mauro Leiva,Leonardo Jesús Araya,≤100
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,≤100
496728270512125,Nuevos Papeles,Nuevos Papeles,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
109447250584054,Data Gremial,Data Gremial,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
113923401326706,El país ya,El país ya,≤100
106057368882648,El caudillo online,El caudillo online,≤100
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
1744262295791445,Osjera,OSJERA,≤100
105868508128629,60 segundos,60 Segundos,≤100
680986725302906,Roberto Mirabella,Hacemos Santa Fe,≤100
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,≤100
108110181635376,Andrés Castilla,Andres Castilla,≤100
673677419727300,Horacio Vermal,Ricardo Matias Mercado,≤100
105447715646193,Verónica Geese,Veronica Geese,≤100
1395474550528787,Opinorte,Opinorte,≤100
108735120874242,Andrés Melis,Andres Melis,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
