Page ID,Page name,Disclaimer,Amount spent (INR)
109937650579639,discovery+,discovery+,≤100
1521106071438318,CMO Chhattisgarh,IVS Corporation,≤100
103782051383159,School of Politics,School of Politics,≤100
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,≤100
568928239883450,The Times Of A Better India,The Times Of A Better India,≤100
30290552843,Greenpeace India,Greenpeace Environment Trust,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
20386543316,WWF-India,WWF-India,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
109545244848137,Crafto,Kutumb App,≤100
21169267101,Give,Give,≤100
132689140088396,smilefoundation,smilefoundation,≤100
105106717632718,Nutrizoe,These ads ran without a disclaimer,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100
115550873477698,Shyam Mali Bhakari,Shyam Mali Bhakari,≤100
939229469573667,Karan Kachhadiya,Karan Kachhadiya,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
330760810293224,HelpAge India,HelpAge India,≤100
109230907430462,Teachmint,These ads ran without a disclaimer,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
307532336099475,Makarand Narwekar,Makarand Narwekar,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
301902473766068,முதல்வன் OPS,முதல்வன் OPS,≤100
164795300533049,RV Institutions,These ads ran without a disclaimer,≤100
204318116677554,National Herald,National Herald,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
395658807511230,International Automobile Centre of Excellence,These ads ran without a disclaimer,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
1799519200160117,Jugaadkings.com,jugaadkings.com,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
578878525639991,Telangana Congress,Telangana Congress,≤100
49218554014,Swami Ramdev,These ads ran without a disclaimer,≤100
417546858312612,Radio City,These ads ran without a disclaimer,≤100
1866918376671910,Niine,These ads ran without a disclaimer,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
384000501947350,Devendra Yadav,Think First,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
577847985708945,Statecraft,Statecraft,≤100
107334185444129,Charitism Global,Charitism Global,≤100
107760062318468,E-Mudra Loan,E-Mudra Loan,≤100
186199704897466,RD Foundation,RD Foundation,≤100
110132160741768,Polstrat,Polstrat Communication,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
544920495569144,CP Joshi,CP Joshi,≤100
108035561152933,Maha Awaas,Maha Awaas,≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
449378495112356,Swades Foundation,Swades Foundation,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
285403455681355,Railway Children India,Railway Children India,≤100
417921431601111,Discovery Channel India,These ads ran without a disclaimer,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
102277376171800,Yash Agarwal,Yash Agarwal,≤100
324431637935197,We Support Narendra Modi,Adv Tech,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),≤100
112395020284536,Inquilab India,Inquilab India,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
190853667631848,Astrologer Mrityunjai Ojha,These ads ran without a disclaimer,≤100
108794624780605,Centre for Global Affairs and Public Policy,Centre for Global Affairs and Public Policy,≤100
104441165999273,E-Mudra Capital,E-Mudara Capital,≤100
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
110887992040244,devid casino hacking,These ads ran without a disclaimer,≤100
204599692918446,Rajesh Ranjan,Rajesh Ranjan,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
132859090587882,Surajit Datta,Surajit Datta,≤100
102573082840274,Shambhawi Peethadhishwar,Shambhawi Peethadhishwar,≤100
965244683551822,সন্ধ্যাতৰা,সন্ধ্যাতৰা,≤100
33497111948,Child Rights and You,These ads ran without a disclaimer,≤100
102314721847020,UPReportCard,UPReportCard,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
100126792140081,blossomkochhar,These ads ran without a disclaimer,≤100
111020215328961,Abhishek Bikku,These ads ran without a disclaimer,≤100
117318023401080,Sacred Heart Career Academy,These ads ran without a disclaimer,≤100
105767498148403,Rajwinder Kaur Thiara - AAP,Rajwinder Kaur Thiara - AAP,≤100
365797377098776,Nityanand Rai,Luna Creatives Pvt Ltd,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
1631196377103183,Sleepwell Foundation,Sleepwell Foundation,≤100
104800722555780,यशस्वी मुखिया,यशस्वी मुखिया,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
108077771828629,Sangram Jadhav- संग्राम जाधव,Sangram Jadhav- संग्राम जाधव,≤100
116964694757438,Jio phone 3 5g price 1499-/online booking,These ads ran without a disclaimer,≤100
107633422366095,old note buyer 9329097062,These ads ran without a disclaimer,≤100
110895165365039,kusum.yogana/solar.pump,These ads ran without a disclaimer,≤100
622769911249549,Speak Health,These ads ran without a disclaimer,≤100
1607394322824523,Nathuram Sinodiya,Nathuram Sinodiya,≤100
104544725898832,Sangeeta Shah Bjp,Sangeeta Shah Bjp,≤100
520972198086866,BJP Punjab,Bharatiya Janata Party (BJP),≤100
121151934647432,"We, The People Abhiyan",These ads ran without a disclaimer,≤100
109340175425667,Manoj Mishra Fan Club,Published by Niti Pollsters Private Limited,≤100
1363136323700499,24×7 Bharat News,These ads ran without a disclaimer,≤100
100798165312373,BJP achampet,BJP achampet,≤100
148931718592314,Tarun Chugh,Adv Tech,≤100
104446929038402,Pukesh Chandrakar,Pukesh Chandrakar,≤100
110380902048597,Naveen Silu,Naveen Silu,≤100
102869179333448,Vijay Sahu,Vijay Sahu,≤100
526222491203445,The Chaupal,The Chaupal,≤100
2013822252212541,S.F Traders,These ads ran without a disclaimer,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
104614311322935,Bring Back Congress -2023,Policy Briefcase,≤100
