Page ID,Page name,Disclaimer,Amount spent (CAD)
177990002393,Ontario Nurses' Association,Ontario Nurses' Association,1939
115835521825983,UNHCR Canada,UNHCR Canada,1580
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,1580
160136850711053,CUPE Ontario,CUPE Ontario,1493
230448456985193,Elections Ontario,Elections Ontario,1154
6319213302,Heart & Stroke,Heart & Stroke,1100
109045051805492,Made The Canadian Way,Canadian Energy Centre,870
261752512263,Canadian Red Cross,Canadian Red Cross,775
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,748
163261390365324,Elementary Educators,Elementary Educators,744
180862678644381,Ontario NDP,Ontario NDP,726
168617319831578,Nature Canada,Nature Canada,546
113297740077607,Canadian Energy Centre,Canadian Energy Centre,467
163336718421,PSAC - AFPC,PSAC - AFPC,428
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,384
1097840090260804,National Police Federation,National Police Federation,355
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,351
633812813408377,Elections Canada,Elections Canada,333
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,333
107385241806,Plan International Canada,Plan International Canada,332
181701075182303,Crohn's and Colitis Canada,Crohn's and Colitis Canada,326
139019864276,Oxfam Canada,Oxfam Canada,322
394745970602999,The Council of Canadians,The Council of Canadians,309
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,307
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,283
24235835555,Kids Help Phone,Kids Help Phone,272
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,264
7522587804,Green Party of Ontario,Green Party of Ontario,264
1583430205202800,City of Toronto,City of Toronto - Your Local Government,262
386234648495459,Home Care Ontario,Home Care Ontario,240
90032605269,UHN Foundation,UHN Foundation,222
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,195
220942375077886,Canada Proud,Canada Proud,195
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,194
104386908631938,Pathways Alliance,Pathways Alliance,186
27234020592,UNICEF Canada,UNICEF Canada,179
114849617772737,Care2 Canada,Press Pause Collective,179
35715544220,Stand.earth,Stand.earth,169
230448456985193,Elections Ontario,Day Communications,162
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,154
108441375489438,Pete Wiesner,Hamilton Centre PC Riding Association,146
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,144
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,144
281999881613,World Vision Canada,World Vision Canada,143
278388139026064,Patrick Brown,Patrick Brown,136
572892516092329,"Yvan Baker, MP",Yvan Baker,122
26394435211,Canadian Cancer Society,Canadian Cancer Society,117
510183342342621,Bell MTS,Lavanya Rajaian,113
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,112
52543970197,Environmental Defence Canada,Environmental Defence,109
105754167560390,Ekō Canada,Ekō,106
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,104
152759126824,Enbridge,Enbridge,104
333965336775693,Canadian Cattle Association,Canadian Cattle Association,102
901776976544599,RBC Wealth Management,RBC Wealth Management,101
465152633548835,Generation Squeeze,Generation Squeeze,≤100
2161474537462046,Solar X,Solar X,≤100
130286616989573,CECI - Centre d'étude et de coopération internationale,CECI - Centre d'étude et de coopération internationale,≤100
53071821078,Monarchist League of Canada / Ligue monarchiste du Canada,The Monarchist League of Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
106183171866567,Fairness for Drivers,Fairness for Drivers,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
123279994379030,Participaction,ParticipACTION,≤100
202220023130891,Bell Canada,Bell Canada,≤100
114104888684854,Élections Ontario,Elections Ontario,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
652812671407912,Selam Debs,Selam Debs,≤100
144658705550734,Scotiabank,These ads ran without a disclaimer,≤100
568938803293644,True North,True North,≤100
110310778227581,CUPE Ambulance Committee of Ontario - CACO,CUPE Ontario,≤100
105168452865235,Bell Aliant,Bell,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
559538724186536,Women's Interval Home of Sarnia Lambton,Women's Interval Home of Sarnia Lambton,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
121681904511500,CMHA National / ACSM National,Canadian Mental Health Association,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
99838903265,CPAWS Manitoba,CPAWS Manitoba,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
405377872902754,Canada Action,Canada Action,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
103947395932025,mstrishaaa,Trish Tsui Ting Ting Yeung,≤100
8333961820,University of Calgary,University of Calgary,≤100
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100
321351607970406,The Narwhal,The Narwhal,≤100
111983398876007,The Independent,The Independent,≤100
315489079651,Ted Hsu,Ted Hsu,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
1671097993122619,Children Believe,Children Believe,≤100
113789128268228,Brampton West Conservative Association,Brampton West Conservative Association,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
110282200723864,Black Lives Matter - Sudbury,Black Lives Matter - Sudbury,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
285275758515951,The Halyard Group,These ads ran without a disclaimer,≤100
105274381361518,The Resolve,The Resolve,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
168785293157001,St. Thomas Elgin General Hospital Foundation,St. Thomas Elgin General Hospital Foundation,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
2120611884638218,Scot Davidson,MP Scot Davidson,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
187021983484,Hart House,Hart House,≤100
642957175880174,County of Wellington,County of Wellington,≤100
134455149912301,Seva Canada,Seva Canada,≤100
423019977746485,Ontario Council of Hospital Unions,Ontario Council of Hospital Unions,≤100
111231197686977,The Breach,The Breach,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
1562316127378550,Faye Peterson House,Faye Peterson House,≤100
104321259649840,CATIE,CATIE,≤100
106680665635387,Workplace Research Northwest,Julia Whitney,≤100
108400918115722,Landscape Trades,Landscape Ontario Horticultural Trades Association,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
109326068361556,Centre Ice Canadians,Centre Ice Canadians,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
174825455862031,University of Calgary Students' Union,University of Calgary Students' Union,≤100
49530722523,Ecojustice,Ecojustice,≤100
499192050115852,Oakvillenews.org,Oakvillenews.org,≤100
116566111353330,TheTrillium.ca,Village Media,≤100
106095490765706,Ryan Turnbull,"Ryan Turnbull, MP",≤100
145280685523934,DesignTO,DesignTO,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
522272591207733,Chandra Arya,Chandra Arya,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
250592478295316,C2C Journal,C2C Journal,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
985797494956599,The News Forum,The News Forum,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
101436926004250,Councillor Adil Khalqi,Mohammed Adil Khalqi,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
1586726414925187,Ontario Health Coalition,Ontario Health Coalition,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
139107146254477,Maison Interlude House,Maison Interlude House,≤100
450000759160380,Swipe Right Media,Swipe Right Media,≤100
1824349487859307,Kinga Surma,Etobicoke Centre PC Riding Association,≤100
342802912769257,RBC,These ads ran without a disclaimer,≤100
83387648965,Crossroads International,Crossroads International,≤100
330155934542275,Leah Taylor Roy,"Leah Taylor Roy, MP",≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
280042975447279,The Fellowship,The Fellowship,≤100
109837578355207,VPL Verre et Aluminium,VPL,≤100
810011189047098,COPE2Thrive LLC,These ads ran without a disclaimer,≤100
