Page ID,Page name,Disclaimer,Amount spent (CAD)
115835521825983,UNHCR Canada,UNHCR Canada,1129
163336718421,PSAC - AFPC,PSAC - AFPC,968
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,848
53321777320,Coeur + AVC,Coeur + AVC,644
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,506
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,459
182645321760265,Ville de Montréal,Ville de Montréal,459
177681485609462,Radio-Canada,Radio-Canada,408
19750184960,Greenpeace Canada,Greenpeace Canada,301
54125409458,Oxfam-Québec,Oxfam-Québec,295
168617319831578,Nature Canada,Nature Canada,279
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,239
152467601467262,BMO Groupe financier,BMO Financial Group,230
177741812241442,SCFP-Québec,le SCFP,227
150435931672156,Élections Québec,Élections Québec,203
115184254813951,Défi GEStes,Emilie Gallant,202
6319213302,Heart & Stroke,Heart & Stroke,194
248281845216826,Bell Canada (Français),Bell Canada,188
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,183
109045051805492,Made The Canadian Way,Canadian Energy Centre,180
401846167974,Transport Canada,These ads ran without a disclaimer,177
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,175
106917558391358,Alliance Nouvelles voies,Pathways Alliance,168
256967407720183,LEO,Léger,163
1097840090260804,National Police Federation,National Police Federation,155
261752512263,Canadian Red Cross,Canadian Red Cross,155
107385241806,Plan International Canada,Plan International Canada,135
27234020592,UNICEF Canada,UNICEF Canada,130
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,129
214866875236330,PROMIS,Promis Immigration,111
202220023130891,Bell Canada,Bell Canada,111
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,105
1533253713597302,Elisabeth Léger,Elisabeth Leger,105
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
211536155525838,ICI Estrie,ICI Estrie,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
278696235497752,Association québécoise des retraité(e)s des secteurs public et parapublic,Association Québécoise des retraité(e)s des secteurs public et parapublic,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
1612384305678522,ACEF de Laval,ACEF de Laval,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
187805263715,RÉZO,RÉZO,≤100
156235841087715,FTQ,FTQ,≤100
1490941977666347,Association de l'aluminium du Canada,Association de l'aluminium du Canada,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
722859698048730,Manitoba School Boards Association,the Manitoba School Boards Association,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
1459978440906128,Office des personnes handicapées du Québec,Office des personnes handicapées du Québec,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
402066923255360,Corporation des propriétaires immobiliers du Québec - CORPIQ,These ads ran without a disclaimer,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
285539671502696,Juripop,JURIPOP F.A.N. CLINIQUE JURIDIQUE JURIPOP,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
104496778538420,La Science d'Abord,Science Up First,≤100
699059076842903,Canadian Race Relations Fdn / Fondation canadienne des relations raciales,Canadian Race Relations Foundation,≤100
103947395932025,mstrishaaa,Trish Tsui Ting Ting Yeung,≤100
983225938428603,Observatoire des tout-petits,Observatoire des tout-petits,≤100
109110221458427,Nathalie Sinclair Desgagné,Agent officiel de Nathalie Sinclair-Desgagné,≤100
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,≤100
35715544220,Stand.earth,Stand.earth,≤100
250592478295316,C2C Journal,C2C Journal,≤100
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",≤100
158328980872448,"Le Phare, Enfants et Familles","Le Phare, Enfants et Familles",≤100
110179134502701,The Healthy Ecologies and Lifestyles Lab,Simon Fraser University,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
8843534619,Parti Québécois,Parti Québécois,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
1584966158461701,Parti Laval,Tommy Vallée,≤100
205618326248365,Trajectoire Québec,Trajectoire Québec,≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,≤100
148610955179339,L'Orienthèque,L'Orienthèque,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
106554951025368,TUAC 500,TUAC section locale 500,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
171274232888795,Hydro-Québec,Hydro-Québec,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
495127200680775,Fondation du cœur Beauce-Etchemin,Fondation du cœur Beauce-Etchemin,≤100
103058656428479,Le Nouvelliste,Le Nouvelliste,≤100
368356109922780,Accès transports viables,Accès transports viables,≤100
322687774411726,CSD Construction,CSD Construction,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
101154575673804,Sébastien Langlois - Candidat à la mairie de Baie-Comeau,Sebastien Levesque Langlois,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
568938803293644,True North,True North,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
169042736456594,All Out,ConnectAd,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
110193308216095,Canadian Council for Youth Prosperity,The Canadian Council for Youth Prosperity,≤100
699568913754080,Signé Laval,Signé Laval,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,JOSEPH EL-HAJJ,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
24272686177,Société de musique contemporaine du Québec,Société de musique contemporaine du Québec,≤100
198195040707,Projet Montréal,Projet Montréal,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
1429792543934085,Uniprix Santé Marie-Noëlle et Isabelle Minville,Uniprix Santé Marie-Noëlle et Isabelle Minville,≤100
249987823316,Association québécoise des organismes de coopération internationale (AQOCI),AQOCI,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
1176462102499800,École ensemble,Mouvement L'école ensemble,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
113993950338050,Repensons Lévis,Repensons Lévis,≤100
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100
104308078247296,Science Up First,Science Up First,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
898902896821633,Monique Pauzé,Monique Pauzé,≤100
105274381361518,The Resolve,The Resolve,≤100
158596009733,Ecology Ottawa,Ecology Ottawa,≤100
100798439408577,"Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale",JOSEPH EL-HAJJ,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
105091807647339,Jean Coutu Île-Perrot,ECOLEAD Marketing,≤100
116562461821842,Mario Beaulieu,Mario Beaulieu,≤100
152759126824,Enbridge,Enbridge,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
105020357850802,Pivot,Pivot,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
503531809660975,Société québécoise des infrastructures,Société québécoise des infrastructures,≤100
105034195050002,René Villemure - Député de Trois-Rivières,René Villemure - Député de Trois-Rivières,≤100
105382211675874,Programme CLÉ,These ads ran without a disclaimer,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
109569342407679,Association canadienne du médicament générique (ACMG),Lina Botyrius,≤100
198903657214,New Israel Fund of Canada,NIFC,≤100
471020985450,ICI Saguenay–Lac-Saint-Jean,Radio-Canada,≤100
108372001878238,Yannick Gagnon - député de Jonquière à l'Assemblée Nationale,Yannick Gagnon - Député de Jonquière à l'Assemblée nationale,≤100
134455149912301,Seva Canada,Seva Canada,≤100
116416749772640,Nicolas Langlois,These ads ran without a disclaimer,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
315133550256,La Tribune,La Tribune,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
104321259649840,CATIE,CATIE,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
1407072386223177,Uniprix Nicolas B. de la Bruère,Uniprix Nicolas B. de la Bruère - Pharmacie affiliée,≤100
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100
163974530411362,Jean Coutu M. D'Amours & M. Leclerc,PJC 315,≤100
