Page ID,Page name,Disclaimer,Amount spent (MXN)
163411220385285,PAN Guanajuato,PAN Guanajuato,5006
707791509334451,Alejandra Gutiérrez,Alejandra Gutiérrez,3352
250717388400467,SICOMGuanajuato,SICOMGuanajuato,2634
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,1795
192366194179807,León Municipio,León Municipio,1640
611053902572622,Focus Mx,Focus Mx,1510
923633637651202,Morena Sí,Morena Sí,1307
100430528133355,Información México,Información México,1219
110731518636712,Por el Cambio,porelcambiomx.com,673
107349372251848,Jorch el traviesito,Jorch el traviesito,637
56713285274,Greenpeace México,Greenpeace México,581
115475744802204,Oleada 4T,Oleada 4t,514
118089944564637,El México que Informa,El México que Informa,497
115499391426868,Evidencias,Evidencias,469
493453457351145,Coparmex Nacional,Coparmex Nacional,386
469246976533189,Santiago Creel,SantiagoCreelM,371
116433311381559,Crónicas de a Pie,Cronicas de a Pie,354
186073704903313,México elige,México Elige,327
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,298
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,281
101740711752535,RUBRUM,Multipoll S.A. de C.V.,264
458070297649993,El Pípila.mx,El Pípila.mx,262
285058928236909,Mauricio Vila,Mauricio Vila,254
254852601222832,Cemex México,CEMEX México,247
104471045695335,Guanajuato Al Momento,Al Momento Noticias,246
675581639228532,Germán Cervantes Vega,Germán Cervantes Vega,244
237316300021978,Erandi Bermúdez,Erandi Bermúdez,240
109634395756375,Save the Children México,Save the Children México,226
170761873343298,Tecutli Gómez,Tecutli Gomez,225
1129268023807540,PT Guanajuato,Jose Raul Solis Mendez,214
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,201
100374346367681,Datos GTO,Datos GTO,195
107925032255657,Cadena Transformación,Cadena Transformacion,188
48966795116,Amnistía Internacional México,Amnistía Internacional México,160
174058432636166,El Deforma,El Deforma,144
114158248252278,Convocatorias 2023,Convocatorias 2023,129
133478060111915,Cemex Impacto Social,CEMEX México,127
122404620204,Oxfam México,OXFAM MEXICO AC,123
102211379502005,Gigante Informativo,Gigante Informativo,116
100485798522680,Diario Azteca,Diario Azteca,114
978024885551039,Vox Populi Gto,Vox Populi Gto,112
1520610478183053,Badabun,Vanessa Rivera,109
115473561466606,Transformando con valor,Transformando con Valor,108
105735142357697,Panistas por México,Panistas por México,106
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,101
222209577812067,UTNGDOLORESHIDALGO,Adsproject Media,≤100
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,≤100
123747293960586,Simples Datos,Simples Datos,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
101701991930418,UNIDEV,UNIDEV,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
270919281867,Iplaneg,Gobierno del Estado de Guanajuato,≤100
886749764841114,TECNM campus Guanajuato,AdsProject Media,≤100
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
114334086978029,Cronica Digital,Crónica Digital,≤100
114024430364416,YoXmx,Yoxmex,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
186073704903313,México elige,México elige,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
707874865918912,ADN Alternativa Democrática Nacional,Diana Laura Colin Lopez,≤100
102733419446167,,Información al Momento,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
458859544909547,DICES,DICES,≤100
123382667413696,,Mario Garza,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
904619292907245,Enfoque EiM Noticias Ags,Enfoque EiM Noticias Ags,≤100
503029186533760,Osoigo México,Osoigo México,≤100
107007355293954,Publinoticias,Publinoticias,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
768729776576472,Susy Bermúdez,Susy Bermúdez,≤100
110702908250462,Noticentro,Noticentro,≤100
196705420663884,Código Magenta,Código Magenta,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
174847059336559,CECyTE Guanajuato,Adsproject Media,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
625445867509069,Dockers,These ads ran without a disclaimer,≤100
245495562137150,Mitofsky,Roy Campos,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
171494803269262,Noticias México,euthenics,≤100
102826849470076,Sinaloa con Claudia,Maximizando Ideas,≤100
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,≤100
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
104268462382573,Querétaro Al Momento,Al Momento Noticias,≤100
660123520688695,Rodarte,Rodarte,≤100
365214180565121,Bladimir González,Bladimir González,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
105848177845789,All Out en español,All Out,≤100
101201758419162,Noticias Digitales,Noticias Digitales,≤100
345995382241686,PODER 360,PODER 360,≤100
378783752182669,Casa de Apoyo a la Mujer,Hot Marketing,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
303416069805879,Ana Paola López Birlain,Ana Paola López Birlain,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
961310490582166,FeliFer Macías,Felipe Macías,≤100
111094778258609,Chema Martínez,Chema Martínez,≤100
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,≤100
905324146270805,Carlos Quintana,Tropa Marketing,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
140242770250742,La Cuarta Transformación,La Cuarta Transformacion,≤100
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
101167476249205,Cake Master,These ads ran without a disclaimer,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
2330030160374237,Balance 24,Balance 24,≤100
156222894389256,Charly,These ads ran without a disclaimer,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
107738917712607,ALA,Alexa Trujillo,≤100
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,≤100
