Page ID,Page name,Disclaimer,Amount spent (PYG)
153958777947957,Paulo Reichardt,Paulo Reichardt,125168
102266292553995,Sucia Política,Diego Ricardo Ramírez,38158
1468570519872644,Santiago Peña,PRANA SA,14679
325540631525675,En La Tecla,En la Tecla,11834
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,6570
241512319274531,Sixto Pereira,Sixto Pereira,3069
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2005
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,1218
517426394969535,Ricardo Canese,Ricardo Canese,1185
110258800564741,Ing. Luis Riveros,Luis Riveros,717
181461032397199,Billy Vaesken,Billy Vaesken,714
1151984808290856,Hugo Portillo,Hugo Portillo,678
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,587
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,494
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,405
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,405
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,383
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,206
125249971414945,Hugo Meza,Hugo Joel Meza,201
802326039966661,Paraguayo Cubas Colomés,These ads ran without a disclaimer,201
111912341409356,Centinela del Norte,Centinela del Norte,191
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,166
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,104
107706177740738,Periodismo 29,Periodismo 29,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,≤100
170330755094107,Marcelo Ramirez,Marcelo Ramirez,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
149940008355432,CRV International,These ads ran without a disclaimer,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
202225953152762,Yomeanimo,These ads ran without a disclaimer,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
