Page ID,Page name,Disclaimer,Amount spent (MXN)
108995845804175,Bonafont,Bonafont,4144
101252239569220,Transformando Morelos,Transformando Morelos,954
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,917
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,513
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,460
923633637651202,Morena Sí,Morena Sí,336
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,238
469246976533189,Santiago Creel,SantiagoCreelM,236
107657435584767,Honestidad y Esperanza para Morelos,Honestidad y Esperanza para Morelos,195
283653271758441,24 Morelos,24 CDMX,194
105728245738079,Andan Agusto,Que Siga López,150
101506985193828,"Perfil, Revista Social Política",Juan Manuel Gonzalez Molina,144
254852601222832,CEMEX México,CEMEX México,126
122404620204,Oxfam México,OXFAM MEXICO AC,126
108095000985828,Profra. Brenda Guerra Valaguez,Profra. Brenda Guerra Valaguez,125
56713285274,Greenpeace México,Greenpeace México,111
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,106
101435299357501,Ahora #EsAdán,Con Adan Si,106
439812986424070,Félix Sánchez Espinoza,Felix Sanchez Espinoza,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
606780089503458,Nodo 360,Nodo 360,≤100
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
109904378569313,La banda se mueve,labandasemueve.com,≤100
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,≤100
113990284949467,Avance y Progreso,avanceyprogreso.com,≤100
164602116035,Cuautla Hoy,Cuautla Hoy,≤100
108075988755990,Nayaritas con la transformación,Nayaritas con la transformación,≤100
142304549180091,Aspirantes ITAM,These ads ran without a disclaimer,≤100
104066812502973,La raíz del cambio,LA RAÍZ DEL CAMBIO S.A DE C.V,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
100261186230213,El cambio es juntxs,El Cambio es Juntos S.a de C.v,≤100
211077289385876,Luz Dary Quevedo Maldonado,Jordi Olivares,≤100
109634395756375,Save the Children México,Save the Children México,≤100
345992122232620,Infórmate y +,ADN,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
100242005506001,Medestetic México,Medestetic México,≤100
458859544909547,DICES,DICES,≤100
472352029630478,Prepa en un Examen,Hilda Margarita Holguin Saenz,≤100
303653106669660,El Informe Diario,El Informe Diario Noticias,≤100
196705420663884,Código Magenta,Código Magenta,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
101235928847565,Avidel Villarreal,Avidel Villarreal,≤100
107620198890374,Miguel Ángel Lara,Marco Dimas,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
628482797517617,Democracia Moderna,Democracia Moderna,≤100
109004905332009,El corazón de la transformación,El corazón de la transformación,≤100
345995382241686,PODER 360,PODER 360,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,≤100
1528235827246797,Yucatán al Momento,Yucatán Al Momento,≤100
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Wilber Daniel Gonzalez,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
171494803269262,Noticias México,euthenics,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
115891260325125,LAV Agencia Mexicana de Comunicación ERN,Raul Aguilar,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
111300295094359,Baja Sur piel morena,BCS de piel morena,≤100
102141682723260,Panistas con Jorge Romero,Panistas con Jorge Romero,≤100
233652128065243,Goberna México,Goberna,≤100
510392289069855,Canal 6 Tv,Canal 6 Tv,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
105919839100698,Morelos Tierra y Libertad,Saúl Omar González Hernández,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100
111219638332197,El Auditor de Morelos,Auditores Sociales de Morelos A.C.,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
101701991930418,UNIDEV,UNIDEV,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
470671390339325,Politburó Digital Noticias,Politburó Digital,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
245495562137150,Mitofsky,Roy Campos,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
235606900176440,Macronews,Macronews,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
164183347562623,Denuncia México,euthenics,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
369716686400100,Deprimera Noticias,Deprimera Noticias,≤100
105848177845789,All Out en español,All Out,≤100
1449954901943995,Pixels 3000 noticias,Ana Yasha Hernández,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
124193294267113,Medicable,Medicable,≤100
113262081569264,Observatorio Mexicano de Emisiones de Metano,Observatorio Mexicano de Emisiones de Metano,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100
107213894717040,Volumen.com.mx,Volumen Entretenimiento S. A. de C. V.,≤100
107279338854281,Álvaro Ramos,Cesar Augusto Arellano Morales,≤100
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,≤100
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
210502088965525,Los Strategas,Los Strategas,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
1545159435758992,Ideas México,Ideas México,≤100
270681327123335,Qué belleza la de Neza,Qué belleza la de Neza,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
1545555582174942,TResearch,TResearch,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,≤100
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
682427185183797,De Política y Algo Más.,De Política y Algo Más.,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,≤100
105324158951762,Morena TV,Morena TV,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
102098972594247,Momorelos,Medios Alternos de Morelos S.A. de C.V.,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
155703895008440,La CDMX,La CDMX,≤100
104647970984817,"Universidad Pedagógica del Caribe, S.C.","Universidad Pedagógica del Caribe, S.C.",≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
1082836978406151,OCNFeminicidio México,Mario Bernal Gomez Llanos,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
254011994769547,Canieti Noroeste,CANIETI NOROESTE,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
246706730601149,Preparatoria desde casa SEP México,UNIDEV Universidad SC,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
107738917712607,ALA,Alexa Trujillo,≤100
1896928567294992,Esteban Ramírez Zepeta,Esteban Ramirez,≤100
502725876775008,Scientia,Augusto Martín Cedillo López,≤100
486924948097645,Tae Kwon Do  -  Mónica Torres Amarillas,These ads ran without a disclaimer,≤100
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,≤100
104436871547212,Sabrina Morales,Sabrina Morales Chávez,≤100
102073434626418,SER Noticias,SER Noticias,≤100
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,≤100
2093065897608125,Competente MENTE,Sergio Adonnay Mora Ramirez,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
