Page ID,Page name,Disclaimer,Amount spent (EUR)
413481085342507,Lidl Hellas,These ads ran without a disclaimer,≤100
997276603802454,Μαμάκος Αθανάσιος - Υποψήφιος Δήμαρχος Δ. Λαρισαίων,Μαμάκος Αθανάσιος - Υποψήφιος Δήμαρχος Δ. Λαρισαίων,≤100
2219917241402396,Γιάννης Μαντζουράνης,Γιάννης Μαντζουράνης,≤100
139872412072,Coca-Cola 3E,COCA-COLA ΤΡΙΑ ΕΨΙΛΟΝ ΕΛΛΑΔΟΣ Α.Β.Ε.Ε.,≤100
192906947432657,Protagon.gr (official),Protagon.gr (official),≤100
102175189751,gazzetta.gr,Gazzetta,≤100
134135906635470,newsbomb.gr,newsbomb.gr,≤100
111884608244726,«Φωτεινός Κόσμος» Κδαπ ΑμέΑ,«Φωτεινός Κόσμος» Κδαπ ΑμέΑ,≤100
159977541380043,The President,The President,≤100
105519424225426,Εθνική Αρχή Διαφάνειας,Εθνική Αρχή Διαφάνειας,≤100
91877963116,WWF Greece,WWF Greece,≤100
104692221824082,Energymag.gr,Energymag,≤100
287878625015994,Reader.gr,Reader.gr,≤100
404183552993057,newmoney.gr,newmoney.gr,≤100
108183264211965,UNICEF Greece,UNICEF Greece,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
585204998167664,Ευρωπαϊκό Πολιτιστικό Κέντρο Δελφών / European Cultural Centre of Delphi,European Cultural Centre of Delphi,≤100
1748153855406537,vradini.gr,vradini.gr,≤100
227289347288526,Bodossaki Foundation - Ίδρυμα Μποδοσάκη,BODOSSAKI FOUNDATION,≤100
117037629671698,BusinessDaily,Business Daily,≤100
111151151051341,Debater,debater,≤100
1438293789797221,ecoelastika,ecoelastika,≤100
104299506270374,Euro2day,Euro2day,≤100
1784302725130457,Ahmadiyya Muslim Community Greece,Ahmadiyya Muslim Community Greece,≤100
641412085923105,Ρένα Καραλαριώτου - Rena Karalariotou,Ρένα Καραλαριώτου - Rena Karalariotou,≤100
1435774093378846,HuffPost Greece,HuffPost Greece,≤100
2428107534084155,DailyPost.gr,ΝΟΗΣΙΣ ΙΚΕ,≤100
186848962521,capital.gr,www.capital.gr,≤100
108950054276789,GEK TERNA Group of Companies,GEK TERNA GROUP,≤100
100169441866284,Νικόλαος Καρδούλας,Νικόλαος Καρδούλας,≤100
31324524225,Greenpeace Greece,Greenpeace,≤100
103057864872953,Radar,Radar.gr,≤100
1803155206621023,Documento,Documento Media,≤100
104871439107989,Justice Initiative Greece,Justice Initiative Greece,≤100
103754084863302,Εκδόσεις Επίκεντρο,Εκδόσεις Επίκεντρο,≤100
109167905361203,UNIC Greece,These ads ran without a disclaimer,≤100
1049665441831944,Bosch Hellas,Bosch Hellas,≤100
224407310782,Εκδόσεις Διόπτρα - Dioptra Publications,Εκδόσεις Διόπτρα,≤100
2127727860849871,Σπύρος Ριζόπουλος,Σπύρος Ριζόπουλος,≤100
240199722469,The Best Portal,THE BEST net I.K.E. (ΕΝΗΜΕΡΩΣΗ ΕΠΙΚΟΙΝΩΝΙΑ THE BEST I.K.E.),≤100
10348684611,Esquire Greece,Esquire Greece,≤100
107718178601878,Banks.com.gr Business News,ETHOS MEDIA,≤100
407314116092988,Πέτη Πέρκα,Πέτη Πέρκα,≤100
551917914903015,ekriti.gr,ekriti.gr,≤100
189447644411220,Antivirus magazine,Antivirus magazine,≤100
1375259192718674,The TOC,The TOC,≤100
1903473413254089,Vagelis Papakonstantinou,Vagelis Papakonstantinou,≤100
103632234476485,Digital Mall,PROothisi,≤100
381289095967251,Panos Reppas - Παναγιώτης Ρέππας,Panos Reppas - Παναγιώτης Ρέππας,≤100
368217916600933,Αγγειοχειρουργός  Νίκος Παρασκευάς,Αγγειοχειρουργός  Νίκος Παρασκευάς,≤100
106166152026060,olafaq.gr,olafaq.gr,≤100
106166152026060,olafaq.gr,olafaq.gr,≤100
102620666010969,Astydama,Astydama,≤100
359612061446497,iEidiseis.gr,NEWSROOM Α.Ε.,≤100
294443673994778,Lykavitos,HT PRESS ONLINE IKE,≤100
345120415540164,Mama365,Mama365.gr,≤100
109468948773265,Capitol17 Athens Office,Concept Labs,≤100
674103179323981,Μίνα Καούνη & Συνεργάτες,Μίνα Καούνη & Συνεργάτες,≤100
101986622709441,Δήμος Πρωταγωνιστής - Λευτέρης Αλεξανδρίδης,Δήμος Πρωταγωνιστής - Λευτέρης Αλεξανδρίδης,≤100
210169075756340,newsauto.gr,newsauto.gr,≤100
1727608780803972,Λογιστικός Σύλλογος Αθηνών,Λογιστικός Σύλλογος Αθηνών,≤100
113762708304468,energyinvest.gr,energyinvest.gr,≤100
105249502133823,Election Leaders - Πολιτικό Marketing,Election Leaders,≤100
427461580226,iatronet,Iatronet Ltd,≤100
104172728093075,TERNA ENERGY,Terna Energy,≤100
109564841620815,Localwatch,Localwatch,≤100
88027997208,Διεθνής Αμνηστία - Ελληνικό Τμήμα,Amnesty International Greece,≤100
150398005058111,ASD Account Financial Advisor SA,A.S.D. FINANCIAL CONSULTANTS SA,≤100
590556791403274,OsteoStrong Greece,OsteoStrong Greece,≤100
107098807881409,Political.gr,POLITICAL,≤100
1453465951584091,Eurolife FFH,Eurolife FFH,≤100
165508056809834,Το Παρασκήνιο,Το Παρασκήνιο,≤100
102719902481287,Μαζί για τις Αχαρνές,Μαζί για τις Αχαρνές,≤100
68078766209,Public,Public,≤100
136031709900775,Φωτεινή Βρύνα,Φωτεινή Βρύνα,≤100
520806774752932,Variety.gr,Variety.gr,≤100
107964744451079,Το Μανιφέστο της Ύπαρξης,Το Μανιφέστο της Ύπαρξης,≤100
1392597604345375,Άννα Ραφτοπούλου Υποψήφια Δήμαρχος Σπάτων - Αρτέμιδας Ανασσα,Άννα Ραφτοπούλου Υποψήφια Δήμαρχος Σπάτων - Αρτέμιδας,≤100
115093111866664,Νίκος Χαρδαλιάς,Νίκος Χαρδαλιάς,≤100
2036642163261209,Orthos Logos News,Orthos Logos News,≤100
107993708884648,Σαρωνικός Δύναμη Πνοής,Σαρωνικός Δύναμη Πνοής,≤100
619312335075463,Ενωμένοι Μακεδόνες,Ενωμένοι Μακεδόνες,≤100
292582594513653,Workenter,These ads ran without a disclaimer,≤100
393542154022051,HellasFin,HellasFin investment services SA,≤100
758030680986722,Kedisa,KEDISA,≤100
105475882182783,Ναυτικό Επιμελητήριο Ελλάδος,Ναυτικό Επιμελητήριο της Ελλάδος,≤100
102857431526747,Ecopots Greece,Garden Experts AE,≤100
1424858737786541,Φωτεινή  Κούβελα,These ads ran without a disclaimer,≤100
104118352676122,박필규,These ads ran without a disclaimer,≤100
102262597917639,Loatkiplus : Ομάδα Λοατκι+ Συριζα Προοδευτική Συμμαχία,Ομάδα ΛΟΑΤΚΙ+ ΣΥΡΙΖΑ ΠΣ,≤100
598223496974560,Κυριάκος Σεμερτζίδης,Κυριάκος Σεμερτζίδης,≤100
611274705567424,Ινστιτούτο Νίκος Πουλαντζάς- Nicos Poulantzas Institute,Ινστιτούτο Νίκος Πουλαντζάς- Nicos Poulantzas Institute,≤100
124340177284061,TomorrowBuilding,These ads ran without a disclaimer,≤100
101047135973611,Γνώσεσθε την Όντως Αλήθειαν - Ορθόδοξο Χριστιανικό Περιοδικό,These ads ran without a disclaimer,≤100
633964833608956,dikastiko.gr,Dikastiko.gr,≤100
1842193576012736,Αργύρης Ντινόπουλος,Αργύρης Ντινόπουλος,≤100
1917062451674007,Πεντέλη 2020 - Πράσινη Έξυπνη Δημοκρατική πόλη,Πεντέλη 2020 - Πράσινη Έξυπνη Δημοκρατική πόλη,≤100
394013391085857,Θανάσης Λιακόπουλος - Υποψήφιος Περιφερειακός Σύμβουλος,Θανάσης Λιακόπουλος - Υποψήφιος Περιφερειακός Σύμβουλος,≤100
191397164262410,Foreign Affairs Hellenic Edition,Foreign Affairs Hellenic Edition,≤100
178362315106,European Parliament,European Parliament,≤100
630809920303095,Erasmus+,These ads ran without a disclaimer,≤100
465476093616867,Konstantinos Kollias,Konstantinos Kollias,≤100
112395696848373,Εταιρεία για τον Ελληνισμό και Φιλελληνισμό,ΕΤΑΙΡΕΙΑ ΓΙΑ ΤΟΝ ΕΛΛΗΝΙΣΜΟ ΚΑΙ ΦΙΛΕΛΛΗΝΙΣΜΟ,≤100
1632988056952632,Ιωάννης Σαρακιώτης • Ioannis Sarakiotis,Ιωάννης Σαρακιώτης • Ioannis Sarakiotis,≤100
103344011910077,Europe in your language,These ads ran without a disclaimer,≤100
104474278112457,Thiago Albuquerque,These ads ran without a disclaimer,≤100
9814846723,Eric Edmeades,These ads ran without a disclaimer,≤100
107933068881045,"Civic Council, Гражданский совет",These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
