Page ID,Page name,Disclaimer,Amount spent (INR)
109545244848137,Crafto,Kutumb App,≤100
109937650579639,discovery+,discovery+,≤100
544920495569144,CP Joshi,CP Joshi,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
735039576525115,Josh Talks,Josh Talks,≤100
389752501477150,Chhagan Bhujbal Fan Club,Outstretch Analytics and Media,≤100
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
209945362405121,Gaurav Gupta,These ads ran without a disclaimer,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
107721289005515,धामी का विकल्प रहित संकल्प,धामी का विकल्प रहित संकल्प,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,≤100
897056127025640,InKhabar,InKhabar,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
132689140088396,smilefoundation,smilefoundation,≤100
103782051383159,School of Politics,School of Politics,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
108080828884036,Gehlot Phir Se,DesignBoxed,≤100
104498182955926,Tetra Pak  India,These ads ran without a disclaimer,≤100
384000501947350,Devendra Yadav,Think First,≤100
168545223213479,Omprakash Hudla,Omprakash Hudla,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
2248485428700495,Global Leaders Awards,Global Leaders Awards,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,≤100
426881010719758,Soumik Hossain,Soumik Hossain,≤100
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,≤100
106253252173942,Ramchandra Sardhana,Ramchandra Sardhana,≤100
194459837556472,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
667862236707254,Rohit Kumar Singh,Rohit Kumar Singh,≤100
2674556322574193,धर्म रक्षक धामी,धर्म रक्षक धामी,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
107409802039383,Har Haath Shakti,Har Haath Shakti,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
466642616726169,Parul University,Parul University,≤100
2258115727808996,Dr Prabhuram Choudhary,Newrise Technosys Pvt. Ltd.,≤100
105311899249332,CorruptionNath - करप्शननाथ,corruptionnath.com,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
110115671863420,Kacche Din,Kacche Din,≤100
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,≤100
114534581620533,I Support Narendra Bhupendra,I Support Narendra Bhupendra,≤100
435124759989017,Yogendra Singh Mandloi,Yogendra Singh Mandloi,≤100
269019873995259,Avijit Singh Badnore,Avijit Singh Badnore,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,≤100
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,≤100
674757045920691,Jayadev Galla,Jayadev Galla,≤100
109602460457417,न्याय 24 न्यूज़,न्याय 24 न्यूज़,≤100
501312639983943,Manish Jaiswal,Manish Jaiswal,≤100
841171029605948,India News,India News,≤100
150842081598604,Kunaal Vermaa,These ads ran without a disclaimer,≤100
103403614933648,M Raghunath Yadav,Tidal Digtal Tech,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
1613686538669654,Ashok Singhal Foundation,Digital Xplode,≤100
187001568384506,Shekhar Hospital,Publicity Mantra,≤100
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
263560423714979,Dr. Mahesh Sharma,Dr. Mahesh Sharma,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
103719915895025,Shri hari finance,Shri hari finance,≤100
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,≤100
102585599142804,Baatein Unlocked,Baatein Unlocked,≤100
918414611597115,Amar Prasad Reddy,Political Engineer,≤100
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
1001966503224008,Happy Faces Vadodara,Happy Faces Vadodara,≤100
1978240835728263,Virendra Sharma Hawamahal,Virendra Sharma Hawamahal,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
716724752429364,Dr. Ashutosh Jhalani,Dr. Ashutosh Jhalani,≤100
136804713571547,Nilkanth Singh Munda,Nilkanth Singh Munda,≤100
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,≤100
234910573228520,Chhattisgarh Tourism,Chhattisgarh Tourism,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
152154292012572,Navjivan,Navjivan,≤100
480092278808295,Vishvas Kailash Sarang,Vishvas Kailash Sarang,≤100
1115824925177464,The Jaipur Dialogues,JD Digital Pvt Ltd,≤100
100469544979274,Nirav Shah,Nirav Shah,≤100
115576824776333,Khabar Garhwal,Khabar Garhwal,≤100
102849068803791,Amaresh Rai,Amaresh Rai,≤100
739221966159227,Rajesh Singh Dayal,Rajesh Singh Dayal,≤100
107660828589805,Dr K.R. Daukiya,Dr K.R. Daukiya,≤100
253882521658554,Dr Somya Gurjar,Dreams Infosoft Technology Pvt. Ltd.,≤100
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
928448863892029,RK Sinha,RK Sinha,≤100
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,≤100
100610522981590,Janki Yadav - जानकी प्रसाद यादव,These ads ran without a disclaimer,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
184848438961199,Surya Singh,Surya Singh,≤100
488445034624008,Saawan Sonkar,Saawan Sonkar,≤100
101281708260644,Samdarsi meena Sarpanch,Samdarsi meena Sarpanch,≤100
108097155589834,योगी नामा,योगी नामा,≤100
104412674561203,Hitesh Yadav Ru,Hitesh Yadav Ru,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Jaswant Yadav Page,≤100
407728686318547,राज्यवर्धन सिंह नरसिंहगढ़,राज्यवर्धन सिंह नरसिंहगढ़,≤100
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,≤100
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,≤100
108923765470906,Bharat Jagruthi - भारत जागृति,Bharat Jagruthi - भारत जागृति,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
108861325372008,Bharat Bhagya Vidhata,Bharat Bhagya Vidhata,≤100
112709838355954,Prachar99,Prachar99,≤100
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,≤100
104915615361658,Hamar Bhupesh Kakka - हमर भूपेश कका,Think First,≤100
418319961612958,Sunil Rane,Sunil Rane,≤100
100404872215907,Rishabh,Rishabh,≤100
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,≤100
101851231160329,Tammangouda RaviPatil Page,Tammangouda RaviPatil Page,≤100
