Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
149265771833823,Verité Research,Verité Research ,≤100,3
106124361869753,Webnews.lk,Webnews.lk,≤100,9
103330128814396,Welington College,These ads ran without a disclaimer,≤100,1
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100,1
324171542334473,Sampath Sumedha Pujitha Ratnayake,Sampath Sumedha Pujitha Ratnayake,≤100,1
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100,5
251506325318193,Binara Jayawardena,Binara Jayawardena,≤100,1
107701142318767,මිලින්ද සමඟ  with Milinda,iThink,≤100,1
104856048635116,New Citizen TV,New Citizen TV,≤100,2
142639445748197,Chandima,Chandima,≤100,1
16641995425,Centre for Monitoring Election Violence (CMEV),Centre for Monitoring Election Violence (CMEV),≤100,1
103440967697339,LMC Law Class,Lmc Law Class,≤100,1
102965288106322,Dr. Charith Wegodapola Giragama,Dr. Charith Wegodapola Giragama,≤100,1
101769032865784,නිකිණි මේලා,නිකිණි මේලා,≤100,1
107341371550141,Arogya Herbal,Arogya Herbal,≤100,1
105467617761813,Dr. Weerasinghe දොස්තර වීරසිංහ,Aththa Newspaper- ඇත්ත,≤100,1
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100,1
880192282095073,مرصد السياسات الاجتماعية والاقتصادية-Social and Economic Policies Monitor,These ads ran without a disclaimer,≤100,1
402374586906969,DKT WomanCare Global,These ads ran without a disclaimer,≤100,1
106331565862003,vibelounge.io,These ads ran without a disclaimer,≤100,1
137412866820,RSL Awards,These ads ran without a disclaimer,≤100,1
105902672565367,The Daily Newsline,These ads ran without a disclaimer,≤100,1
