Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
245644432148792,ING Nederland,ING Nederland,1930,4
189701254384965,Eneco,Eneco,1381,35
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),909,57
288295911466,Greenpeace Nederland,Greenpeace Nederland,905,65
83439828234,Milieudefensie,Milieudefensie,790,98
118754531489898,Artsen zonder Grenzen,Artsen zonder Grenzen Nederland,547,23
399250573436072,Werken bij Defensie,These ads ran without a disclaimer,485,2
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,480,1
428670174395114,Vattenfall,Vattenfall Nederland,460,5
488054904564547,ifaw,Stichting IFAW,451,47
57729029960,Amnesty International Nederland,Amnesty International Nederland,423,78
100660309175869,NieuwRechts,NieuwRechts.nl,318,15
117483088313381,CIWF Nederland,CIWF Nederland,287,4
100455310014019,Solidaridad,Solidaridad,262,16
159449970751999,Save the Children Nederland,Save the Children Nederland,252,16
146644665960101,Volt Nederland,Volt Nederland,238,1
349312760804,World Vision Nederland,World Vision NL,231,45
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,223,6
969158383214898,Wybren van Haga - BVNL,BVNL,207,4
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,200,4
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld,194,15
165625476919894,CNV Vakmensen,CNV Vakmensen,187,36
115394861582421,Verbroken Ketenen Verbonden Rotterdam,Gemeente Rotterdam,157,15
184634968246482,Sweco Nederland,Sweco Nederland,155,13
142080576837,Vrij Nederland,Vrij Nederland,145,6
514814491878400,NVVE,NVVE,140,7
100169997009,Proefdiervrij,Proefdiervrij,138,20
384101518433208,Waterklaar,INOVA,137,2
105539054523015,Futureproof NL,Futureproof,129,34
170725579702314,ActionAid Nederland,ActionAid,122,15
1830425247191865,Cordaid,Cordaid,113,10
93833638834,Plan International NL,Plan International NL,113,23
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,109,7
107872495911431,VluchtelingenWerk Nederland,VluchtelingenWerk Nederland,104,2
948873491922663,Gemeente Culemborg,Gemeente Culemborg,≤100,8
178362315106,European Parliament,European Parliament,≤100,5
108569272275857,Blij van Zuivelvrij,Stichting Dier&Recht,≤100,10
139858509373289,UNICEF Nederland,Unicef Nederland,≤100,6
148404651881567,VNO-NCW,VNO-NCW,≤100,7
128393027527,SP,SP,≤100,18
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100,4
100245303370876,APG,APG,≤100,2
211661062254003,ChristenUnie,ChristenUnie,≤100,1
198486356863605,Longfonds,Longfonds,≤100,9
38957713985,VPRO,VPRO,≤100,2
121719834601889,FNV Vakbond,FNV Vakbond,≤100,22
320374518118,CDA,CDA,≤100,11
143686555666670,Trees for All,Trees for All,≤100,10
110333761471734,SP Jongeren,SP Jongeren,≤100,6
851143661636680,DUO Studiefinanciering voor hbo & universiteit,Dienst Uitvoering Onderwijs,≤100,1
102523116490167,NJR,NJR,≤100,4
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100,4
105784111524296,Ekō NL,Ekō NL,≤100,2
122620689140585,Ongehoord Nederland TV,Ongehoord Nederland,≤100,4
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100,2
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100,2
125956260756629,Gemeente Tilburg,Gemeente Tilburg,≤100,4
539993949363852,Gemeente Bergeijk,Gemeente Bergeijk,≤100,1
115289021825188,Oxfam Novib,Oxfam Novib,≤100,8
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100,17
314184649030,Probeer de Bond,Probeer de Bond,≤100,3
158944324185744,Defence for Children,Defence for Children,≤100,1
174844122659574,Nederland Wordt Beter,Nederland Wordt Beter,≤100,4
1969429330022792,Waardlanden,Waardlanden,≤100,1
404247949634770,CARE Nederland,CARE Nederland,≤100,16
297779776717,KPN,These ads ran without a disclaimer,≤100,1
115027651906533,Wakker Dier,Stichting Wakker Dier,≤100,6
318502745709789,NoMorePlastic,NoMorePlastic,≤100,3
101701619359166,GOUD Nederland,Fractie den Haan = Goud,≤100,1
139983799831,COC Nederland,COC Nederland with Facebook ad credits,≤100,13
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100,33
288700097949818,Mijn Stem,Citisens,≤100,1
111199435097484,Nederlandkalverland.nl,Nederlandkalverland.nl,≤100,2
107948478848391,Art.1 Midden Nederland,Art.1 Midden Nederland,≤100,15
202591136473521,The Upcycle,The Upcycle BV,≤100,3
347109699457,Wemos,Wemos,≤100,9
111780358981958,Gemeente Loon op Zand,Gemeente Loon op Zand,≤100,2
141801972540083,EW Magazine,EW Magazine,≤100,14
1492871850934244,Don't look away,Defence for Children,≤100,24
354196741370845,Brandpunt+,KRO-NCRV,≤100,4
107952825592399,Feedback EU,Feedback EU,≤100,6
470919559742826,Meld Misdaad Anoniem,Meld Misdaad Anoniem,≤100,6
106491429483582,SDOK,SDOK,≤100,5
194041757291378,PAX,PAX,≤100,2
210455475818306,Stadsbelang Utrecht,Stadsbelang Utrecht,≤100,2
109874178164594,BVNL-Haarlemmermeer,BVNL-Haarlemmermeer,≤100,2
301641784038642,Strong Babies,Strong Babies,≤100,3
248146915232092,JOVD,JOVD,≤100,1
205668852785355,Gemeente Zaanstad,Gemeente Zaanstad,≤100,2
1443759532507314,Gemeente Beesel,Gemeente Beesel,≤100,5
100110105027855,Hart voor Medemblik - HvM,Hart voor Medemblik,≤100,3
313228288806437,Motivaction International,Motivaction International B.V.,≤100,3
186179268595421,The Black Archives,The Black Archives,≤100,2
106547071948109,900 jaar Raalte,900 jaar Raalte,≤100,1
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100,14
1387354408205051,Gemeente Velsen,Gemeente Velsen,≤100,2
171189343836,Open Universiteit,Open Universiteit,≤100,2
269793629749221,ZOA,ZOA,≤100,3
147485298662727,Gemeenteraad Tilburg,Gemeente Tilburg,≤100,1
1018434581555107,Gemeente Breda,Gemeente Breda,≤100,1
844559615710915,Lilian Marijnissen,SP,≤100,3
2211921499064647,Gemeenteraad Lingewaard,gemeente Lingewaard,≤100,1
144885375589624,Würth Nederland,These ads ran without a disclaimer,≤100,1
120087784724637,Winq.nl,Winq.nl,≤100,1
1586038428202115,Siriz,Stichting Siriz,≤100,1
352917208391337,Nieuwe Energie,Gemeente Haarlemmermeer,≤100,4
145580068834607,Veteranendag,Veteranendag,≤100,6
183747651651348,Hivos,Hivos,≤100,5
976825745813543,Partij voor de Dieren Gemeente Groningen,Partij voor de Dieren Gemeente Groningen,≤100,1
393631714068016,Hoogheemraadschap van Schieland en de Krimpenerwaard,Hoogheemraadschap van Schieland en de Krimpenerwaard,≤100,4
1718430095095276,Shot of culture,My Daily Shot of Culture,≤100,1
101782468500004,Accion21,Accion21,≤100,1
219017088175847,Amsterdam Museum,Amsterdam Museum,≤100,8
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100,2
1440177952905487,NiNsee,NiNsee,≤100,1
2144275005640144,Loft Books,These ads ran without a disclaimer,≤100,1
116592248404562,Rode Hoed,Rode Hoed,≤100,2
199340240080632,PvdA Europa,Partij van de Arbeid,≤100,1
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100,3
100424352399009,"Parlamentario Raymicheline ""Misha"" Raymond",Fractie Raiz,≤100,1
100290789515779,Carlos Guiamo,Carlos Guiamo,≤100,1
108409526428514,RAIZ ARUBA,RAIZ Aruba,≤100,1
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100,1
109538714767800,Emilie Keijzer,These ads ran without a disclaimer,≤100,1
271066026628662,Gemeente Albrandswaard,Gemeente Albrandswaard,≤100,1
105955311154401,Onlinestemtool.nl,Onlinestemtool.nl,≤100,1
110621374027968,Drenthe Geeft Door,Drenthe Geeft Door,≤100,2
146599018696771,NATO,NATO,≤100,1
429985070348084,Haven Rotterdam,Havenbedrijf Rotterdam NV,≤100,2
102443598855327,Minister Ursell Arends,Minister Ursell Arends,≤100,1
1909126929105800,Partij voor behoud van de Nederlandse identiteit,Partij voor behoud van de Nederlandse identiteit,≤100,1
235212870368719,JEU de boules bar,These ads ran without a disclaimer,≤100,2
57490861490,Johannes Holt Iversen,These ads ran without a disclaimer,≤100,1
102795058943786,Liberaal Hoorn,Liberaal Hoorn,≤100,1
317672531636087,1Twente Enschede,1Twente Enschede,≤100,1
107042108303694,Partij Sleutelstad Leiden,Politieke Vereniging PS (Partij Sleutelstad),≤100,1
111977917320090,Zummerbühne,These ads ran without a disclaimer,≤100,1
197259153703330,Waterschap Rijn en IJssel,Waterschap Rijn en IJssel,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100,1
117211501419173,maiasourcing,These ads ran without a disclaimer,≤100,1
94738574348,Boom Chicago,Boom Chicago,≤100,1
100854544715309,marienbergsma,These ads ran without a disclaimer,≤100,1
105401241918482,CDA Kampen,CDA Kampen,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,2
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,14
152841728120488,Gemeente De Bilt,Gemeente De Bilt,≤100,1
349384125155892,MEP,Movimiento Electoral di Pueblo,≤100,1
439703479409823,ABP Pensioenfonds voor overheid en onderwijs,ABP,≤100,1
