Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
413266606135699,سعد الاوسي,سعد الاوسي,531,2
107461271287114,ملتقى البشائر,ملتقى البشائر,152,2
104886081432069,حركة البشائر الشبابية,حركة البشائر الشبابية,108,1
108314488369210,Dr. Muhannad Al-khazraji / د.مهند الـخزرجي,علي جبار عذاب,105,5
374731675998101,Sumer News سومر نيوز,Nadia Riyadh,102,1
102221762283932,مقراب الشرق کوردی,مقراب الشرق,≤100,1
108073001676806,مقراب الشرق,مقراب الشرق,≤100,2
103800424740910,BAZ باز,BAZ باز,≤100,22
108448645342531,BAZ PLUS,BAZ PLUS,≤100,22
262127354199375,Bafel Jalal Talabani,These ads ran without a disclaimer,≤100,1
100712791407076,قناة المسلة,قناة المسلة,≤100,2
120860796437597,Mustafa Ghalib Mukheef مصطفى غالب مخيف,Mustafa Ghalib Mukheef,≤100,1
100343939209070,المكتب الاعلامي للنائب دكتور مهند الخزرجي,علي جبار عذاب,≤100,1
1066183836729650,محمد توفيق علاوي,Mohammed Allawi,≤100,2
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100,2
112382894369078,درابين,jiball,≤100,1
101537365554352,KURD POST,Ahmed Majeed Awla,≤100,12
302342846473745,Kurdistan TV,kurdistantv,≤100,2
102507131490250,رئاسة الوزراء - مؤسسة الشهداء,Hussam Alden Awham,≤100,2
101561802405974,الصندوق اسود,jiball,≤100,1
106300961651448,القصر الجمهوري,jiball,≤100,1
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,5
110735054899289,Lapere,lapere,≤100,10
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,10
102182635886032,Ammar AL Hamadani,Ammar Al Hamadani,≤100,1
104043631791120,النائب الحقوقي علي حاتم المكصوصي,النائب الحقوقي علي حاتم المكصوصي,≤100,3
194778987219047,BasNews,Diyar Azeez Mustafa,≤100,2
101643555790443,همام علي مهدي  التميمي,حسن علي بكي,≤100,2
106454898899001,رجل الاعمار,صالح محمد كامل,≤100,3
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,5
535632053260740,النائب علي نعمه البنداوي,علي محمد عبد الرضا,≤100,5
100266696170320,مو خوش دكة,احمد صباح كاظم,≤100,1
110911114568956,عراقيين iraqeen,Karar Faleh Abdulhassan,≤100,2
112206986837937,داركا مازى - كوردى,Darka Mazi,≤100,7
104123288113118,وفاء الشمري,نبيل للخدمات الالكترونية,≤100,3
107381740996535,هۆزی هەمەوەند لەگەرمیان,هۆزی هەمەوەند لەگەرمیان,≤100,4
100777926142279,عمار موسى كاظم,عمار موسى كاظم,≤100,1
267078350122003,الدكتور ماجد شنكالي,الياس الحسين,≤100,4
399110903587431,دژه تیرۆری کوردستان Kurdistan CT,ASO,≤100,2
102499617807874,Aroz Star,Aroz Star,≤100,1
945981242085442,المهندس محمد شياع السوداني,البرلماني,≤100,1
659208437434246,KNN +,KNN +,≤100,1
107269657371783,Mirka Group,Mirka Group,≤100,1
100259398925618,نهال الشمري Nihal Alshammari,مصطفى حسين الهدهود,≤100,5
100662932593098,الوسط 24,الوسط 24,≤100,1
106053335295019,AYM - ايم,AYM,≤100,5
104731119101861,RSTA رستە,RSTA رستە,≤100,2
1795382547357634,یەکێتیی نیشتمانیی کوردستان مەکتەبی سیاسی/کەرکوک,محمد طه محمد,≤100,1
407001929890342,الاعلامي بهاء المستشار,الاعلامي بهاء المستشار,≤100,4
1497344650591244,عائشة المساري,Salah Uldeen Aljuboori,≤100,1
711506772983323,Raz Press,Raz Press,≤100,3
104982591552564,حيدر حامد صبار  Haider H. Sabbar,حيدر حامد صبار  Haider H. Sabbar,≤100,2
122715016242892,اقتصاد العراق,علا موفق محمد,≤100,1
1159516580738783,مديرية بلدية الكرمة,مديرية بلدية الكرمة,≤100,1
801235416738089,المركز الامريكي الكندي للترجمة القانونية واللغات و دورات التنمية البشرية,These ads ran without a disclaimer,≤100,1
159370874867950,محمود حسين القيسي,Mahmood Mutlag,≤100,1
106995204835895,سوالف Plus,سوالف Plus,≤100,4
633721240064832,الاقتصاد نيوز  Economy News,economy news,≤100,2
112048801639488,Zoom News,Zoom News,≤100,3
563523023665939,KurdistanPress,kurdistanpress.net,≤100,5
104996658111073,المطلع,المطلع,≤100,1
111648994709533,Mofaq Hussein Qadir,نەوەی نوی,≤100,1
103237105442251,سەرۆڪ دەنووسێ,سەرۆڪ دەنووسێ,≤100,1
147415918619707,KNN,KNN,≤100,1
122976602433408,ليث الدليمي - Layth Aldulaimi,مصطفى حميد صالح,≤100,1
100640668153417,باسم خضير كاظم الغرابي,باسم خضير كاظم الغرابي,≤100,5
103129962627235,Dr. Umed Sabah,ITPLUS,≤100,1
474239689335896,Omar Gulpi,Omar Abdullah Fattah,≤100,1
492511684171110,الغد برس,الغد,≤100,5
110855024479814,حسن الخفاجي,احمد غازي سالم,≤100,1
668246513252365,المهندس نصيف جاسم الخطابي محافظ كربلاء المقدسة,نصيف جاسم الخطابي,≤100,1
1160815700740657,المهندسة ليلى مهدي التميمي,Layla Abdulhussein,≤100,1
754878457919560,النائب عادل خميس المحلاوي,مصطفى ريكان عجيل,≤100,1
544132379058771,مؤسسة المدى,مؤسسة المدى,≤100,4
113328637052240,زەرگەتە,zergete.net,≤100,1
101121842577001,سيد علي,jib.org,≤100,1
1710947889173929,محمد جميل المياحي,محمد جميل المياحي,≤100,1
110514884994410,الواجهة +,الواجهة +,≤100,1
1951151558245122,Karwan Gaznay,Karwan Gaznay,≤100,1
103381835278011,النائب سالم العنبكي,Salim Ibrahim Kaittan,≤100,2
107350600709380,ابطال المطعم التركي,ابطال المطعم التركي,≤100,2
682366622631433,محمد نوري عزيز,محمد نوري عزيز,≤100,1
1650607098561130,Hawler Newspaper ڕۆژنامەی هەولێر,Rawa Majeed,≤100,1
1619055278323816,لیوای 3 پێشمەرگەی بەرگری و فریاکەوتن,Abdullah Hamad,≤100,1
101228658275135,fassker.cover,These ads ran without a disclaimer,≤100,1
441049192623245,راگەیاندنی مەکتەبی مامۆستا عەلی باپیر,حيدر مظفر,≤100,4
152421998162279,Abubakr Ali (Abubakr Karwani),Abubakir Ali,≤100,1
105797815161763,البروفيسور الدكتور حيدر محمد كاظم المطيري,البروفيسور الدكتور حيدر محمد كاظم المطيري,≤100,1
491650301257875,Bahjat Ali Ibraheem,Bahjat Ali Ibraheem,≤100,1
845122485513259,محمود خلف العبيدي,محمود خلف العبيدي,≤100,1
1896472183717412,Zagros عربية,zagrosnews,≤100,2
1578123359128351,سەركۆ ئازاد گەڵاڵی,Rebar Raoof,≤100,1
101457658888133,Mariwan Qarani  مەریوان قەرەنی دزەیی,Mariwan Qarani  مەریوان قەرەنی دزەیی,≤100,1
109819321970738,ڕۆژ نیوز  Rojnews,Nasyar Ali,≤100,1
101175824948762,د.عادل الركابي - Adil Alrikaby,احمد راهي عبدالحمزه ابراهيمي,≤100,1
103560309271906,کتلة الحزب الديمقراطي الكردستاني في مجلس النواب العراقي,KDP_Faction,≤100,5
