Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
413266606135699,سعد الاوسي,سعد الاوسي,512,1
108073001676806,مقراب الشرق,مقراب الشرق,115,2
374731675998101,Sumer News سومر نيوز,Nadia Riyadh,102,1
104886081432069,حركة البشائر الشبابية,حركة البشائر الشبابية,101,1
107461271287114,ملتقى البشائر,ملتقى البشائر,101,1
103800424740910,BAZ باز,BAZ باز,≤100,24
115086363563052,ايفان فائق جابرو Evan Faek Gabro,حسين يوسف,≤100,1
305092096814348,هنا الخبر,هنا الخبر,≤100,1
100712791407076,قناة المسلة,قناة المسلة,≤100,2
102221762283932,مقراب الشرق کوردی,مقراب الشرق,≤100,1
381497365537157,R.C.D مركز الرافدين للحوار,R.C.D مركز الرافدين للحوار,≤100,2
108448645342531,BAZ PLUS,BAZ PLUS,≤100,23
152131781906555,وزارة النفط العراقية,Rasool Ali,≤100,2
110534435683482,Kurdistan Democratic Party,KDPinfo,≤100,17
1423684604555182,ر.المهندسين فاطمة حسن الخفاجي مديرة بلدية المحمودية,عمار احمد علي,≤100,1
437591407047522,Rewaq Baghdad Center For Public Policy- مركز رواق بغداد للسياسات العامة,Rewaq Baghdad Center For Public Policy,≤100,8
120860796437597,Mustafa Ghalib Mukheef مصطفى غالب مخيف,Mustafa Ghalib Mukheef,≤100,1
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,15
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,5
112382894369078,درابين,jiball,≤100,1
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,5
204803838632,Haider Al-Abadi,Ahmed Abdulkareem Shihab Alwandi,≤100,4
104005041772849,DAW- داو,DAW- داو,≤100,10
1534502189991202,النائب طه المجمعي,Yaseen. T. Yaseen,≤100,3
102208414468987,فالح الخزعلي,فالح الخزعلي,≤100,2
721595564641442,خان جغان,خان جغان,≤100,1
1410178875939831,وزارة الصناعة والمعادن العراقية,وزارة الصناعة والمعادن العراقية,≤100,1
102182635886032,Ammar AL Hamadani,Ammar Al Hamadani,≤100,1
110735054899289,Lapere,lapere,≤100,9
100640668153417,باسم خضير كاظم الغرابي,باسم خضير كاظم الغرابي,≤100,13
100777926142279,عمار موسى كاظم,عمار موسى كاظم,≤100,1
199619564219576,مركز الرافدين للحوار R.C.D - العلاقات العامة,R.C.D مركز الرافدين للحوار,≤100,1
