Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
103180295526797,Ministère de l’Equipement et de l’Eau - وزارة التجهيز والماء,M Equipement Maroc,204,2
147084112022235,La Nouvelle Tribune,La Nouvelle Tribune,135,4
107627395144123,الحكومة المغربية,الحكومة المغربية,≤100,9
1117512094962616,Ministère de l’Industrie et du Commerce,MCINET,≤100,5
272535046654,HESPRESS,HESPRESS,≤100,1
578201022242371,MJCC وزارة الشباب والثقافة والتواصل,"Ministère de la Jeunesse, de la Culture et de la Communication",≤100,23
105803785159072,Kenza Chraibi - Officiel,Kenza Chraibi - Officiel,≤100,12
105483765311416,Arrondissement Communal de Sidi Belyout - مقاطعة سيدي بليوط,Arrondissement communal sidi belyout,≤100,12
117281538350746,حزب التجمع الوطني للأحرار -Rassemblement National des Indépendants -RNI,Rassemblement National des Indépendants,≤100,2
123393171111656,Mehdi Bensaid   المهدي بنسعيد,Mohammed Mehdi Bensaid,≤100,8
334353136587648,L'Observateur du Maroc et d'Afrique,Mehdi Farhi,≤100,1
161637767281862,LE MATIN.ma,Groupe Le Matin,≤100,3
100132082391393,Houcine Nasrollah الحسين نصر الله,Lhoucine Nasrollah,≤100,2
438771642823963,الإيسيسكو,ICESCO,≤100,2
101970812076593,Madar 21 مدار,Madar 21 مدار,≤100,2
101078922404087,الناطق الرسمي باسم الحكومة المغربية,الناطق الرسمي باسم الحكومة المغربية,≤100,1
453709124719281,Chouf TV,Chouf TV,≤100,1
103244765420695,Khaddouj Slassi  - خدوج السلاسي,Khaddouj Slassi,≤100,1
101702245962737,Barlamane News - برلمان نيوز,Barlamane News - برلمان نيوز,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
605527566303955,القناة,al9anat.com,≤100,2
342946849393157,الواضح 24,الجوهري محسن,≤100,1
100969276263640,نداء علي,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,2
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100,15
110541065187745,Danny Nguyen,These ads ran without a disclaimer,≤100,1
325200350970672,Anfas Press,These ads ran without a disclaimer,≤100,1
106827194681183,Africa Equity Media,These ads ran without a disclaimer,≤100,2
109475195335046,ZodaChem,These ads ran without a disclaimer,≤100,1
151409322217001,Berlin School of Business & Innovation - BSBI,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
382200581821093,CityDog - Журнал о беларусах везде,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
102564889076330,"Christian Prayer Retreat Centre ""CPR Global Centre""",These ads ran without a disclaimer,≤100,1
