Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
16641995425,Centre for Monitoring Election Violence (CMEV),Centre for Monitoring Election Violence (CMEV),≤100,9
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100,10
208937702590525,Manthri.lk,Manthrilk,≤100,3
103286342459881,Liberal Youth Movement,Liberal Youth Movement,≤100,1
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100,1
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100,1
543608899035871,Lasantha Alagiyawanna,Manujaya Sudharaka Jayawardhana,≤100,3
108280765394622,Freedom Peoples Congress,Jayamal Hewage,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
247309888723467,Echelon Magazine,Echelon Magazine,≤100,1
107341371550141,Arogya Herbal,Arogya Herbal,≤100,1
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100,8
106323538852023,Sumudu Jayanee,Sumudu Jayanee,≤100,1
188765731170141,LMD,LMD,≤100,2
192844937480061,The Third Pole,These ads ran without a disclaimer,≤100,1
110993941170214,ChidoBook,These ads ran without a disclaimer,≤100,1
105963665254430,魅力台州 Charm of Taizhou,These ads ran without a disclaimer,≤100,1
983135718420987,Visit Jiangsu,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
117039841320523,Big Pink Youth Dialogue,These ads ran without a disclaimer,≤100,1
106540078687090,Curiosity Mind,These ads ran without a disclaimer,≤100,1
105494315161744,talkdiplomacy,These ads ran without a disclaimer,≤100,1
72149536933,SKF,These ads ran without a disclaimer,≤100,1
104922675429516,Merge Cooking:Theme Restaurant,These ads ran without a disclaimer,≤100,1
142914269087072,Cornell Lab of Ornithology,These ads ran without a disclaimer,≤100,1
138756620064262,Fanack.com of the Middle East and North Africa,These ads ran without a disclaimer,≤100,1
