Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
334361224413,N-VA,Nieuw-Vlaamse Alliantie,3192,33
57253967150,Vooruit,Vooruit,1754,74
504580942987092,Egbert Lachaert,Open Vld,1041,18
53668151866,Open Vld,Open Vld,906,29
24079407056,Bart De Wever,Nieuw-Vlaamse Alliantie,730,16
54970503767,PVDA,PVDA,571,14
305365056290036,Raoul Hedebouw - PVDA,PVDA,519,9
121822074551891,Action Damien - Damiaanactie,Action Damien,505,8
543319679114946,Matthias Diependaele,Nieuw-Vlaamse Alliantie,491,7
483497581789280,Theo Francken,Nieuw-Vlaamse Alliantie,436,5
942750852588816,Conner Rousseau,Vooruit,374,13
228307843991539,Alexander De Croo,Open Vld,340,7
53838654385,PTB,PTB,281,17
84920854319,Groen,Groen,272,56
596946040405796,Bart Somers,Open Vld,226,9
73232790238,Greenpeace Belgium,Greenpeace Belgium,199,66
443445539013483,Alexia Bertrand,Open Vld,197,3
60317812912,Jan Jambon,Nieuw-Vlaamse Alliantie,188,5
108820070638334,Les Engagés - Mouvement participatif,Les Engagés,168,36
56605856504,Vlaams Belang,Vlaams Belang,160,6
1661453500556261,Peter De Roover,N-VA,143,1
178362315106,European Parliament,European Parliament,141,12
80987045743,Amnesty International België Vlaanderen,Amnesty International België Vlaanderen,136,16
1375436739430055,Anneleen Van Bossuyt,Nieuw-Vlaamse Alliantie (Anneleen Van Bossuyt),133,4
236485149843971,Peter Mertens,PVDA,130,3
942750852588816,Conner Rousseau,Conner Rousseau,130,7
133467219125,Ben Weyts,Nieuw-Vlaamse Alliantie,127,12
341174129258800,Georges-Louis Bouchez,Georges-Louis Bouchez,117,2
1848893498684520,Santander Consumer Bank Belgium,Santander Consumer Bank,116,4
408479362538591,Vlaams Parlement,Vlaams Parlement,115,2
547978585231957,Vlaamse overheid,These ads ran without a disclaimer,105,4
1373626132778895,Jeremie Vaneeckhout,Groen,104,12
101240187963272,wallonie-photovoltaiques.com,LA PLATEFORME DU LEAD,101,6
1480604288895159,N-VA Brussels Hoofdstedelijk Gewest,Nieuw-Vlaamse Alliantie,≤100,5
453932394796444,Zuhal Demir,Nieuw-Vlaamse Alliantie,≤100,9
78565055764,Plan International Belgium,Plan International Belgium,≤100,5
328565540829675,ABVV Dienstencheques,ABVV Dienstencheques,≤100,7
117277268286025,Fairtrade Belgium,Fairtrade Belgium,≤100,2
234120763597078,VLAIO,Agentschap Innoveren & Ondernemen,≤100,3
14619952769,Het Belang van Limburg,Het Belang van Limburg,≤100,7
616252382042509,ABVV Bouw,ABVV Bouw,≤100,8
174309193235171,FGTB Construction,FGTB Construction,≤100,6
585236024850280,Belgian Nuclear Forum,Tout sur le nucléaire / Alles over kernenergie,≤100,8
275607285891320,Johan Van Overtveldt,Nieuw-Vlaamse Alliantie,≤100,5
150977208365420,Assita Kanko,Nieuw-Vlaamse Alliantie,≤100,4
127338613992096,Humanistisch Verbond,Humanistisch Verbond,≤100,4
29384148415,Paul Magnette,Paul Magnette,≤100,3
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,≤100,19
203903005659,Vlaams Belang Jongeren,Vlaams Belang Jongeren,≤100,2
257957707639205,Centre Communautaire Laïc Juif,Centre Communautaire Laïc Juif,≤100,4
495564387205601,CD&V Limburg,CD&V,≤100,3
162499363939852,PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest,PTB,≤100,2
234207847248569,Acteurs de l'économie sociale,ConcertES,≤100,2
1885580581677707,maconstruction.be,maconstruction.be,≤100,60
209799696641499,Filip Brusselmans,Filip Brusselmans,≤100,2
556347961236170,FGTB Titres-services,FGTB Titres-services,≤100,6
583742175322666,Jo Brouns,Jo Brouns,≤100,8
311324832291184,Vlaams Belang Leuven,Goyvaerts Hagen Jeroen,≤100,1
372776579930604,Petra De Sutter,Groen,≤100,3
107781141962077,Nadia Naji,Groen,≤100,14
1498177693625569,FGTB Gardiennage,FGTB Gardiennage,≤100,5
536040200159049,FGTB Coiffure,FGTB Coiffure,≤100,6
254275311677180,FGTB Nettoyage,FGTB Nettoyage,≤100,7
141790109882222,ABVV Bewaking,ABVV Bewaking,≤100,5
232762767418563,ABVV Kappers,ABVV Kappers,≤100,5
157445631732612,WAT WAT,De Ambrassade,≤100,1
52997544531,cd&v,CD&V,≤100,5
1474193815933413,ABVV Schoonmaak,ABVV Schoonmaak,≤100,6
2433030616715564,Lise Vandecasteele,PVDA,≤100,1
111213851043035,Sara Matthieu,Groen,≤100,4
108150475417413,Les futurs.brussels,Les futurs.brussels,≤100,11
1473802016233527,Informazout,Informazout,≤100,4
151858145215878,RedFox België,Redfox (België),≤100,15
1000331320002877,RedFox Belgique,RedfoxFR,≤100,10
134782249898271,Centre d'Action Laïque de Namur,These ads ran without a disclaimer,≤100,2
125138890876117,N-VA Gent,Nieuw-Vlaamse Alliantie,≤100,4
584806884924010,Tom Van Grieken,Vlaams Belang,≤100,1
111461967403152,democratie.brussels,Parlement bruxellois - Brussels Parlement,≤100,2
103275904506451,Ayse Yigit,PVDA,≤100,1
108645756526900,Chez Nous,Chez Nous,≤100,7
38296327361,Ecolo,Ecolo,≤100,1
171238582919259,FGTB,FGTB - Fédération Générale du Travail de Belgique,≤100,1
236330169511,MR - Mouvement Réformateur,MR - Mouvement Réformateur,≤100,1
103434371544296,Mathieu Michel,Mathieu Michel,≤100,1
240544726004671,Universiteit Gent,Universiteit Gent,≤100,3
2101118869952701,Melissa Depraetere,Vooruit,≤100,11
111723720244690,Tinne Van der Straeten,Groen,≤100,6
1016780215187655,Rachid Azaoum,Rachid Azaoum,≤100,1
1947077568914353,Sammy Mahdi,CD&V,≤100,3
382142342334084,USR Belgia,Partidul Uniunea Salvați România,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,3
102084208341677,Sarah Schlitz,Ecolo,≤100,2
105799878736966,Maha Karim Hosselet,Maha Karim,≤100,1
260207497491940,Annick De Ridder,Nieuw-Vlaamse Alliantie,≤100,2
295165170561769,Commission Européenne en Belgique / Europese Commissie in Belgie,These ads ran without a disclaimer,≤100,1
102241721335553,Rigoni di Asiago Belgium,Rigoni di Asiago,≤100,2
823788047675556,Call of War,These ads ran without a disclaimer,≤100,1
110049460908305,Zakia Khattabi,Ecolo,≤100,5
244030075734828,Vlaams Belang Brugge,Vlaams Belang,≤100,3
511931408892308,Jongsocialisten,Jongsocialisten vzw,≤100,2
251034964924788,N-VA Leuven,Nieuw-Vlaamse Alliantie,≤100,2
138659832930357,PTB Liège,PTB,≤100,1
168411579894593,N-VA Roeselare,Nieuw-Vlaamse Alliantie,≤100,3
100590008596220,Georges Gilkinet,Ecolo,≤100,2
204227142940013,Bulex,Bulex,≤100,23
330950987560426,Nicole de Moor,Nicole Jozef,≤100,9
402853849911914,Pascal Arimont,Pascal Arimont,≤100,1
194951997194401,N-VA Sint-Niklaas,Nieuw-Vlaamse Alliantie,≤100,3
250836601610919,N-VA Mechelen,Nieuw-Vlaamse Alliantie,≤100,2
279758248890258,François Desquesnes,Les Engagés,≤100,4
107743367497819,Ruben Geleyns,Geleyns Ruben Josse A,≤100,2
1354772694581392,Vlaams Belang Waasmunster,Vlaams Belang,≤100,2
415595709204858,Natalie Eggermont,PVDA,≤100,2
44933417762,Avansa Oost-Brabant,Avansa Oost-Brabant,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
109303661918715,Yvan Verougstraete,Les Engagés,≤100,4
1827159337591424,Toon Vandeurzen,Toon Vandeurzen,≤100,18
142133146307105,Vlaams Belang Gent,Vlaams Belang Gent,≤100,3
1747704655296978,Gladys Kazadi,Les Engagés,≤100,4
127561853976705,Arc-en-Ciel asbl,Arc-en-Ciel asbl,≤100,1
173518112695794,DéFI,DéFI,≤100,2
103746756361685,N-VA Brugge,Nieuw-Vlaamse Alliantie,≤100,1
106265382759554,Jong N-VA,Jong N-VA,≤100,1
110844205773,WWF-Belgium,WWF-Belgium,≤100,19
261749768867,NSV! - Nationalistische StudentenVereniging,Nationalistische Studentenvereniging,≤100,1
1664229433634791,Jurgen Vanlerberghe,Vanlerberghe Jurgen Maurits P,≤100,1
404939213355109,Cindy Franssen.,Cindy Franssen,≤100,2
1767703483548430,The Barn Bio Market - Brussels,The Barn Bio Market,≤100,3
458512257969541,Rise for Climate Belgium: Citizen Mobilization to save Humanity,Rise for Climate Belgium,≤100,2
362996563734991,N-VA Kortrijk,Nieuw-Vlaamse Alliantie,≤100,2
2093845954274342,Vlaams Belang Beerse/Vlimmeren,Vlaams Belang,≤100,1
292788287499756,MINI by Jean-Michel Martin,Jean-Michel Martin SA,≤100,2
302727843086049,Royal Belgian FA,Royal Belgian FA,≤100,2
998887823550443,Brecht Warnez,Warnez Brecht Luc T,≤100,1
1410219772556421,Maggie De Block,Maggie De Block,≤100,3
15299247059,EURACTIV,EURACTIV Media Network BV,≤100,14
234267906711043,Christophe De Beukelaer,Les Engagés,≤100,5
