Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,4126,4
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,2625,32
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,1378,11
331832984040,LichtBlick,LichtBlick,1257,36
164014383647221,BARMER,BARMER,1226,8
102169625710148,ClimaClic,Burda Direct GmbH,1133,27
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,918,92
161273245888,Save the Children Deutschland,Save the Children Deutschland,891,19
170688644503,UNICEF Deutschland,UNICEF Deutschland,798,15
111501317017740,Motatos Deutschland,Motatos,762,10
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,561,153
82734241364,Campact e.V.,Campact e.V.,522,26
478399422560922,KadeFungin,DR. KADE,510,63
107898832590939,European Commission,European Commission,494,5
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,473,20
108141357768918,PRIO1 - Das Klima-Netzwerk,Klimastiftung für Bürger,471,7
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,443,6
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,438,27
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,418,6
218786540044,WWF Deutschland,WWF Deutschland,414,9
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,410,6
1852185055034835,Bayernwerk,Bayernwerk AG,379,5
332923170220,ONE Deutschland,ONE Deutschland,362,39
201065353264638,yello,yello,360,5
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,351,19
1440878759561839,WeMove Europe,WeMove Europe,347,18
137771196652740,AfD-Fraktion im Landtag von Baden-Württemberg,AfD-Fraktion im Landtag von Baden-Württemberg,334,2
105885535599394,Coach Cecil,These ads ran without a disclaimer,331,17
2042769265944087,Energie Heute,Energie Heute,326,15
248913988520756,Union Investment,Union Investment Privatfonds GmbH,303,2
174677033297314,Architektenkammer Baden-Württemberg,Architektenkammer Baden-Württemberg,300,1
116335026590900,Mülltrennung wirkt,die dualen Systeme,292,19
104052104595148,"Senatorin für Gesundheit, Frauen, Verbraucherschutz Bremen","Senatorin für Gesundheit, Frauen und Verbraucherschutz",292,12
343364921106,Caritas international,Caritas international,277,164
109709025713963,Bayerischer Jugendring,Bayerischer Jugendring,270,32
123292927706635,junge Welt,junge Welt,266,9
1508446642792459,Vattenfall,Vattenfall Deutschland,256,24
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,253,6
286760474731975,CDU Neumünster,CDU Kreisverband Neumünster,243,15
408267199263763,SPDqueer Neukölln,SPDqueer Neukölln,240,1
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,230,19
200480966638039,Supremacy 1914,These ads ran without a disclaimer,229,4
314428179245339,Dennis Josef Meseg,Dennis Josef Meseg,223,2
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,217,3
2188342231399828,HSI/Deutschland,HSI Europe,212,15
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,209,13
386510604761682,Anker,These ads ran without a disclaimer,201,2
152934608113175,FDP Bremen,FDP Bremen,201,76
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),200,7
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,193,22
200752383293733,International Justice Mission,International Justice Mission,187,3
145944615464920,Polarstern Energie,Polarstern Energie,185,3
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),182,5
263503200272,Welthungerhilfe,Welthungerhilfe,177,3
75492447764,GLS Bank,GLS Bank,175,44
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),174,13
21289227249,FDP,FDP,168,14
