Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
254138648026636,সফল বাংলাদেশ,Effective Lead Gen,≤100,41
186948511918618,Positive Bangladesh,My Atlier Group US,≤100,8
1637850026472872,বঙ্গবন্ধু অনলাইন আর্কাইভ,Flix Marketing,≤100,18
113907884923546,Voice of the Displaced People,Reality Media US,≤100,27
116167389784568,আমার নেত্রী আমার অহংকার,Flix Marketing,≤100,21
229443881058540,BD Peoples Voice,BD Peoples Voice,≤100,5
111251941065959,বাংলার সমাচার,Think Digital Way,≤100,14
2178258972197731,Jashorer Alo - যশোরের আলো,Marketing Hub,≤100,24
382263222171226,Bangladesh Army,Bangladesh Army,≤100,1
107579682072496,নাগরিক বার্তা,Httr Ads,≤100,6
225353397503225,Zunaid Ahmed Palak,Zunaid Ahmed Palak,≤100,3
353130515348425,Bangladesh Nationalist Party-BNP,Bangladesh Nationalist Party-BNP,≤100,1
1930781123914291,আবিজা,All Marketing Center,≤100,7
378886745490924,Aparadh Kantha - অপরাধ কন্ঠ,Effective Lead Gen,≤100,3
258911791465071,সত্যাপন জামালপুর - Affirmation Jamalpur,সত্যাপন জামালপুর - Affirmation Jamalpur,≤100,184
111546325103150,দৃঢ় বন্ধন,Bold Mark Us,≤100,166
421525621216889,Md. Zahid Ahsan Russel,Md. Zahid Ahsan Russel,≤100,3
1941359985984595,Dainik Bandarban,Vision Mark NY,≤100,10
2120667158192427,আলহাজ্ব মোহাম্মদ ইমরান,আলহাজ্ব মোহাম্মদ ইমরান,≤100,9
260485101489192,Go Bangladesh,All Marketing Center,≤100,7
108406738509608,রোহিঙ্গা আপডেট,All Digital Trade,≤100,7
184405109132256,দুর্বার টাংগাইল - Unstoppable Tangail,দুর্বার টাংগাইল - Unstoppable Tangail,≤100,186
101426318867109,KSM Mostafizur Rahman CIP,KSM Mostafizur Rahman CIP,≤100,1
105415618976603,গুজব নয় সত্য জানুন,Marketing Hub,≤100,4
1865638280223884,Rajneeti - রাজনীতি,Rajneeti - রাজনীতি,≤100,1
1910583609067515,প্রগতির মানিকগঞ্জ-Progotir Manikganj,My Solution Blog,≤100,8
162107741307973,এই বাংলাদেশ আমাদের,My Farmers Marketing,≤100,10
117209162477,Ebarta24.com,Marketing Pro US,≤100,1
166064673583399,Bangladesh Awami League,Bangladesh Awami League,≤100,18
112930925106178,Abul Khair Abdullah,Kazi Asefuzzaman,≤100,2
378866836224660,কেরানীগঞ্জের আলো-Keraniganjer Alo,Marketing Solution,≤100,7
105715675111401,"স্কোয়াড্রন লীডার সাদরুল আহমেদ খান, অবঃ","স্কোয়াড্রন লীডার সাদরুল আহমেদ খান, অবঃ",≤100,4
1726855274110902,বনলতার নাটোর - Bonolotar Natore,বনলতার নাটোর - Bonolotar Natore,≤100,3
112918444736861,যদি কিন্তু তবুও,যদি কিন্তু তবুও,≤100,1
107876881754105,Chottolar Barta-চট্টলার বার্তা,Shalker Craft,≤100,2
101904779388952,ভালোর পথে-Bhalor Pothe,ভালোর পথে-Bhalor Pothe,≤100,2
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
692126324506258,Padma silker rajshahi  পদ্মা সিল্কের রাজশাহী,Padma silker rajshahi  পদ্মা সিল্কের রাজশাহী,≤100,2
103414131574909,Press Xpress,PressXpress,≤100,5
336242810327432,সাভারের সূর্যোদয়-Savarer Surjodoy,My Solution Blog,≤100,5
508518392998811,প্রাণের দোহার-Praner Dohar,Marketing Solution,≤100,5
321646761748035,প্রাণের নওগাঁ - Praner Naogaon,প্রাণের নওগাঁ - Praner Naogaon,≤100,2
1388338531465711,A F M Bahauddin Nasim,A F M Bahauddin Nasim,≤100,1
658677457494816,Mohammad Abdus Salam,Mohammad Abdus Salam,≤100,1
1426616704021699,Sk Faruk Hassan Hitlu,Sk Faruk Hassan Hitlu,≤100,1
160992288188445,মহানন্দা জনপদ - Mohanonda Jonopod,মহানন্দা জনপদ - Mohanonda Jonopod,≤100,2
138734219803165,Shah Corporation,These ads ran without a disclaimer,≤100,2
252877475497729,The Bangla Herald,Marketing Pro US,≤100,1
115737564718862,,Md Shoreful Islam Prince,≤100,1
