Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
110674420604041,Dr. Kwabena Duffuor,Kwabena Duffuor,≤100,7
519608978084713,Ghana Education Trust Fund,Ghana Education Trust Fund (GETFund),≤100,1
171555046249426,Safe-Child Advocacy,Safe-Child Advocacy,≤100,1
427739974242140,Dr. Owusu Afriyie Akoto,Dr. Owusu Afriyie Akoto,≤100,2
246121682476917,Ebenezer Okronipa,These ads ran without a disclaimer,≤100,1
107736031475923,Suntaa Beach Boxx,These ads ran without a disclaimer,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
120842261908517,CoinGeek,These ads ran without a disclaimer,≤100,1
1090814171006609,Men's Lives Matter Too,These ads ran without a disclaimer,≤100,1
116382784768322,Great Illuminati,These ads ran without a disclaimer,≤100,6
105713881570703,Ernest kwaku Kobeah,Ernest kwaku Kobeah,≤100,1
103607555996001,j_deniro,These ads ran without a disclaimer,≤100,1
105630141199849,QueenLet,These ads ran without a disclaimer,≤100,1
101148695644168,Kingdom 1st TV,These ads ran without a disclaimer,≤100,1
101654211887389,Jerusalem Online - Arts & Culture,These ads ran without a disclaimer,≤100,1
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
138756620064262,Fanack.com of the Middle East and North Africa,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
520171088019503,Liforme,These ads ran without a disclaimer,≤100,1
150793518281117,Covestro,These ads ran without a disclaimer,≤100,1
