Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
400259033450192,Ministère du Budget-CI,Konan Arsène Yao,≤100,4
263299207654443,Moussa Sanogo,Konan Arsène Yao,≤100,5
106794701449832,DS Photographie,Alpha Berthe,≤100,1
105737911457430,Sylvie Patricia YAO,Patricia Sylvie Koko,≤100,2
102041141286748,Sénateur Vassiriki DIABY,Sénateur Vassiriki DIABY,≤100,1
225928324099954,Patrick Achi,Patrick Achi,≤100,1
547227888754049,Jean-Louis Moulot,Jean-Louis Moulot,≤100,1
1048338425180638,Adjaratou Traoré,Patrick Franck Moreau,≤100,1
102112536004062,Cabinet d’Ingénierie du Droit et de la Gouvernance -CIDG,Pregnon Claude Nahi,≤100,1
808119029346832,Amédé Koffi Kouakou,Malan Abraham-Wilfried  N'djorey,≤100,3
188890236551284,Solange Fatima MABRI,Solange Fatima MABRI,≤100,1
103695537865434,DJE BI DJE Olivier Vamy,Olivier Dje Bi Dje,≤100,1
1189722894544062,Mohamed Coulibaly,Alpha Berthe,≤100,1
102276838470398,KONE AHMED Tidiane,These ads ran without a disclaimer,≤100,1
123250107363954,Carnaval Manhindi,Ane Achille Noel Aman,≤100,1
376719442483315,Quotidien Le Mandat,Quotidien Le Mandat,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
343786409509707,The East Gate,These ads ran without a disclaimer,≤100,1
104021815480085,Mian Media,These ads ran without a disclaimer,≤100,1
105962808801596,IZZY - Stream Israel,These ads ran without a disclaimer,≤100,1
108916015433125,Free Leaders,These ads ran without a disclaimer,≤100,1
984203991753488,Research Outreach,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,1
113055794976407,𝗘𝗹𝗹𝗲𝗺è𝗻𝗲,These ads ran without a disclaimer,≤100,1
79511407410,Mercedes-AMG Petronas F1 Team,These ads ran without a disclaimer,≤100,1
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,1
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100,1
