Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
119054448115588,WWF Suomi,WWF Suomi,362,67
9227859351,Greenpeace Suomi,Greenpeace Suomi,237,71
134934386349,Amnesty International - Suomen osasto,Amnesty International Suomen osasto,203,39
1631165890489545,Gasum,Gasum Oy,161,11
360860753953531,Fortum,Fortum Suomi,110,8
545309265626080,Kela - Fpa,Kela - Fpa,≤100,2
123692197698005,Suomen UN Women,Suomen UN Women,≤100,18
151086361568628,Duunitori,These ads ran without a disclaimer,≤100,2
161600883903692,Diakonia-ammattikorkeakoulu,Diakonia-ammattikorkeakoulu,≤100,2
21461560968,Maailma kylässä | World Village Festival,Maailma kylässä -festivaali,≤100,20
867106493431709,Nollalinja,Nollalinja,≤100,2
113398820097,Pelastakaa Lapset,Pelastakaa Lapset,≤100,4
103982412976712,Eezy Kevytyrittäjät,Eezy Kevytyrittäjät Osk,≤100,1
54313274188,Naisten Pankki,Naisten Pankki,≤100,18
102626225365927,CO₂ncrete Solution,Betoniteollisuus ry,≤100,1
151086361568628,Duunitori,Duunitori,≤100,4
136656729733568,YIT Suomi,YIT Suomi,≤100,3
8252999126,Suomen UNICEF – UNICEF Finland,Suomen UNICEF – UNICEF Finland,≤100,3
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
107607082265793,Bosch Home Comfort,These ads ran without a disclaimer,≤100,1
229433767936563,Lääkärit Ilman Rajoja,Lääkärit Ilman Rajoja,≤100,1
117401001618470,ESS.fi - Etlari verkossa,Etelä-Suomen Sanomat,≤100,5
167524936628240,Turun seudun tradenomit ry,Turun seudun tradenomit ry,≤100,6
163903613685550,Eurooppalainen Suomi ry,Eurooppalainen Suomi ry,≤100,6
104418794504506,LähiTapiola Kiinteistövarainhoito,LähiTapiola Kiinteistövarainhoito,≤100,2
1265879460196460,Vestera,Vestera Oy,≤100,2
220884089007,Suomen luonnonsuojeluliitto,Suomen luonnonsuojeluliitto,≤100,4
363669727164854,Tibnor,These ads ran without a disclaimer,≤100,1
113398820097,Pelastakaa Lapset,Pelastakaa Lapset ry,≤100,2
224910960981532,Kuntalehti,Kuntalehti,≤100,2
695618953844243,Inhimillisiä Uutisia,Inhimillisiä Uutisia,≤100,2
80216536590,Kehityslehti,Ulkoministeriö,≤100,3
332170236842216,Vattenfall,Vattenfall Oy,≤100,3
170559451901,Yle,Yleisradio Oy,≤100,2
118031212433,Animalia,Animalia ry,≤100,1
250829455020050,Saara Hyrkkö,Saara Hyrkkö,≤100,6
111005869699,Kirkon Ulkomaanapu,Kirkon Ulkomaanapu,≤100,9
151786398703,Palvelualojen ammattiliitto PAM ry,Palvelualojen ammattiliitto PAM,≤100,1
249421507648,Uudenmaan Kokoomus,Uudenmaan Kokoomus,≤100,3
220979494594748,Kuntarekry.fi,Kuntarekry,≤100,2
1255553381141848,Valokuitunen,Valokuitunen,≤100,1
271311152007,Plan International Suomi,Plan International Suomi,≤100,4
