Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
163449818290,KDH,KDH,398,12
100686359349358,Martina Holečková,KDH,379,10
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,374,26
600235073447674,Sme rodina,Sme rodina,356,45
110914051965554,MySlovensko,decido s.r.o.,343,1
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,"OBYČAJNÍ ĽUDIA (OĽANO), NEZÁVISLÍ KANDIDÁTI (NEKA), NOVA, SLOBODNÍ A ZODPOVEDNÍ, PAČIVALE ROMA, MAGYAR SZÍVEK",322,3
403027089864701,Peter Pellegrini,HLAS - sociálna demokracia,312,23
101736658825990,Plán obnovy a odolnosti SR,Plán obnovy a odolnosti SR,204,1
105321095696057,Modrí,Modrí,166,23
101736658825990,Plán obnovy a odolnosti SR,Úrad vlády Slovenskej republiky,158,23
142965026500972,Michal Truban,Progresívne Slovensko,147,23
309315359104222,Milan Majerský,KDH,146,8
1287561881391098,Jem pre Zem,Humánny pokrok,144,17
1410201375938843,WWF Slovakia,WWF Slovensko,130,10
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,128,6
186953775142661,ESET,"ESET, spol. s r.o.",125,6
1061086993931165,Petra Krištúfková,Sme rodina,113,16
825548020851519,To je nápad,"Dobré médiá, s.r.o.",≤100,11
873391256051903,PEPCO Slovensko,PEPCO Slovensko,≤100,31
1075981519276261,Mária Kolíková,Sloboda a Solidarita,≤100,10
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,≤100,3
102200698451761,Gyimesi György,SZÖVETSÉG - ALIANCIA,≤100,2
109669047774695,Brainee.sk,Mafra Slovakia a.s.,≤100,30
147166706140048,Martin Hojsík,Martin Hojsík,≤100,18
101379528135365,Vladimíra Marcinková,Sloboda a Solidarita,≤100,2
106288718665197,Sloboda vierovyznania a presvedčenia,Úrad vlády Slovenskej republiky,≤100,1
104508354300137,Andrea Letanovská  - Demokrati,Andrea Letanovská  - Demokrati,≤100,9
522186401540084,Magyar Fórum - Maďarské fórum,Magyar Fórum - Maďarské fórum,≤100,20
708006319284463,Janka Bittó Cigániková,Sloboda a Solidarita,≤100,3
1009998019021765,Forró Krisztián,"Szövetség – Magyarok, nemzetiségek, régiók. Aliancia – Maďari, národnosti, regióny.",≤100,6
732167026967322,Robert Fico,SMER - SD,≤100,1
484734501561007,Kaufland Slovenská republika,Kaufland Slovenská republika v.o.s.,≤100,4
101046366328818,Tomáš Szalay,Sloboda a Solidarita,≤100,7
829031324096235,Orosz Örs,Orosz Örs,≤100,3
114095796699657,Rišo Eliáš,HLAS - sociálna demokracia,≤100,3
1846501408935178,Marek Vagovič,Media Forum s. r. o.,≤100,5
264610253564449,Hyundai Slovensko,Hyundai Motor Czech s.r.o.,≤100,3
106390307409654,Bystriny,Bystriny,≤100,3
1555021474808039,Richard Takáč - poslanec NR SR,SMER - SD,≤100,3
107946164147019,Ján Oravec,Sloboda a Solidarita,≤100,1
396331590493376,Miroslav Žiak,Sloboda a Solidarita,≤100,3
105131888394144,Team Bratislava,Team BA,≤100,2
1928247723902365,Humánny pokrok,Humánny pokrok,≤100,6
100996313315404,Greenpeace Slovensko,Greenpeace Slovensko,≤100,4
565346557262681,Pirátska strana - Slovensko,Pirátska strana - Slovensko,≤100,3
104893459551069,Ekotopfilm SK,Ekotopfilm SK,≤100,2
103016189252551,Jaromír Šmátrala • Republika,Jaromír Šmátrala • Republika,≤100,1
344709529755622,SAPI,SAPI,≤100,15
348063062356711,Dobré rádio,"Dobré médiá, s.r.o",≤100,1
106092371358835,Za právny štát,Občianske združenie ZA DEMOKRACIU A PRÁVNY ŠTÁT,≤100,2
210627929528194,Za našu vodu,OZ Za našu vodu,≤100,5
106918014077172,Mózes Szabolcs,SZÖVETSÉG - Magyarok. Nemzetiségek. Regiók. / ALIANCIA - Maďari. Národnosti. Regióny.,≤100,1
100612851457308,Matúš Šutaj Eštok,HLAS - sociálna demokracia,≤100,2
136261775977,SITA Webnoviny,SITA Slovenská tlačová agentúra a.s.,≤100,2
2447007241979269,Luciána Hoptová,Luciána Hoptová,≤100,2
178878375475789,Energie-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100,16
178362315106,European Parliament,European Parliament,≤100,3
283025969119,Odpady-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100,13
324560137683033,Ivan ŠTEFANEC,Ivan ŠTEFANEC,≤100,1
1186332518046660,Viktorio.sk,Viktorio,≤100,4
253595649968,Monika Beňová,Monika Beňová,≤100,43
139025019440898,Inštitút ľudských práv - Human Rights Institute,Inštitút ľudských práv - Human Rights Institute,≤100,3
437888136331346,Michal Kaliňák - HLAS Regiónov,HLAS - sociálna demokracia,≤100,3
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100,5
938413666216392,Odborové združenie sestier a pôrodných asistentiek,OZ SaPA,≤100,1
1552624815015371,SPP - distribúcia,SPP - distribúcia,≤100,1
113311448409180,Rebeka Riabová,Slovenská národná strana,≤100,3
290039217722349,Jarmila Halgašová - Kvalitné potraviny zo slovenských polí,Sloboda a Solidarita,≤100,6
309463626245812,Srdcovky,Nadácia VÚB,≤100,2
118645769886785,Klimatická koalícia,Klima Fokus,≤100,1
152001744925539,Dobré noviny,"Dobré médiá, s.r.o.",≤100,1
106666545678536,ozdravme.sk,ozdravme s.r.o.,≤100,1
260762020631472,Mesto Nitra,Mesto Nitra,≤100,3
2322076957827734,Ladislav Kamenický,SMER - SD,≤100,2
1601222556777680,Konfederácia odborových zväzov Slovenskej republiky - KOZ SR,Konfederácia odborových zväzov Slovenskej republiky - KOZ SR,≤100,17
101069575386725,Slovensko Zálohuje,‍Správca zálohového systému n.o.,≤100,6
193258414360612,Milan Uhrík • Republika,REPUBLIKA,≤100,2
107898832590939,European Commission,European Commission,≤100,2
112006148597737,Ján Šubák - Demokrati 2023,Demokrati,≤100,3
127726376896350,"Dana Žigová , poslankyňa MsZ mesta Martin","Dana Žigová , poslankyňa MsZ mesta Martin",≤100,1
187939377936122,Kamil Bodnár - poslanec za Ružinov,Kamil Bodnár - poslanec za Ružinov,≤100,1
225595329628,Plus JEDEN DEŇ,"News and Media Holding, a.s.",≤100,2
101497921375364,DAFilms SK,DAFilms SK,≤100,3
109606527580798,Politics.social,Gerulata Technologies j. s. a.,≤100,1
109324335324272,Štefan Kišš • Progresívne Slovensko,Progresívne Slovensko,≤100,1
480339729120527,Matej Bórik,Matej Bórik,≤100,1
634042709987309,Post Bellum SK / Príbehy 20. storočia,Post Bellum SK,≤100,2
207791952957118,PS:Events,"PS:Events, s.r.o.",≤100,1
2001358070115171,Jaro Polaček,Jaroslav Polaček,≤100,1
113282534696482,Asociácia prevádzkovateľov sieťových lekární,Asociácia prevádzkovateľov sieťových lekární,≤100,3
858732787843932,Juraj Šeliga,Juraj Šeliga,≤100,1
102146246492040,SMER - SSD,SMER - SD,≤100,1
1293379587429941,Braňo Gigac za lepšiu Prievidzu,Braňo Gigac za lepšiu Prievidzu,≤100,2
303307216547259,EMEFKA,These ads ran without a disclaimer,≤100,1
802573516467334,Juraj Blanár,SMER - SD,≤100,2
1790739387627100,Srdcom doma o.z.,Srdcom doma o.z.,≤100,2
102013346622578,Petržalka,Mestská časť Bratislava-Petržalka,≤100,2
277077069455,Transparency International Slovensko,Transparency International Slovensko,≤100,1
359327906370,JRK Slovensko,JRK Slovensko s.r.o.,≤100,2
588989111148781,Košický samosprávny kraj,Košický samosprávny kraj,≤100,1
810794665738940,Liga za ľudské práva / Human Rights League,Liga za ľudské práva / Human Rights League,≤100,2
120808734324525,Dar Pre Ukrajinu,Dar Pre Ukrajinu o.z.,≤100,2
106737345677130,CCE pre Močenok,ewia a.s.,≤100,1
829246250528166,Republiková únia zamestnávateľov,Republiková únia zamestnávateľov,≤100,1
176705749169681,"Nitra, milá Nitra",Mesto Nitra,≤100,1
239366402785275,Ministerstvo vnútra SR,Ministerstvo vnútra SR,≤100,1
107611138307585,_tomas_x66,These ads ran without a disclaimer,≤100,1
111413928658403,Jozef Sýkora - Demokrati 2023,Demokrati,≤100,1
237493046280813,Katarina Roth Nevedalova,Katarina Roth Nevedalova,≤100,24
108617908185210,Za slobodu slova,Inštitút pre paradigmatické reformy,≤100,1
100975585221091,Ladislav Matejka,Sloboda a Solidarita,≤100,1
101733132743442,Ivan Bilohuščin - Tím SaS Obrana,Sloboda a Solidarita,≤100,1
108875237188341,Slovenská bioplynová asociácia,Slovenská bioplynová asociácia,≤100,3
1555237767952874,Natália Svítková - poslankyňa mesta Prievidza,Natália Svítková - poslankyňa mesta Prievidza,≤100,1
103570085607177,Juraj Gedra,SMER - SD,≤100,1
1354549024586772,Ľuboš Šuca,Ľuboš Šuca,≤100,1
214076798619567,Cyklokoalícia,Cyklokoalícia,≤100,1
108904725116272,Wetzler Institute,Malý Berlín,≤100,2
106508215668344,VratkoStupel,Správca zálohového systému n. o.,≤100,7
106014434867072,Technologies Unions Slovakia,Technologies Unions Slovakia,≤100,1
240196611412,Duhovy PRIDE Bratislava,Duhovy PRIDE Bratislava,≤100,1
103660101145202,DiEM25 na Slovensku,DiEM25 na Slovensku,≤100,1
493036940886408,Trenčín región,These ads ran without a disclaimer,≤100,1
101892719488324,Alexander Riabov,Alexander Riabov,≤100,1
561521547213921,CUS - Centrum účtovníkov Slovenska,"CUS - Centrum účtovníkov Slovenska, s. r. o.",≤100,1
110208050881795,Levanduľan Trstice,These ads ran without a disclaimer,≤100,1
9814846723,Eric Edmeades,These ads ran without a disclaimer,≤100,1
485871734945686,Hodos Község hivatalos oldala - Oficiálna stránka Obce Vydrany,Obec Vydrany,≤100,1
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100,4
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,2
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,1
155438574470276,DW українською,These ads ran without a disclaimer,≤100,1
100932707927740,Stron,These ads ran without a disclaimer,≤100,1
108799438540641,Fraternité Matin Officiel,These ads ran without a disclaimer,≤100,1
204564332928305,National Geographic Magazin Magyarország,These ads ran without a disclaimer,≤100,1
106569706154975,Modern Expo,These ads ran without a disclaimer,≤100,1
392751580741132,Airbus,These ads ran without a disclaimer,≤100,1
106439055835131,Срочные Новости,These ads ran without a disclaimer,≤100,1
120497604806627,CrowdFundMe,These ads ran without a disclaimer,≤100,1
335822339798949,SALTO Participation & Information,These ads ran without a disclaimer,≤100,1
101027279628718,Будь в Курсе,These ads ran without a disclaimer,≤100,1
1672477173012354,"Erasmus+ Courses in Split, Croatia",These ads ran without a disclaimer,≤100,1
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100,1
104474278112457,Thiago Albuquerque,These ads ran without a disclaimer,≤100,1
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,1
171195311682401,ParentzTalk - Activities,These ads ran without a disclaimer,≤100,1
101082842736363,The world of reader,These ads ran without a disclaimer,≤100,2
630809920303095,Erasmus+,These ads ran without a disclaimer,≤100,1
