Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
81753537108,TotalEnergies,TotalEnergies,3555,14
51624954766,Galeries Lafayette,Galeries Lafayette,2998,1
122037308191612,Make.org,Make.org,2195,53
173159234432,UNICEF France,UNICEF France,2032,36
39435457457,Greenpeace France,Greenpeace France,1647,38
106348682400630,Nova - AI Chatbot,These ads ran without a disclaimer,1205,6
105433001916166,Brut.Adnetwork,BRUT SAS,864,32
93745060700,CARE,CARE France,726,53
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,561,6
123875660969932,ENGIE,ENGIE,553,32
14053295787,Oxfam France,Oxfam France,479,67
466932616850613,Mon avis citoyen,Mon avis citoyen,449,82
170226609767630,AXA,AXA,396,10
100707905881,Plan International France,Plan International France,394,94
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,374,6
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mediaplus France,353,10
116070051527,Mediapart,Mediapart,347,155
107898832590939,European Commission,European Commission,332,6
129740893750695,Sexosafe.fr,Santé Publique France,330,8
256197435586,Handicap International - Humanity & Inclusion,Handicap International,329,15
9025047571,Amnesty International France,Amnesty International France,329,54
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,320,36
1757782394471400,Brut,Brut,320,10
335868279790722,CIWF France,CIWF France,300,31
114676815236667,AIDES,AIDES,259,4
110022688653635,Bilendi & Respondi,Bilendi SA,256,21
113096307692289,ADF International France,ADF International,252,60
106554597767346,UNHCR France,UNHCR France,220,20
1466667490217580,Arp Sélection,ARP Sélection,206,3
100140410085507,350 France,350 France,199,4
100255681599847,Veolia France,Veolia,198,14
271026783614,Fondation ARC pour la recherche sur le cancer,Fondation ARC pour la recherche sur le cancer,191,3
5755303613,La Chaîne de l'Espoir,La Chaîne de l'Espoir,177,9
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,173,7
178362315106,European Parliament,European Parliament,168,14
100160149099313,Justice Initiative,Justice Initiative,168,3
111105897150325,Solitaire Home Design,These ads ran without a disclaimer,161,1
139547456092649,Ufo Distribution,UFO,150,7
79566127213,Challenges,Challenges.fr,147,18
26907085049,Scouts et Guides de France,Scouts et Guides de France,144,1
147547541961576,Council of the European Union,Council of the European Union,143,2
265420476920,Médecins du Monde France,Médecins du Monde France,141,18
102001075501212,Moovance,Moovance,136,25
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,123,9
305260146234994,Geres,Geres,121,1
147126052393,Libération,Libération,115,22
124821480532,Max Havelaar France,Max Havelaar France,113,8
217145431660305,Syndicat CFTC,Syndicat CFTC,108,3
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,107,48
107808105469097,La Dianétique - France,Digitalis,105,9
305982272814433,Jean Paul Garraud,Jean Paul Garraud,≤100,7
177200762379537,Ad Vitam,Lucky Time,≤100,4
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,≤100,3
139991002765655,RoseUp Association - Rose magazine,RoseUp Association - Rose magazine,≤100,17
1598764970362891,Jordan Bardella,Jordan Bardella,≤100,3
1684441541609223,Pour l'Éco,Pour l'Éco,≤100,8
190767987677923,Institut Curie,Institut Curie,≤100,3
164585262346234,La santé au féminin,La santé au féminin,≤100,1
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,≤100,21
41452575362,Surfrider Foundation Europe,Surfrider Foundation Europe,≤100,2
54568872127,Association Un enfant par la main,Un Enfant par la Main,≤100,32
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,≤100,24
111813051744,ACTION ENFANCE,ACTION ENFANCE,≤100,3
252417390706,APF France handicap,APF France handicap,≤100,10
426832457756357,Mes Soutiens,ORIXA MEDIA,≤100,3
721882314614976,Particulier Emploi,FEPEM,≤100,6
109143892060870,Tout Mais Pas Ça,Fondation Jérôme Lejeune,≤100,10
104938145646106,ASLA - Soutien aux lanceurs d'alerte,ASLA - Soutien aux lanceurs d'alerte,≤100,10
604347979620898,"Les huiles et les protéines végétales de France, c'est Terres OléoPro","Les huiles et les protéines végétales de France, c'est Terres OléoPro",≤100,2
281243478657153,Pollinis,Pollinis,≤100,6
360872824739466,Fondation Française de l'Ordre de Malte,Fondation Française de l'Ordre de Malte,≤100,3
116455261255,Action contre la Faim (France),Action contre la Faim,≤100,4
382775905162847,Unlock France,Agir pour le climat,≤100,1
120780477955028,Secours populaire,Secours populaire,≤100,4
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,≤100,9
139331629464336,EDF,These ads ran without a disclaimer,≤100,2
398893737205896,Pierre Fabre Oral Care France,Pierre Fabre Oral Care France,≤100,6
108961334029224,Ekō en français,Ekō,≤100,4
150557608317671,Abeille Assurances,Abeille Assurances,≤100,2
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,≤100,45
910916945628993,Explore Découverte,Explore Media,≤100,1
103492626006238,Les Écologistes,Les Écologistes,≤100,2
801651953289918,La Société Française des Monnaies,Société Française des Monnaies,≤100,2
107785375327051,"Caroline Parmentier, députée du Pas-de-Calais",Caroline Marie Laure Aline Parmentier,≤100,1
350866824756,L214 Ethique et Animaux,L214 Ethique et Animaux,≤100,4
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,3
111590988510760,mesinfos,mesinfos,≤100,2
1259989244102097,Eaux de Marseille,Groupe Eaux de Marseille,≤100,2
314443337102,GRDF,GRDF,≤100,15
475475545864761,Curieux,Curieux,≤100,3
144248248998626,Vivre et Aimer France,Vivre et Aimer France,≤100,10
651779198201136,Citygo - Covoiturage urbain,These ads ran without a disclaimer,≤100,11
457316367752668,Info'Com-CGT,Info'Com-CGT,≤100,5
354022538033765,Capricci,Sébastien Giuseppe Hubert Sanita,≤100,8
