Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
245644432148792,ING Nederland,ING Nederland,1961,4
428670174395114,Vattenfall,Vattenfall Nederland,1676,6
189701254384965,Eneco,Eneco,1409,33
288295911466,Greenpeace Nederland,Greenpeace Nederland,984,69
83439828234,Milieudefensie,Milieudefensie,864,71
111534388878604,NIVEA,NIVEA,615,3
118754531489898,Artsen zonder Grenzen,Artsen zonder Grenzen Nederland,562,23
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,481,1
57729029960,Amnesty International Nederland,Amnesty International Nederland,445,84
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),437,41
399250573436072,Werken bij Defensie,These ads ran without a disclaimer,369,2
488054904564547,ifaw,Stichting IFAW,338,44
211661062254003,ChristenUnie,ChristenUnie,334,1
117483088313381,CIWF Nederland,CIWF Nederland,302,4
159449970751999,Save the Children Nederland,Save the Children Nederland,301,14
100660309175869,NieuwRechts,NieuwRechts.nl,273,11
969158383214898,Wybren van Haga - BVNL,BVNL,258,5
349312760804,World Vision Nederland,World Vision NL,240,46
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,231,6
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,203,4
384101518433208,Waterklaar,INOVA,198,3
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld,196,13
115394861582421,Verbroken Ketenen Verbonden Rotterdam,Gemeente Rotterdam,159,15
93833638834,Plan International NL,Plan International NL,149,26
142080576837,Vrij Nederland,Vrij Nederland,145,6
100169997009,Proefdiervrij,Proefdiervrij,141,20
514814491878400,NVVE,NVVE,136,7
178362315106,European Parliament,European Parliament,133,10
165625476919894,CNV Vakmensen,CNV Vakmensen,128,34
105539054523015,Futureproof NL,Futureproof,126,44
133720236695807,Werken voor Nederland,Werken voor Nederland,126,6
170725579702314,ActionAid Nederland,ActionAid,120,15
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,119,7
1830425247191865,Cordaid,Cordaid,113,10
108569272275857,Blij van Zuivelvrij,Stichting Dier&Recht,≤100,9
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100,4
194041757291378,PAX,PAX,≤100,4
139858509373289,UNICEF Nederland,Unicef Nederland,≤100,6
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100,6
128393027527,SP,SP,≤100,16
148404651881567,VNO-NCW,VNO-NCW,≤100,16
100245303370876,APG,APG,≤100,2
107872495911431,VluchtelingenWerk Nederland,VluchtelingenWerk Nederland,≤100,2
198486356863605,Longfonds,Longfonds,≤100,6
121719834601889,FNV Vakbond,FNV Vakbond,≤100,22
143686555666670,Trees for All,Trees for All,≤100,10
38957713985,VPRO,VPRO,≤100,2
320374518118,CDA,CDA,≤100,11
948873491922663,Gemeente Culemborg,Gemeente Culemborg,≤100,39
105784111524296,Ekō NL,Ekō NL,≤100,3
102523116490167,NJR,NJR,≤100,4
338722872830080,NTR,NTR,≤100,8
110333761471734,SP Jongeren,SP Jongeren,≤100,4
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100,2
125956260756629,Gemeente Tilburg,Gemeente Tilburg,≤100,4
404247949634770,CARE Nederland,CARE Nederland,≤100,14
328663274675248,Voor 14,Voor 14,≤100,3
115289021825188,Oxfam Novib,Oxfam Novib,≤100,8
141801972540083,EW Magazine,EW Magazine,≤100,15
297779776717,KPN,These ads ran without a disclaimer,≤100,1
158944324185744,Defence for Children,Defence for Children,≤100,1
164448196903465,Simavi,Simavi,≤100,9
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100,16
1969429330022792,Waardlanden,Waardlanden,≤100,1
174844122659574,Nederland Wordt Beter,Nederland Wordt Beter,≤100,2
318502745709789,NoMorePlastic,NoMorePlastic,≤100,4
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100,1
139983799831,COC Nederland,COC Nederland with Facebook ad credits,≤100,12
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100,32
288700097949818,Mijn Stem,Citisens,≤100,1
111199435097484,Nederlandkalverland.nl,Nederlandkalverland.nl,≤100,3
107948478848391,Art.1 Midden Nederland,Art.1 Midden Nederland,≤100,15
100455310014019,Solidaridad,Solidaridad,≤100,7
111780358981958,Gemeente Loon op Zand,Gemeente Loon op Zand,≤100,2
347109699457,Wemos,Wemos,≤100,7
105588771133411,Sectorraad Paarden,Sectorraad Paarden,≤100,4
109874178164594,BVNL-Haarlemmermeer,BVNL-Haarlemmermeer,≤100,3
1492871850934244,Don't look away,Defence for Children,≤100,27
354196741370845,Brandpunt+,KRO-NCRV,≤100,4
212763862068531,Dier&Recht,Dier&Recht,≤100,3
107952825592399,Feedback EU,Feedback EU,≤100,7
470919559742826,Meld Misdaad Anoniem,Meld Misdaad Anoniem,≤100,6
115247988293530,T-News Live,These ads ran without a disclaimer,≤100,1
106491429483582,SDOK,SDOK,≤100,5
439703479409823,ABP Pensioenfonds voor overheid en onderwijs,ABP,≤100,1
248146915232092,JOVD,JOVD,≤100,1
301641784038642,Strong Babies,Strong Babies,≤100,3
122620689140585,Ongehoord Nederland TV,Ongehoord Nederland,≤100,1
145580068834607,Veteranendag,Veteranendag,≤100,3
171189343836,Open Universiteit,Open Universiteit,≤100,2
1443759532507314,Gemeente Beesel,Gemeente Beesel,≤100,5
294565660598428,Film Inc Social,Film Inc Social,≤100,1
248022541905667,Gemeente Amsterdam,Gemeente Amsterdam,≤100,2
116709535026239,Debatpodium Arminius,Stichting Arminius / Debatpodium Arminius,≤100,1
186179268595421,The Black Archives,The Black Archives,≤100,2
210455475818306,Stadsbelang Utrecht,Stadsbelang Utrecht,≤100,1
314184649030,Probeer de Bond,Probeer de Bond,≤100,3
112029311397204,Ava-nl,Stichting Ava,≤100,3
313228288806437,Motivaction International,Motivaction International B.V.,≤100,3
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100,12
269793629749221,ZOA,ZOA,≤100,3
1018434581555107,Gemeente Breda,Gemeente Breda,≤100,1
199340240080632,PvdA Europa,Partij van de Arbeid,≤100,1
1586038428202115,Siriz,Stichting Siriz,≤100,1
144885375589624,Würth Nederland,These ads ran without a disclaimer,≤100,1
352917208391337,Nieuwe Energie,Gemeente Haarlemmermeer,≤100,4
844559615710915,Lilian Marijnissen,SP,≤100,3
183747651651348,Hivos,Hivos,≤100,4
120087784724637,Winq.nl,Winq.nl,≤100,1
1387354408205051,Gemeente Velsen,Gemeente Velsen,≤100,2
976825745813543,Partij voor de Dieren Gemeente Groningen,Partij voor de Dieren Gemeente Groningen,≤100,1
1718430095095276,Shot of culture,My Daily Shot of Culture,≤100,1
393631714068016,Hoogheemraadschap van Schieland en de Krimpenerwaard,Hoogheemraadschap van Schieland en de Krimpenerwaard,≤100,4
219017088175847,Amsterdam Museum,Amsterdam Museum,≤100,8
102429092598809,Inhousify,These ads ran without a disclaimer,≤100,2
1440177952905487,NiNsee,NiNsee,≤100,1
101782468500004,Accion21,Accion21,≤100,2
2144275005640144,Loft Books,These ads ran without a disclaimer,≤100,1
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100,2
203753056314055,Varkens in Nood,Varkens in Nood,≤100,1
220138834728873,PvdA Kerkrade,PvdA Kerkrade,≤100,1
116592248404562,Rode Hoed,Rode Hoed,≤100,2
100110105027855,Hart voor Medemblik - HvM,Hart voor Medemblik,≤100,1
130015911059089,Samen om,om | nieuwe energie,≤100,2
100424352399009,"Parlamentario Raymicheline ""Misha"" Raymond",Fractie Raiz,≤100,1
108409526428514,RAIZ ARUBA,RAIZ Aruba,≤100,1
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100,3
107498475104924,CDA Apeldoorn,CDA Apeldoorn,≤100,1
119652422763692,Grafton Nederland,These ads ran without a disclaimer,≤100,1
270919709744419,PvdA Coevorden,PvdA Coevorden,≤100,1
271066026628662,Gemeente Albrandswaard,Gemeente Albrandswaard,≤100,1
105955311154401,Onlinestemtool.nl,Onlinestemtool.nl,≤100,1
205668852785355,Gemeente Zaanstad,Gemeente Zaanstad,≤100,2
272230419490546,VVD Tilburg,VVD Tilburg,≤100,1
102443598855327,Minister Ursell Arends,Minister Ursell Arends,≤100,2
110621374027968,Drenthe Geeft Door,Drenthe Geeft Door,≤100,2
429985070348084,Haven Rotterdam,Havenbedrijf Rotterdam NV,≤100,2
147485298662727,Gemeenteraad Tilburg,Gemeente Tilburg,≤100,1
106547071948109,900 jaar Raalte,900 jaar Raalte,≤100,1
100290789515779,Carlos Guiamo,Carlos Guiamo,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
110378158772131,United Rising,These ads ran without a disclaimer,≤100,1
164833733611665,Hogeschool van Amsterdam - HvA,These ads ran without a disclaimer,≤100,2
235212870368719,JEU de boules bar,These ads ran without a disclaimer,≤100,2
349384125155892,MEP,Movimiento Electoral di Pueblo,≤100,1
100306732756165,Strijd om de stad,These ads ran without a disclaimer,≤100,1
1212926025482591,DURF,DURF,≤100,1
1757993547566675,Gewoon Uden,GewoonUden,≤100,1
102795058943786,Liberaal Hoorn,Liberaal Hoorn,≤100,1
1856001521344725,Vitalisering Binnenstad Doesburg,These ads ran without a disclaimer,≤100,1
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100,1
57490861490,Johannes Holt Iversen,These ads ran without a disclaimer,≤100,1
152841728120488,Gemeente De Bilt,Gemeente De Bilt,≤100,1
101034585672593,SSSTOP.straatintimidatie,These ads ran without a disclaimer,≤100,1
197259153703330,Waterschap Rijn en IJssel,Waterschap Rijn en IJssel,≤100,1
94738574348,Boom Chicago,Boom Chicago,≤100,1
111977917320090,Zummerbühne,These ads ran without a disclaimer,≤100,1
107042108303694,Partij Sleutelstad Leiden,Politieke Vereniging PS (Partij Sleutelstad),≤100,1
1001669816512172,Verwey Museum Haarlem,These ads ran without a disclaimer,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,14
115027651906533,Wakker Dier,Stichting Wakker Dier,≤100,2
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,2
105433098937696,Fun Magazine Club,These ads ran without a disclaimer,≤100,1
275725382472738,Gemeente Nijmegen,gemeente Nijmegen,≤100,1
109160160661849,MIPV.pro,These ads ran without a disclaimer,≤100,1
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,2
405194892906280,Nationale Duurzame Huizen Route,These ads ran without a disclaimer,≤100,1
408721373223964,SolarTruck.pro,These ads ran without a disclaimer,≤100,1
1069997583132762,I SEE You Mobiele Camera Masten.,These ads ran without a disclaimer,≤100,1
106875275519862,Morocco AM 2023,These ads ran without a disclaimer,≤100,2
111266936889272,Every Day Monkey,These ads ran without a disclaimer,≤100,1
111794987937776,Global Balcony,These ads ran without a disclaimer,≤100,1
1027626217435226,Richouses,These ads ran without a disclaimer,≤100,1
1399750283620746,Hidden City,These ads ran without a disclaimer,≤100,2
171195311682401,ParentzTalk - Activities,These ads ran without a disclaimer,≤100,1
104738335990390,Fnuhj-1234,These ads ran without a disclaimer,≤100,1
137288956438326,Social Diary Magazine,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,1
274122625973157,World Federation of Neurology - WFN,These ads ran without a disclaimer,≤100,1
112732588441064,Мета,These ads ran without a disclaimer,≤100,2
103392028956943,Driving Todays - Stories,These ads ran without a disclaimer,≤100,2
103669595594356,Driving Todays - Magazine,These ads ran without a disclaimer,≤100,1
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100,1
111409810717828,gbrantmon,These ads ran without a disclaimer,≤100,1
100816385656328,ParentzTalk - Travel,These ads ran without a disclaimer,≤100,1
108350544421634,How&Why,These ads ran without a disclaimer,≤100,1
368119983327926,العربي الجديد,These ads ran without a disclaimer,≤100,1
107002488791267,Travel Fiber,These ads ran without a disclaimer,≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,2
615040838898606,Angry Birds Dream Blast,These ads ran without a disclaimer,≤100,1
1306086469482572,Ricardo Miranda,These ads ran without a disclaimer,≤100,1
145136288859515,GQ South Africa,These ads ran without a disclaimer,≤100,1
100305849167750,Born To Know,These ads ran without a disclaimer,≤100,2
179428858785629,Lendahand,These ads ran without a disclaimer,≤100,1
102537783146375,28. Jun,These ads ran without a disclaimer,≤100,1
