Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
106626487721376,Amazon Europe,Amazon France,19930,13
122074554119,EU Social,EU Social,3344,6
39435457457,Greenpeace France,Greenpeace France,2010,68
139331629464336,EDF,EDF,1783,6
9025047571,Amnesty International France,Amnesty International France,1305,143
100160149099313,Justice Initiative,Justice Initiative,956,4
335868279790722,CIWF France,CIWF France,585,40
328157150830,Fondation Perce-Neige,Fondation Perce-Neige,530,16
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,454,5
14053295787,Oxfam France,Oxfam France,407,58
282361555175058,Sanctuaire de Lisieux,Sanctuaire de Lisieux,373,28
116070051527,Mediapart,Mediapart,372,109
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,355,3
107952054291157,AED - Aide à l'Eglise en Détresse,AED - Aide à l'Eglise en Détresse,352,6
135590433555491,Diffuz Solidaire,MACIF,349,24
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,338,17
123875660969932,ENGIE,ENGIE,284,24
124821480532,Max Havelaar France,Max Havelaar France,280,17
81753537108,TotalEnergies,TotalEnergies,267,7
106554597767346,UNHCR France,UNHCR France,245,54
252417390706,APF France handicap,APF France handicap,241,93
1598764970362891,Jordan Bardella,Jordan Bardella,232,3
100886569664159,Potama,These ads ran without a disclaimer,213,5
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,211,8
114676815236667,AIDES,AIDES,198,5
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,184,6
178362315106,European Parliament,European Parliament,181,5
79566127213,Challenges,Challenges.fr,174,22
100332956411206,Solution Livret Français,These ads ran without a disclaimer,169,1
194934737335658,foodwatch France,foodwatch France,153,1
100255681599847,Veolia France,Veolia,147,9
101840952495180,Common Good Summit,Challenges,145,8
2424950557563209,makesense,makesense,136,50
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,136,51
100140410085507,350 France,350 France,135,9
197118360320055,ONE France,ONE Fr,135,21
109978298742205,Eizo,These ads ran without a disclaimer,124,3
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,123,45
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,120,15
145664313583,AVSF - Agronomes & Vétérinaires Sans Frontières,AVSF - Agronomes et Vétérinaires Sans Frontières,117,3
105433001916166,Brut.Adnetwork,BRUT SAS,112,8
256197435586,Handicap International - Humanity & Inclusion,Handicap International,108,12
